"Maynard","2986.30","0.002641","27:48:00","0.003139","2986.30","0.003402","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2986.30","0.00","0.000000","0.000000","1390.83","0.278965","27:24:00","0:24:00","0.000000","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","(1800.96)","-0.473894","-0.265400","6786.64","0.002317","27:48:00","0.003139","4890.47","0.002015","27:48:00","0.004072","1896.17","0.003783","0:00:00","0.000000","4985.68","(1800.96)","-0.265368","-0.265400","1390.83","0.278965","27:24:00","0:24:00","0.000000"
"Medfield","3111.92","0.002752","28:48:00","0.003252","1441.61","0.001642","13:24:00","0.001963","1670.31","0.006607","15:24:00","0.007591","1441.61","(1670.31)","-0.536746","-0.271400","1440.53","0.255031","28:24:00","0:24:00","0.019608","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","(434.05)","-0.093527","0.000000","7752.81","0.002647","28:48:00","0.003252","5448.12","0.002245","13:24:00","0.001963","2304.69","0.004598","15:24:00","0.007591","5648.45","(2104.36)","-0.271432","-0.271400","1440.53","0.255031","28:24:00","0:24:00","0.019608"
"Medford","3687.00","0.003261","33:48:00","0.003817","2016.54","0.002297","18:24:00","0.002695","1670.46","0.006607","15:24:00","0.007591","2016.54","(1670.46)","-0.453068","0.000000","1690.90","0.217326","33:24:00","0:24:00","0.000000","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","274.47","0.050000","-0.152100","9176.45","0.003133","33:48:00","0.003817","7505.99","0.003092","18:24:00","0.002695","1670.46","0.003333","15:24:00","0.007591","7780.46","(1395.99)","-0.152127","-0.152100","1690.90","0.217326","33:24:00","0:24:00","0.000000"
"Medway","3025.11","0.002675","27:48:00","0.003139","3025.11","0.003446","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","3025.11","0.00","0.000000","-0.107500","1390.92","0.166308","27:24:00","0:24:00","0.012346","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","(1007.58)","-0.158774","0.000000","9371.11","0.003200","27:48:00","0.003139","8109.32","0.003341","27:48:00","0.004072","1261.79","0.002517","0:00:00","0.000000","8363.53","(1007.58)","-0.107520","-0.107500","1390.92","0.166308","27:24:00","0:24:00","0.012346"
"Melrose","2237.76","0.001979","20:48:00","0.002349","2237.76","0.002549","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","2237.76","0.00","0.000000","0.000000","1040.83","0.122682","20:24:00","0:24:00","0.000000","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","(964.34)","-0.133740","-0.102100","9448.32","0.003226","20:48:00","0.002349","8186.53","0.003373","20:48:00","0.003047","1261.79","0.002517","0:00:00","0.000000","8483.98","(964.34)","-0.102065","-0.102100","1040.83","0.122682","20:24:00","0:24:00","0.000000"
"Mendon","2683.52","0.002373","24:48:00","0.002800","1559.58","0.001777","14:36:00","0.002139","1123.94","0.004446","10:12:00","0.005028","1559.58","(1123.94)","-0.418830","-0.099400","1240.83","0.163587","24:24:00","0:24:00","0.009009","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8422.14","0.002876","24:48:00","0.002800","7298.20","0.003007","14:36:00","0.002139","1123.94","0.002242","10:12:00","0.005028","7585.14","(837.00)","-0.099381","-0.099400","1240.83","0.163587","24:24:00","0:24:00","0.009009"
"Merrimac","3358.16","0.002970","30:48:00","0.003478","2234.12","0.002545","20:36:00","0.003017","1124.04","0.004446","10:12:00","0.005028","2234.12","(1124.04)","-0.334719","-0.119800","1540.67","0.229971","30:24:00","0:24:00","0.009009","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7610.82","0.002599","30:48:00","0.003478","6486.78","0.002672","20:36:00","0.003017","1124.04","0.002243","10:12:00","0.005028","6699.41","(911.41)","-0.119752","-0.119800","1540.67","0.229971","30:24:00","0:24:00","0.009009"
"Methuen","2343.22","0.002072","22:48:00","0.002575","2343.22","0.002669","22:48:00","0.003340","0.00","0.000000","0:00:00","0.000000","2343.22","0.00","0.000000","-0.055300","1140.62","0.162270","22:24:00","0:24:00","0.019608","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","(411.24)","-0.080680","0.000000","7440.41","0.002541","22:48:00","0.002575","6806.03","0.002804","22:48:00","0.003340","634.38","0.001266","0:00:00","0.000000","7029.17","(411.24)","-0.055271","-0.055300","1140.62","0.162270","22:24:00","0:24:00","0.019608"
"Middleborough","1329.24","0.001176","12:48:00","0.001445","783.14","0.000892","7:36:00","0.001113","546.10","0.002160","5:12:00","0.002563","783.14","(546.10)","-0.410836","-0.125700","640.49","0.100638","12:24:00","0:24:00","0.032258","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","(368.60)","-0.061952","0.000000","7278.99","0.002486","12:48:00","0.001445","6098.51","0.002512","7:36:00","0.001113","1180.48","0.002355","5:12:00","0.002563","6364.29","(914.70)","-0.125663","-0.125700","640.49","0.100638","12:24:00","0:24:00","0.032258"
"Middlefield","1845.55","0.001632","17:48:00","0.002010","1304.59","0.001486","12:36:00","0.001846","540.96","0.002140","5:12:00","0.002563","1304.59","(540.96)","-0.293116","0.000000","890.66","0.148600","17:24:00","0:24:00","0.000000","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","223.30","0.050002","-0.050300","6311.35","0.002155","17:48:00","0.002010","5770.39","0.002377","12:36:00","0.001846","540.96","0.001079","5:12:00","0.002563","5993.69","(317.66)","-0.050332","-0.050300","890.66","0.148600","17:24:00","0:24:00","0.000000"
"Middleton","2552.40","0.002257","24:48:00","0.002800","2552.40","0.002908","24:48:00","0.003633","0.00","0.000000","0:00:00","0.000000","2552.40","0.00","0.000000","-0.213100","1240.72","0.285635","24:24:00","0:24:00","0.016393","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","(1176.49)","-0.396416","0.000000","5520.22","0.001885","24:48:00","0.002800","4258.43","0.001754","24:48:00","0.003633","1261.79","0.002517","0:00:00","0.000000","4343.73","(1176.49)","-0.213124","-0.213100","1240.72","0.285635","24:24:00","0:24:00","0.016393"
"Milford","2829.99","0.002503","27:48:00","0.003139","2829.99","0.003224","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2829.99","0.00","0.000000","-0.271600","1390.48","0.287922","27:24:00","0:24:00","0.024390","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","(1800.96)","-0.473894","0.000000","6630.33","0.002264","27:48:00","0.003139","4734.16","0.001950","27:48:00","0.004072","1896.17","0.003783","0:00:00","0.000000","4829.37","(1800.96)","-0.271624","-0.271600","1390.48","0.287922","27:24:00","0:24:00","0.024390"
"Millbury","2961.72","0.002619","28:48:00","0.003252","1395.20","0.001589","13:24:00","0.001963","1566.52","0.006196","15:24:00","0.007591","1395.20","(1566.52)","-0.528922","0.000000","1440.79","0.257190","28:24:00","0:24:00","0.000000","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","(434.05)","-0.093527","-0.263100","7602.61","0.002596","28:48:00","0.003252","5401.71","0.002225","13:24:00","0.001963","2200.90","0.004391","15:24:00","0.007591","5602.04","(2000.57)","-0.263143","-0.263100","1440.79","0.257190","28:24:00","0:24:00","0.000000"
"Millis","3509.35","0.003104","33:48:00","0.003817","1911.68","0.002178","18:24:00","0.002695","1597.67","0.006319","15:24:00","0.007591","1911.68","(1597.67)","-0.455261","-0.147000","1691.27","0.220344","33:24:00","0:24:00","0.012346","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","274.47","0.050000","0.000000","8998.80","0.003073","33:48:00","0.003817","7401.13","0.003049","18:24:00","0.002695","1597.67","0.003188","15:24:00","0.007591","7675.60","(1323.20)","-0.147042","-0.147000","1691.27","0.220344","33:24:00","0:24:00","0.012346"
"Millville","2893.24","0.002559","27:48:00","0.003139","2893.24","0.003296","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2893.24","0.00","0.000000","-0.109100","1391.12","0.168996","27:24:00","0:24:00","0.010989","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","(1007.58)","-0.158774","0.000000","9239.24","0.003155","27:48:00","0.003139","7977.45","0.003287","27:48:00","0.004072","1261.79","0.002517","0:00:00","0.000000","8231.66","(1007.58)","-0.109054","-0.109100","1391.12","0.168996","27:24:00","0:24:00","0.010989"
"Milton","2152.28","0.001904","20:48:00","0.002349","2152.28","0.002452","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","2152.28","0.00","0.000000","-0.103000","1040.71","0.123916","20:24:00","0:24:00","0.047619","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","(964.34)","-0.133740","0.000000","9362.84","0.003197","20:48:00","0.002349","8101.05","0.003337","20:48:00","0.003047","1261.79","0.002517","0:00:00","0.000000","8398.50","(964.34)","-0.102997","-0.103000","1040.71","0.123916","20:24:00","0:24:00","0.047619"
"Monroe","2540.08","0.002247","24:48:00","0.002800","1478.26","0.001684","14:36:00","0.002139","1061.82","0.004200","10:12:00","0.005028","1478.26","(1061.82)","-0.418026","0.000000","1240.57","0.165325","24:24:00","0:24:00","0.000000","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","286.94","0.050002","-0.093600","8278.70","0.002827","24:48:00","0.002800","7216.88","0.002973","14:36:00","0.002139","1061.82","0.002118","10:12:00","0.005028","7503.82","(774.88)","-0.093599","-0.093600","1240.57","0.165325","24:24:00","0:24:00","0.000000"
"Monson","3143.38","0.002780","30:48:00","0.003478","2101.86","0.002394","20:36:00","0.003017","1041.52","0.004120","10:12:00","0.005028","2101.86","(1041.52)","-0.331338","-0.112100","1540.59","0.234590","30:24:00","0:24:00","0.009009","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7396.04","0.002526","30:48:00","0.003478","6354.52","0.002618","20:36:00","0.003017","1041.52","0.002078","10:12:00","0.005028","6567.15","(828.89)","-0.112072","-0.112100","1540.59","0.234590","30:24:00","0:24:00","0.009009"
"Montague","2380.72","0.002106","22:48:00","0.002575","2380.72","0.002712","22:48:00","0.003340","0.00","0.000000","0:00:00","0.000000","2380.72","0.00","0.000000","-0.055000","1140.98","0.161459","22:24:00","0:24:00","0.024390","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","(411.24)","-0.080680","0.000000","7477.91","0.002553","22:48:00","0.002575","6843.53","0.002819","22:48:00","0.003340","634.38","0.001266","0:00:00","0.000000","7066.67","(411.24)","-0.054994","-0.055000","1140.98","0.161459","22:24:00","0:24:00","0.024390"
"Monterey","1328.68","0.001175","12:48:00","0.001445","792.40","0.000903","7:36:00","0.001113","536.28","0.002121","5:12:00","0.002563","792.40","(536.28)","-0.403619","-0.124300","640.48","0.100490","12:24:00","0:24:00","0.047619","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","(368.60)","-0.061952","0.000000","7278.43","0.002485","12:48:00","0.001445","6107.77","0.002516","7:36:00","0.001113","1170.66","0.002336","5:12:00","0.002563","6373.55","(904.88)","-0.124324","-0.124300","640.48","0.100490","12:24:00","0:24:00","0.047619"
"Montgomery","1834.90","0.001623","17:48:00","0.002010","1308.97","0.001491","12:36:00","0.001846","525.93","0.002080","5:12:00","0.002563","1308.97","(525.93)","-0.286626","0.000000","890.53","0.148469","17:24:00","0:24:00","0.000000","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","223.30","0.050002","-0.048000","6300.70","0.002151","17:48:00","0.002010","5774.77","0.002379","12:36:00","0.001846","525.93","0.001049","5:12:00","0.002563","5998.07","(302.63)","-0.048031","-0.048000","890.53","0.148469","17:24:00","0:24:00","0.000000"
"Mount Washington","2534.32","0.002241","24:48:00","0.002800","2534.32","0.002887","24:48:00","0.003633","0.00","0.000000","0:00:00","0.000000","2534.32","0.00","0.000000","-0.213800","1240.50","0.286778","24:24:00","0:24:00","0.012346","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","(1176.49)","-0.396416","0.000000","5502.14","0.001879","24:48:00","0.002800","4240.35","0.001747","24:48:00","0.003633","1261.79","0.002517","0:00:00","0.000000","4325.65","(1176.49)","-0.213824","-0.213800","1240.50","0.286778","24:24:00","0:24:00","0.012346"
"Nahant","2860.44","0.002530","27:48:00","0.003139","2860.44","0.003258","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2860.44","0.00","0.000000","0.000000","1390.75","0.286173","27:24:00","0:24:00","0.000000","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","(1800.96)","-0.473894","-0.270400","6660.78","0.002274","27:48:00","0.003139","4764.61","0.001963","27:48:00","0.004072","1896.17","0.003783","0:00:00","0.000000","4859.82","(1800.96)","-0.270383","-0.270400","1390.75","0.286173","27:24:00","0:24:00","0.000000"
"Nantucket","2994.88","0.002649","28:48:00","0.003252","1390.87","0.001584","13:24:00","0.001963","1604.01","0.006344","15:24:00","0.007591","1390.87","(1604.01)","-0.535584","-0.266900","1441.10","0.257445","28:24:00","0:24:00","0.019608","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","(434.05)","-0.093527","0.000000","7635.77","0.002607","28:48:00","0.003252","5397.38","0.002224","13:24:00","0.001963","2238.39","0.004466","15:24:00","0.007591","5597.71","(2038.06)","-0.266910","-0.266900","1441.10","0.257445","28:24:00","0:24:00","0.019608"
"Natick","3512.10","0.003106","33:48:00","0.003817","1912.92","0.002179","18:24:00","0.002695","1599.18","0.006325","15:24:00","0.007591","1912.92","(1599.18)","-0.455334","-0.147200","1691.27","0.220308","33:24:00","0:24:00","0.012346","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","274.47","0.050000","0.000000","9001.55","0.003074","33:48:00","0.003817","7402.37","0.003050","18:24:00","0.002695","1599.18","0.003191","15:24:00","0.007591","7676.84","(1324.71)","-0.147165","-0.147200","1691.27","0.220308","33:24:00","0:24:00","0.012346"
"Needham","2854.69","0.002525","27:48:00","0.003139","2854.69","0.003252","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","2854.69","0.00","0.000000","0.000000","1390.70","0.169740","27:24:00","0:24:00","0.000000","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","(1007.58)","-0.158774","-0.109500","9200.69","0.003142","27:48:00","0.003139","7938.90","0.003271","27:48:00","0.004072","1261.79","0.002517","0:00:00","0.000000","8193.11","(1007.58)","-0.109511","-0.109500","1390.70","0.169740","27:24:00","0:24:00","0.000000"
"New Ashford","2133.76","0.001887","20:48:00","0.002349","2133.76","0.002431","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","2133.76","0.00","0.000000","-0.103200","1040.49","0.124164","20:24:00","0:24:00","0.032258","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","(964.34)","-0.133740","0.000000","9344.32","0.003191","20:48:00","0.002349","8082.53","0.003330","20:48:00","0.003047","1261.79","0.002517","0:00:00","0.000000","8379.98","(964.34)","-0.103201","-0.103200","1040.49","0.124164","20:24:00","0:24:00","0.032258"
"New Bedford","8407.44","0.007436","24:48:00","0.002800","4949.54","0.005638","14:36:00","0.002139","3457.90","0.013677","10:12:00","0.005028","4949.54","(3457.90)","-0.411290","-0.224200","1240.45","0.113024","24:24:00","0:24:00","0.016393","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","286.94","0.050002","0.000000","14146.06","0.004830","24:48:00","0.002800","10688.16","0.004403","14:36:00","0.002139","3457.90","0.006899","10:12:00","0.005028","10975.10","(3170.96)","-0.224159","-0.224200","1240.45","0.113024","24:24:00","0:24:00","0.016393"
"New Braintree","4343.40","0.003841","30:48:00","0.003478","2905.00","0.003309","20:36:00","0.003017","1438.40","0.005689","10:12:00","0.005028","2905.00","(1438.40)","-0.331169","0.000000","1541.14","0.209102","30:24:00","0:24:00","0.000000","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","212.63","0.049999","-0.142600","8596.06","0.002935","30:48:00","0.003478","7157.66","0.002949","20:36:00","0.003017","1438.40","0.002870","10:12:00","0.005028","7370.29","(1225.77)","-0.142597","-0.142600","1541.14","0.209102","30:24:00","0:24:00","0.000000"
"New Marlborough","1459.90","0.001291","22:48:00","0.002575","1459.90","0.001663","22:48:00","0.003340","0.00","0.000000","0:00:00","0.000000","1459.90","0.00","0.000000","0.000000","1140.78","0.185618","22:24:00","0:24:00","0.000000","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","(411.24)","-0.080680","-0.062700","6557.09","0.002239","22:48:00","0.002575","5922.71","0.002440","22:48:00","0.003340","634.38","0.001266","0:00:00","0.000000","6145.85","(411.24)","-0.062717","-0.062700","1140.78","0.185618","22:24:00","0:24:00","0.000000"
"New Salem","1254.92","0.001110","12:48:00","0.001445","745.11","0.000849","7:36:00","0.001113","509.81","0.002016","5:12:00","0.002563","745.11","(509.81)","-0.406249","0.000000","640.37","0.101224","12:24:00","0:24:00","0.000000","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","(368.60)","-0.061952","-0.121900","7204.67","0.002460","12:48:00","0.001445","6060.48","0.002497","7:36:00","0.001113","1144.19","0.002283","5:12:00","0.002563","6326.26","(878.41)","-0.121922","-0.121900","640.37","0.101224","12:24:00","0:24:00","0.000000"
"Newbury","4041.49","0.003574","17:48:00","0.002010","2860.83","0.003259","12:36:00","0.001846","1180.66","0.004670","5:12:00","0.002563","2860.83","(1180.66)","-0.292135","-0.112500","890.32","0.117924","17:24:00","0:24:00","0.032258","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","223.30","0.050002","0.000000","8507.29","0.002905","17:48:00","0.002010","7326.63","0.003018","12:36:00","0.001846","1180.66","0.002356","5:12:00","0.002563","7549.93","(957.36)","-0.112534","-0.112500","890.32","0.117924","17:24:00","0:24:00","0.032258"
"Newburyport","5606.28","0.004958","24:48:00","0.002800","5606.28","0.006386","24:48:00","0.003633","0.00","0.000000","0:00:00","0.000000","5606.28","0.00","0.000000","-0.137200","1240.64","0.167708","24:24:00","0:24:00","0.016393","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","(1176.49)","-0.396416","0.000000","8574.10","0.002928","24:48:00","0.002800","7312.31","0.003013","24:48:00","0.003633","1261.79","0.002517","0:00:00","0.000000","7397.61","(1176.49)","-0.137214","-0.137200","1240.64","0.167708","24:24:00","0:24:00","0.016393"
"Newton","8314.13","0.007353","27:48:00","0.003139","8314.13","0.009471","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","8314.13","0.00","0.000000","-0.148700","1391.10","0.134881","27:24:00","0:24:00","0.009901","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","(1800.96)","-0.473894","0.000000","12114.47","0.004137","27:48:00","0.003139","10218.30","0.004210","27:48:00","0.004072","1896.17","0.003783","0:00:00","0.000000","10313.51","(1800.96)","-0.148662","-0.148700","1391.10","0.134881","27:24:00","0:24:00","0.009901"
"Norfolk","7202.32","0.006370","28:48:00","0.003252","3351.08","0.003817","13:24:00","0.001963","3851.24","0.015233","15:24:00","0.007591","3351.08","(3851.24)","-0.534722","0.000000","1441.07","0.190670","28:24:00","0:24:00","0.000000","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","(434.05)","-0.093527","-0.361800","11843.21","0.004044","28:48:00","0.003252","7357.59","0.003031","13:24:00","0.001963","4485.62","0.008949","15:24:00","0.007591","7557.92","(4285.29)","-0.361835","-0.361800","1441.07","0.190670","28:24:00","0:24:00","0.000000"
"North.Adams","2233.85","0.001976","33:48:00","0.003817","1216.06","0.001385","18:24:00","0.002695","1017.79","0.004026","15:24:00","0.007591","1216.06","(1017.79)","-0.455621","0.000000","1690.98","0.242261","33:24:00","0:24:00","0.000000","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","274.47","0.050000","-0.096200","7723.30","0.002637","33:48:00","0.003817","6705.51","0.002763","18:24:00","0.002695","1017.79","0.002031","15:24:00","0.007591","6979.98","(743.32)","-0.096244","-0.096200","1690.98","0.242261","33:24:00","0:24:00","0.000000"
"North.Andover","5534.98","0.004895","27:48:00","0.003139","5534.98","0.006305","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","5534.98","0.00","0.000000","0.000000","1390.63","0.127893","27:24:00","0:24:00","0.000000","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","(1007.58)","-0.158774","-0.084800","11880.98","0.004057","27:48:00","0.003139","10619.19","0.004375","27:48:00","0.004072","1261.79","0.002517","0:00:00","0.000000","10873.40","(1007.58)","-0.084806","-0.084800","1390.63","0.127893","27:24:00","0:24:00","0.000000"
"North.Attleborough","7095.08","0.006275","20:48:00","0.002349","7095.08","0.008082","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","7095.08","0.00","0.000000","0.000000","1040.35","0.077980","20:24:00","0:24:00","0.000000","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","(964.34)","-0.133740","-0.067400","14305.64","0.004885","20:48:00","0.002349","13043.85","0.005374","20:48:00","0.003047","1261.79","0.002517","0:00:00","0.000000","13341.30","(964.34)","-0.067410","-0.067400","1040.35","0.077980","20:24:00","0:24:00","0.000000"
"North.Brookfield","3574.16","0.003161","24:48:00","0.002800","2104.14","0.002397","14:36:00","0.002139","1470.02","0.005814","10:12:00","0.005028","2104.14","(1470.02)","-0.411291","0.000000","1240.89","0.152637","24:24:00","0:24:00","0.000000","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","286.94","0.050002","-0.127000","9312.78","0.003180","24:48:00","0.002800","7842.76","0.003231","14:36:00","0.002139","1470.02","0.002933","10:12:00","0.005028","8129.70","(1183.08)","-0.127038","-0.127000","1240.89","0.152637","24:24:00","0:24:00","0.000000"
"North.Reading","6225.62","0.005506","30:48:00","0.003478","4163.89","0.004743","20:36:00","0.003017","2061.73","0.008155","10:12:00","0.005028","4163.89","(2061.73)","-0.331169","0.000000","1541.19","0.178602","30:24:00","0:24:00","0.000000","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","212.63","0.049999","-0.176500","10478.28","0.003578","30:48:00","0.003478","8416.55","0.003467","20:36:00","0.003017","2061.73","0.004113","10:12:00","0.005028","8629.18","(1849.10)","-0.176470","-0.176500","1541.19","0.178602","30:24:00","0:24:00","0.000000"
"Northampton","618.80","0.000547","22:48:00","0.002575","618.80","0.000705","22:48:00","0.003340","0.00","0.000000","0:00:00","0.000000","618.80","0.00","0.000000","-0.071900","1140.72","0.215037","22:24:00","0:24:00","0.090909","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","(411.24)","-0.080680","0.000000","5715.99","0.001952","22:48:00","0.002575","5081.61","0.002094","22:48:00","0.003340","634.38","0.001266","0:00:00","0.000000","5304.75","(411.24)","-0.071946","-0.071900","1140.72","0.215037","22:24:00","0:24:00","0.090909"
"Northborough","1819.52","0.001609","12:48:00","0.001445","1080.34","0.001231","7:36:00","0.001113","739.18","0.002924","5:12:00","0.002563","1080.34","(739.18)","-0.406250","0.000000","640.23","0.096109","12:24:00","0:24:00","0.000000","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","(368.60)","-0.061952","-0.142600","7769.27","0.002653","12:48:00","0.001445","6395.71","0.002635","7:36:00","0.001113","1373.56","0.002740","5:12:00","0.002563","6661.49","(1107.78)","-0.142585","-0.142600","640.23","0.096109","12:24:00","0:24:00","0.000000"
"Northbridge","2548.24","0.002254","17:48:00","0.002010","1803.81","0.002055","12:36:00","0.001846","744.43","0.002944","5:12:00","0.002563","1803.81","(744.43)","-0.292135","0.000000","890.47","0.137145","17:24:00","0:24:00","0.000000","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","223.30","0.050002","-0.074300","7014.04","0.002395","17:48:00","0.002010","6269.61","0.002583","12:36:00","0.001846","744.43","0.001485","5:12:00","0.002563","6492.91","(521.13)","-0.074298","-0.074300","890.47","0.137145","17:24:00","0:24:00","0.000000"
"Northfield","2459.40","0.002175","24:48:00","0.002800","2459.40","0.002802","24:48:00","0.003633","0.00","0.000000","0:00:00","0.000000","2459.40","0.00","0.000000","0.000000","1240.91","0.291929","24:24:00","0:24:00","0.000000","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","(1176.49)","-0.396416","-0.216800","5427.22","0.001853","24:48:00","0.002800","4165.43","0.001716","24:48:00","0.003633","1261.79","0.002517","0:00:00","0.000000","4250.73","(1176.49)","-0.216776","-0.216800","1240.91","0.291929","24:24:00","0:24:00","0.000000"
"Norton","9540.42","0.008438","27:48:00","0.003139","9540.42","0.010868","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","9540.42","0.00","0.000000","-0.135000","1391.01","0.120540","27:24:00","0:24:00","0.019608","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","(1800.96)","-0.473894","0.000000","13340.76","0.004555","27:48:00","0.003139","11444.59","0.004715","27:48:00","0.004072","1896.17","0.003783","0:00:00","0.000000","11539.80","(1800.96)","-0.134997","-0.135000","1391.01","0.120540","27:24:00","0:24:00","0.019608"
"Norwell","7234.28","0.006398","28:48:00","0.003252","3365.95","0.003834","13:24:00","0.001963","3868.33","0.015301","15:24:00","0.007591","3365.95","(3868.33)","-0.534722","0.000000","1440.83","0.190264","28:24:00","0:24:00","0.000000","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","(434.05)","-0.093527","-0.362300","11875.17","0.004055","28:48:00","0.003252","7372.46","0.003037","13:24:00","0.001963","4502.71","0.008983","15:24:00","0.007591","7572.79","(4302.38)","-0.362300","-0.362300","1440.83","0.190264","28:24:00","0:24:00","0.000000"
"Norwood","8524.36","0.007539","33:48:00","0.003817","4640.48","0.005286","18:24:00","0.002695","3883.88","0.015362","15:24:00","0.007591","4640.48","(3883.88)","-0.455621","-0.257600","1690.65","0.162494","33:24:00","0:24:00","0.090909","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","274.47","0.050000","0.000000","14013.81","0.004785","33:48:00","0.003817","10129.93","0.004173","18:24:00","0.002695","3883.88","0.007749","15:24:00","0.007591","10404.40","(3609.41)","-0.257561","-0.257600","1690.65","0.162494","33:24:00","0:24:00","0.090909"
"Oak Bluffs","3020.67","0.002672","27:48:00","0.003139","3020.67","0.003441","27:48:00","0.004072","0.00","0.000000","0:00:00","0.000000","3020.67","0.00","0.000000","-0.107600","1390.80","0.166382","27:24:00","0:24:00","0.047619","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","(1007.58)","-0.158774","0.000000","9366.67","0.003198","27:48:00","0.003139","8104.88","0.003339","27:48:00","0.004072","1261.79","0.002517","0:00:00","0.000000","8359.09","(1007.58)","-0.107571","-0.107600","1390.80","0.166382","27:24:00","0:24:00","0.047619"
"Oakham","2234.40","0.001976","20:48:00","0.002349","2234.40","0.002545","20:48:00","0.003047","0.00","0.000000","0:00:00","0.000000","2234.40","0.00","0.000000","-0.102100","1040.74","0.122720","20:24:00","0:24:00","0.010989","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","(964.34)","-0.133740","0.000000","9444.96","0.003225","20:48:00","0.002349","8183.17","0.003371","20:48:00","0.003047","1261.79","0.002517","0:00:00","0.000000","8480.62","(964.34)","-0.102101","-0.102100","1040.74","0.122720","20:24:00","0:24:00","0.010989"
