"Mattapoisett","2646.04","0.002282","24:48:00","0.002715","2646.04","0.002959","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2646.04","0.00","0.000000","0.000000","1240.95","0.279659","24:24:00","0:24:00","0.000000","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","(1176.49)","-0.396416","-0.209600","5613.86","0.001885","24:48:00","0.002715","4352.07","0.001773","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4437.37","(1176.49)","-0.209569","-0.209600","1240.95","0.279659","24:24:00","0:24:00","0.000000"
"Maynard","2986.30","0.002575","27:48:00","0.003043","2986.30","0.003340","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2986.30","0.00","0.000000","-0.265400","1390.83","0.278965","27:24:00","0:24:00","0.010989","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","(1800.96)","-0.473894","0.000000","6786.64","0.002279","27:48:00","0.003043","4890.47","0.001992","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","4985.68","(1800.96)","-0.265368","-0.265400","1390.83","0.278965","27:24:00","0:24:00","0.010989"
"Medfield","3111.92","0.002684","28:48:00","0.003152","1441.61","0.001612","13:24:00","0.001919","1670.31","0.006294","15:24:00","0.007155","1441.61","(1670.31)","-0.536746","0.000000","1440.53","0.255031","28:24:00","0:24:00","0.000000","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","(434.05)","-0.093527","-0.271400","7752.81","0.002603","28:48:00","0.003152","5448.12","0.002219","13:24:00","0.001919","2304.69","0.004404","15:24:00","0.007155","5648.45","(2104.36)","-0.271432","-0.271400","1440.53","0.255031","28:24:00","0:24:00","0.000000"
"Medford","3687.00","0.003180","33:48:00","0.003700","2016.54","0.002255","18:24:00","0.002635","1670.46","0.006294","15:24:00","0.007155","2016.54","(1670.46)","-0.453068","-0.152100","1690.90","0.217326","33:24:00","0:24:00","0.012346","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","274.47","0.050000","0.000000","9176.45","0.003081","33:48:00","0.003700","7505.99","0.003057","18:24:00","0.002635","1670.46","0.003192","15:24:00","0.007155","7780.46","(1395.99)","-0.152127","-0.152100","1690.90","0.217326","33:24:00","0:24:00","0.012346"
"Medway","3025.11","0.002609","27:48:00","0.003043","3025.11","0.003383","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","3025.11","0.00","0.000000","0.000000","1390.92","0.166308","27:24:00","0:24:00","0.000000","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","(1007.58)","-0.158774","-0.107500","9371.11","0.003146","27:48:00","0.003043","8109.32","0.003303","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","8363.53","(1007.58)","-0.107520","-0.107500","1390.92","0.166308","27:24:00","0:24:00","0.000000"
"Melrose","2237.76","0.001930","20:48:00","0.002277","2237.76","0.002503","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2237.76","0.00","0.000000","0.000000","1040.83","0.122682","20:24:00","0:24:00","0.000000","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","(964.34)","-0.133740","-0.102100","9448.32","0.003172","20:48:00","0.002277","8186.53","0.003334","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8483.98","(964.34)","-0.102065","-0.102100","1040.83","0.122682","20:24:00","0:24:00","0.000000"
"Mendon","2683.52","0.002314","24:48:00","0.002715","1559.58","0.001744","14:36:00","0.002091","1123.94","0.004235","10:12:00","0.004739","1559.58","(1123.94)","-0.418830","0.000000","1240.83","0.163587","24:24:00","0:24:00","0.000000","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","286.94","0.050002","-0.099400","8422.14","0.002828","24:48:00","0.002715","7298.20","0.002973","14:36:00","0.002091","1123.94","0.002148","10:12:00","0.004739","7585.14","(837.00)","-0.099381","-0.099400","1240.83","0.163587","24:24:00","0:24:00","0.000000"
"Merrimac","3358.16","0.002896","30:48:00","0.003371","2234.12","0.002499","20:36:00","0.002950","1124.04","0.004235","10:12:00","0.004739","2234.12","(1124.04)","-0.334719","0.000000","1540.67","0.229971","30:24:00","0:24:00","0.000000","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","212.63","0.049999","-0.119800","7610.82","0.002555","30:48:00","0.003371","6486.78","0.002642","20:36:00","0.002950","1124.04","0.002148","10:12:00","0.004739","6699.41","(911.41)","-0.119752","-0.119800","1540.67","0.229971","30:24:00","0:24:00","0.000000"
"Methuen","2343.22","0.002021","22:48:00","0.002496","2343.22","0.002621","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","2343.22","0.00","0.000000","-0.055300","1140.62","0.162270","22:24:00","0:24:00","0.090909","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","(411.24)","-0.080680","0.000000","7440.41","0.002498","22:48:00","0.002496","6806.03","0.002772","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","7029.17","(411.24)","-0.055271","-0.055300","1140.62","0.162270","22:24:00","0:24:00","0.090909"
"Middleborough","1329.24","0.001146","12:48:00","0.001401","783.14","0.000876","7:36:00","0.001088","546.10","0.002058","5:12:00","0.002416","783.14","(546.10)","-0.410836","0.000000","640.49","0.100638","12:24:00","0:24:00","0.000000","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","(368.60)","-0.061952","-0.125700","7278.99","0.002444","12:48:00","0.001401","6098.51","0.002484","7:36:00","0.001088","1180.48","0.002256","5:12:00","0.002416","6364.29","(914.70)","-0.125663","-0.125700","640.49","0.100638","12:24:00","0:24:00","0.000000"
"Middlefield","1845.55","0.001592","17:48:00","0.001948","1304.59","0.001459","12:36:00","0.001804","540.96","0.002038","5:12:00","0.002416","1304.59","(540.96)","-0.293116","-0.050300","890.66","0.148600","17:24:00","0:24:00","0.016393","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","223.30","0.050002","0.000000","6311.35","0.002119","17:48:00","0.001948","5770.39","0.002350","12:36:00","0.001804","540.96","0.001034","5:12:00","0.002416","5993.69","(317.66)","-0.050332","-0.050300","890.66","0.148600","17:24:00","0:24:00","0.016393"
"Middleton","2552.40","0.002201","24:48:00","0.002715","2552.40","0.002855","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2552.40","0.00","0.000000","-0.213100","1240.72","0.285635","24:24:00","0:24:00","0.010989","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","(1176.49)","-0.396416","0.000000","5520.22","0.001853","24:48:00","0.002715","4258.43","0.001734","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4343.73","(1176.49)","-0.213124","-0.213100","1240.72","0.285635","24:24:00","0:24:00","0.010989"
"Milford","2829.99","0.002441","27:48:00","0.003043","2829.99","0.003165","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2829.99","0.00","0.000000","-0.271600","1390.48","0.287922","27:24:00","0:24:00","0.010989","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","(1800.96)","-0.473894","0.000000","6630.33","0.002226","27:48:00","0.003043","4734.16","0.001928","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","4829.37","(1800.96)","-0.271624","-0.271600","1390.48","0.287922","27:24:00","0:24:00","0.010989"
"Millbury","2961.72","0.002554","28:48:00","0.003152","1395.20","0.001560","13:24:00","0.001919","1566.52","0.005903","15:24:00","0.007155","1395.20","(1566.52)","-0.528922","0.000000","1440.79","0.257190","28:24:00","0:24:00","0.000000","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","(434.05)","-0.093527","-0.263100","7602.61","0.002553","28:48:00","0.003152","5401.71","0.002200","13:24:00","0.001919","2200.90","0.004206","15:24:00","0.007155","5602.04","(2000.57)","-0.263143","-0.263100","1440.79","0.257190","28:24:00","0:24:00","0.000000"
"Millis","3509.35","0.003027","33:48:00","0.003700","1911.68","0.002138","18:24:00","0.002635","1597.67","0.006020","15:24:00","0.007155","1911.68","(1597.67)","-0.455261","0.000000","1691.27","0.220344","33:24:00","0:24:00","0.000000","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","274.47","0.050000","-0.147000","8998.80","0.003021","33:48:00","0.003700","7401.13","0.003014","18:24:00","0.002635","1597.67","0.003053","15:24:00","0.007155","7675.60","(1323.20)","-0.147042","-0.147000","1691.27","0.220344","33:24:00","0:24:00","0.000000"
"Millville","2893.24","0.002495","27:48:00","0.003043","2893.24","0.003236","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2893.24","0.00","0.000000","-0.109100","1391.12","0.168996","27:24:00","0:24:00","0.012346","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","(1007.58)","-0.158774","0.000000","9239.24","0.003102","27:48:00","0.003043","7977.45","0.003249","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","8231.66","(1007.58)","-0.109054","-0.109100","1391.12","0.168996","27:24:00","0:24:00","0.012346"
"Milton","2152.28","0.001856","20:48:00","0.002277","2152.28","0.002407","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2152.28","0.00","0.000000","0.000000","1040.71","0.123916","20:24:00","0:24:00","0.000000","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","(964.34)","-0.133740","-0.103000","9362.84","0.003144","20:48:00","0.002277","8101.05","0.003300","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8398.50","(964.34)","-0.102997","-0.103000","1040.71","0.123916","20:24:00","0:24:00","0.000000"
"Monroe","2540.08","0.002191","24:48:00","0.002715","1478.26","0.001653","14:36:00","0.002091","1061.82","0.004001","10:12:00","0.004739","1478.26","(1061.82)","-0.418026","0.000000","1240.57","0.165325","24:24:00","0:24:00","0.000000","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","286.94","0.050002","-0.093600","8278.70","0.002780","24:48:00","0.002715","7216.88","0.002939","14:36:00","0.002091","1061.82","0.002029","10:12:00","0.004739","7503.82","(774.88)","-0.093599","-0.093600","1240.57","0.165325","24:24:00","0:24:00","0.000000"
"Monson","3143.38","0.002711","30:48:00","0.003371","2101.86","0.002351","20:36:00","0.002950","1041.52","0.003924","10:12:00","0.004739","2101.86","(1041.52)","-0.331338","-0.112100","1540.59","0.234590","30:24:00","0:24:00","0.009009","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7396.04","0.002483","30:48:00","0.003371","6354.52","0.002588","20:36:00","0.002950","1041.52","0.001990","10:12:00","0.004739","6567.15","(828.89)","-0.112072","-0.112100","1540.59","0.234590","30:24:00","0:24:00","0.009009"
"Montague","2380.72","0.002053","22:48:00","0.002496","2380.72","0.002663","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","2380.72","0.00","0.000000","-0.055000","1140.98","0.161459","22:24:00","0:24:00","0.047619","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","(411.24)","-0.080680","0.000000","7477.91","0.002511","22:48:00","0.002496","6843.53","0.002787","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","7066.67","(411.24)","-0.054994","-0.055000","1140.98","0.161459","22:24:00","0:24:00","0.047619"
"Monterey","1328.68","0.001146","12:48:00","0.001401","792.40","0.000886","7:36:00","0.001088","536.28","0.002021","5:12:00","0.002416","792.40","(536.28)","-0.403619","-0.124300","640.48","0.100490","12:24:00","0:24:00","0.032258","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","(368.60)","-0.061952","0.000000","7278.43","0.002444","12:48:00","0.001401","6107.77","0.002488","7:36:00","0.001088","1170.66","0.002237","5:12:00","0.002416","6373.55","(904.88)","-0.124324","-0.124300","640.48","0.100490","12:24:00","0:24:00","0.032258"
"Montgomery","1834.90","0.001582","17:48:00","0.001948","1308.97","0.001464","12:36:00","0.001804","525.93","0.001982","5:12:00","0.002416","1308.97","(525.93)","-0.286626","-0.048000","890.53","0.148469","17:24:00","0:24:00","0.014085","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","223.30","0.050002","0.000000","6300.70","0.002115","17:48:00","0.001948","5774.77","0.002352","12:36:00","0.001804","525.93","0.001005","5:12:00","0.002416","5998.07","(302.63)","-0.048031","-0.048000","890.53","0.148469","17:24:00","0:24:00","0.014085"
"Mount Washington","2534.32","0.002186","24:48:00","0.002715","2534.32","0.002834","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2534.32","0.00","0.000000","0.000000","1240.50","0.286778","24:24:00","0:24:00","0.000000","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","(1176.49)","-0.396416","-0.213800","5502.14","0.001847","24:48:00","0.002715","4240.35","0.001727","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4325.65","(1176.49)","-0.213824","-0.213800","1240.50","0.286778","24:24:00","0:24:00","0.000000"
"Nahant","2860.44","0.002467","27:48:00","0.003043","2860.44","0.003199","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2860.44","0.00","0.000000","0.000000","1390.75","0.286173","27:24:00","0:24:00","0.000000","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","(1800.96)","-0.473894","-0.270400","6660.78","0.002236","27:48:00","0.003043","4764.61","0.001941","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","4859.82","(1800.96)","-0.270383","-0.270400","1390.75","0.286173","27:24:00","0:24:00","0.000000"
"Nantucket","2994.88","0.002583","28:48:00","0.003152","1390.87","0.001556","13:24:00","0.001919","1604.01","0.006044","15:24:00","0.007155","1390.87","(1604.01)","-0.535584","-0.266900","1441.10","0.257445","28:24:00","0:24:00","0.009009","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","(434.05)","-0.093527","0.000000","7635.77","0.002564","28:48:00","0.003152","5397.38","0.002198","13:24:00","0.001919","2238.39","0.004278","15:24:00","0.007155","5597.71","(2038.06)","-0.266910","-0.266900","1441.10","0.257445","28:24:00","0:24:00","0.009009"
"Natick","3512.10","0.003029","33:48:00","0.003700","1912.92","0.002139","18:24:00","0.002635","1599.18","0.006026","15:24:00","0.007155","1912.92","(1599.18)","-0.455334","-0.147200","1691.27","0.220308","33:24:00","0:24:00","0.090909","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","274.47","0.050000","0.000000","9001.55","0.003022","33:48:00","0.003700","7402.37","0.003015","18:24:00","0.002635","1599.18","0.003056","15:24:00","0.007155","7676.84","(1324.71)","-0.147165","-0.147200","1691.27","0.220308","33:24:00","0:24:00","0.090909"
"Needham","2854.69","0.002462","27:48:00","0.003043","2854.69","0.003193","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","2854.69","0.00","0.000000","0.000000","1390.70","0.169740","27:24:00","0:24:00","0.000000","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","(1007.58)","-0.158774","-0.109500","9200.69","0.003089","27:48:00","0.003043","7938.90","0.003234","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","8193.11","(1007.58)","-0.109511","-0.109500","1390.70","0.169740","27:24:00","0:24:00","0.000000"
"New Ashford","2133.76","0.001840","20:48:00","0.002277","2133.76","0.002386","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","2133.76","0.00","0.000000","0.000000","1040.49","0.124164","20:24:00","0:24:00","0.000000","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","(964.34)","-0.133740","-0.103200","9344.32","0.003137","20:48:00","0.002277","8082.53","0.003292","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","8379.98","(964.34)","-0.103201","-0.103200","1040.49","0.124164","20:24:00","0:24:00","0.000000"
"New Bedford","8407.44","0.007251","24:48:00","0.002715","4949.54","0.005536","14:36:00","0.002091","3457.90","0.013029","10:12:00","0.004739","4949.54","(3457.90)","-0.411290","-0.224200","1240.45","0.113024","24:24:00","0:24:00","0.009009","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","286.94","0.050002","0.000000","14146.06","0.004749","24:48:00","0.002715","10688.16","0.004353","14:36:00","0.002091","3457.90","0.006608","10:12:00","0.004739","10975.10","(3170.96)","-0.224159","-0.224200","1240.45","0.113024","24:24:00","0:24:00","0.009009"
"New Braintree","4343.40","0.003746","30:48:00","0.003371","2905.00","0.003249","20:36:00","0.002950","1438.40","0.005420","10:12:00","0.004739","2905.00","(1438.40)","-0.331169","0.000000","1541.14","0.209102","30:24:00","0:24:00","0.000000","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","212.63","0.049999","-0.142600","8596.06","0.002886","30:48:00","0.003371","7157.66","0.002915","20:36:00","0.002950","1438.40","0.002749","10:12:00","0.004739","7370.29","(1225.77)","-0.142597","-0.142600","1541.14","0.209102","30:24:00","0:24:00","0.000000"
"New Marlborough","1459.90","0.001259","22:48:00","0.002496","1459.90","0.001633","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","1459.90","0.00","0.000000","-0.062700","1140.78","0.185618","22:24:00","0:24:00","0.024390","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","(411.24)","-0.080680","0.000000","6557.09","0.002201","22:48:00","0.002496","5922.71","0.002412","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","6145.85","(411.24)","-0.062717","-0.062700","1140.78","0.185618","22:24:00","0:24:00","0.024390"
"New Salem","1254.92","0.001082","12:48:00","0.001401","745.11","0.000833","7:36:00","0.001088","509.81","0.001921","5:12:00","0.002416","745.11","(509.81)","-0.406249","-0.121900","640.37","0.101224","12:24:00","0:24:00","0.019608","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","(368.60)","-0.061952","0.000000","7204.67","0.002419","12:48:00","0.001401","6060.48","0.002468","7:36:00","0.001088","1144.19","0.002187","5:12:00","0.002416","6326.26","(878.41)","-0.121922","-0.121900","640.37","0.101224","12:24:00","0:24:00","0.019608"
"Newbury","4041.49","0.003485","17:48:00","0.001948","2860.83","0.003200","12:36:00","0.001804","1180.66","0.004449","5:12:00","0.002416","2860.83","(1180.66)","-0.292135","0.000000","890.32","0.117924","17:24:00","0:24:00","0.000000","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","223.30","0.050002","-0.112500","8507.29","0.002856","17:48:00","0.001948","7326.63","0.002984","12:36:00","0.001804","1180.66","0.002256","5:12:00","0.002416","7549.93","(957.36)","-0.112534","-0.112500","890.32","0.117924","17:24:00","0:24:00","0.000000"
"Newburyport","5606.28","0.004835","24:48:00","0.002715","5606.28","0.006270","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","5606.28","0.00","0.000000","0.000000","1240.64","0.167708","24:24:00","0:24:00","0.000000","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","(1176.49)","-0.396416","-0.137200","8574.10","0.002879","24:48:00","0.002715","7312.31","0.002978","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","7397.61","(1176.49)","-0.137214","-0.137200","1240.64","0.167708","24:24:00","0:24:00","0.000000"
"Newton","8314.13","0.007170","27:48:00","0.003043","8314.13","0.009299","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","8314.13","0.00","0.000000","-0.148700","1391.10","0.134881","27:24:00","0:24:00","0.019608","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","(1800.96)","-0.473894","0.000000","12114.47","0.004067","27:48:00","0.003043","10218.30","0.004162","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","10313.51","(1800.96)","-0.148662","-0.148700","1391.10","0.134881","27:24:00","0:24:00","0.019608"
"Norfolk","7202.32","0.006211","28:48:00","0.003152","3351.08","0.003748","13:24:00","0.001919","3851.24","0.014511","15:24:00","0.007155","3351.08","(3851.24)","-0.534722","-0.361800","1441.07","0.190670","28:24:00","0:24:00","0.009901","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","(434.05)","-0.093527","0.000000","11843.21","0.003976","28:48:00","0.003152","7357.59","0.002997","13:24:00","0.001919","4485.62","0.008572","15:24:00","0.007155","7557.92","(4285.29)","-0.361835","-0.361800","1441.07","0.190670","28:24:00","0:24:00","0.009901"
"North.Adams","2233.85","0.001927","33:48:00","0.003700","1216.06","0.001360","18:24:00","0.002635","1017.79","0.003835","15:24:00","0.007155","1216.06","(1017.79)","-0.455621","-0.096200","1690.98","0.242261","33:24:00","0:24:00","0.090909","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","274.47","0.050000","0.000000","7723.30","0.002593","33:48:00","0.003700","6705.51","0.002731","18:24:00","0.002635","1017.79","0.001945","15:24:00","0.007155","6979.98","(743.32)","-0.096244","-0.096200","1690.98","0.242261","33:24:00","0:24:00","0.090909"
"North.Andover","5534.98","0.004773","27:48:00","0.003043","5534.98","0.006190","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","5534.98","0.00","0.000000","0.000000","1390.63","0.127893","27:24:00","0:24:00","0.000000","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","(1007.58)","-0.158774","-0.084800","11880.98","0.003989","27:48:00","0.003043","10619.19","0.004325","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","10873.40","(1007.58)","-0.084806","-0.084800","1390.63","0.127893","27:24:00","0:24:00","0.000000"
"North.Attleborough","7095.08","0.006119","20:48:00","0.002277","7095.08","0.007935","20:48:00","0.002978","0.00","0.000000","0:00:00","0.000000","7095.08","0.00","0.000000","0.000000","1040.35","0.077980","20:24:00","0:24:00","0.000000","7210.56","0.003964","5948.77","0.003811","1261.79","0.004893","6246.22","(964.34)","-0.133740","-0.067400","14305.64","0.004803","20:48:00","0.002277","13043.85","0.005313","20:48:00","0.002978","1261.79","0.002411","0:00:00","0.000000","13341.30","(964.34)","-0.067410","-0.067400","1040.35","0.077980","20:24:00","0:24:00","0.000000"
"North.Brookfield","3574.16","0.003082","24:48:00","0.002715","2104.14","0.002353","14:36:00","0.002091","1470.02","0.005539","10:12:00","0.004739","2104.14","(1470.02)","-0.411291","-0.127000","1240.89","0.152637","24:24:00","0:24:00","0.009009","5738.62","0.003155","5738.62","0.003676","0.00","0.000000","6025.56","286.94","0.050002","0.000000","9312.78","0.003127","24:48:00","0.002715","7842.76","0.003194","14:36:00","0.002091","1470.02","0.002809","10:12:00","0.004739","8129.70","(1183.08)","-0.127038","-0.127000","1240.89","0.152637","24:24:00","0:24:00","0.009009"
"North.Reading","6225.62","0.005369","30:48:00","0.003371","4163.89","0.004657","20:36:00","0.002950","2061.73","0.007769","10:12:00","0.004739","4163.89","(2061.73)","-0.331169","0.000000","1541.19","0.178602","30:24:00","0:24:00","0.000000","4252.66","0.002338","4252.66","0.002724","0.00","0.000000","4465.29","212.63","0.049999","-0.176500","10478.28","0.003518","30:48:00","0.003371","8416.55","0.003428","20:36:00","0.002950","2061.73","0.003940","10:12:00","0.004739","8629.18","(1849.10)","-0.176470","-0.176500","1541.19","0.178602","30:24:00","0:24:00","0.000000"
"Northampton","618.80","0.000534","22:48:00","0.002496","618.80","0.000692","22:48:00","0.003265","0.00","0.000000","0:00:00","0.000000","618.80","0.00","0.000000","-0.071900","1140.72","0.215037","22:24:00","0:24:00","0.047619","5097.19","0.002802","4462.81","0.002859","634.38","0.002460","4685.95","(411.24)","-0.080680","0.000000","5715.99","0.001919","22:48:00","0.002496","5081.61","0.002070","22:48:00","0.003265","634.38","0.001212","0:00:00","0.000000","5304.75","(411.24)","-0.071946","-0.071900","1140.72","0.215037","22:24:00","0:24:00","0.047619"
"Northborough","1819.52","0.001569","12:48:00","0.001401","1080.34","0.001208","7:36:00","0.001088","739.18","0.002785","5:12:00","0.002416","1080.34","(739.18)","-0.406250","0.000000","640.23","0.096109","12:24:00","0:24:00","0.000000","5949.75","0.003271","5315.37","0.003405","634.38","0.002460","5581.15","(368.60)","-0.061952","-0.142600","7769.27","0.002608","12:48:00","0.001401","6395.71","0.002605","7:36:00","0.001088","1373.56","0.002625","5:12:00","0.002416","6661.49","(1107.78)","-0.142585","-0.142600","640.23","0.096109","12:24:00","0:24:00","0.000000"
"Northbridge","2548.24","0.002198","17:48:00","0.001948","1803.81","0.002017","12:36:00","0.001804","744.43","0.002805","5:12:00","0.002416","1803.81","(744.43)","-0.292135","0.000000","890.47","0.137145","17:24:00","0:24:00","0.000000","4465.80","0.002455","4465.80","0.002861","0.00","0.000000","4689.10","223.30","0.050002","-0.074300","7014.04","0.002355","17:48:00","0.001948","6269.61","0.002554","12:36:00","0.001804","744.43","0.001423","5:12:00","0.002416","6492.91","(521.13)","-0.074298","-0.074300","890.47","0.137145","17:24:00","0:24:00","0.000000"
"Northfield","2459.40","0.002121","24:48:00","0.002715","2459.40","0.002751","24:48:00","0.003551","0.00","0.000000","0:00:00","0.000000","2459.40","0.00","0.000000","-0.216800","1240.91","0.291929","24:24:00","0:24:00","0.012346","2967.82","0.001632","1706.03","0.001093","1261.79","0.004893","1791.33","(1176.49)","-0.396416","0.000000","5427.22","0.001822","24:48:00","0.002715","4165.43","0.001697","24:48:00","0.003551","1261.79","0.002411","0:00:00","0.000000","4250.73","(1176.49)","-0.216776","-0.216800","1240.91","0.291929","24:24:00","0:24:00","0.012346"
"Norton","9540.42","0.008228","27:48:00","0.003043","9540.42","0.010670","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","9540.42","0.00","0.000000","-0.135000","1391.01","0.120540","27:24:00","0:24:00","0.009901","3800.34","0.002089","1904.17","0.001220","1896.17","0.007353","1999.38","(1800.96)","-0.473894","0.000000","13340.76","0.004479","27:48:00","0.003043","11444.59","0.004661","27:48:00","0.003981","1896.17","0.003624","0:00:00","0.000000","11539.80","(1800.96)","-0.134997","-0.135000","1391.01","0.120540","27:24:00","0:24:00","0.009901"
"Norwell","7234.28","0.006239","28:48:00","0.003152","3365.95","0.003765","13:24:00","0.001919","3868.33","0.014576","15:24:00","0.007155","3365.95","(3868.33)","-0.534722","-0.362300","1440.83","0.190264","28:24:00","0:24:00","0.009901","4640.89","0.002551","4006.51","0.002567","634.38","0.002460","4206.84","(434.05)","-0.093527","0.000000","11875.17","0.003987","28:48:00","0.003152","7372.46","0.003003","13:24:00","0.001919","4502.71","0.008605","15:24:00","0.007155","7572.79","(4302.38)","-0.362300","-0.362300","1440.83","0.190264","28:24:00","0:24:00","0.009901"
"Norwood","8524.36","0.007352","33:48:00","0.003700","4640.48","0.005190","18:24:00","0.002635","3883.88","0.014634","15:24:00","0.007155","4640.48","(3883.88)","-0.455621","0.000000","1690.65","0.162494","33:24:00","0:24:00","0.000000","5489.45","0.003018","5489.45","0.003516","0.00","0.000000","5763.92","274.47","0.050000","-0.257600","14013.81","0.004705","33:48:00","0.003700","10129.93","0.004126","18:24:00","0.002635","3883.88","0.007422","15:24:00","0.007155","10404.40","(3609.41)","-0.257561","-0.257600","1690.65","0.162494","33:24:00","0:24:00","0.000000"
"Oak Bluffs","3020.67","0.002605","27:48:00","0.003043","3020.67","0.003378","27:48:00","0.003981","0.00","0.000000","0:00:00","0.000000","3020.67","0.00","0.000000","-0.107600","1390.80","0.166382","27:24:00","0:24:00","0.012346","6346.00","0.003489","5084.21","0.003257","1261.79","0.004893","5338.42","(1007.58)","-0.158774","0.000000","9366.67","0.003145","27:48:00","0.003043","8104.88","0.003301","27:48:00","0.003981","1261.79","0.002411","0:00:00","0.000000","8359.09","(1007.58)","-0.107571","-0.107600","1390.80","0.166382","27:24:00","0:24:00","0.012346"
