"Methuen","2343.22","0.002050","22:48:00","0.002540","2343.22","0.002648","22:48:00","0.003307","0.00","0.000000","0:00:00","0.000000","2343.22","0.00","0.000000","0.000000","1140.62","0.162270","22:24:00","0:24:00","0.000000","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","(411.24)","-0.080680","-0.055300","7440.41","0.002526","22:48:00","0.002540","6806.03","0.002793","22:48:00","0.003307","634.38","0.001248","0:00:00","0.000000","7029.17","(411.24)","-0.055271","-0.055300","1140.62","0.162270","22:24:00","0:24:00","0.000000"
"Middleborough","1329.24","0.001163","12:48:00","0.001426","783.14","0.000885","7:36:00","0.001102","546.10","0.002115","5:12:00","0.002498","783.14","(546.10)","-0.410836","-0.125700","640.49","0.100638","12:24:00","0:24:00","0.032258","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","(368.60)","-0.061952","0.000000","7278.99","0.002472","12:48:00","0.001426","6098.51","0.002503","7:36:00","0.001102","1180.48","0.002321","5:12:00","0.002498","6364.29","(914.70)","-0.125663","-0.125700","640.49","0.100638","12:24:00","0:24:00","0.032258"
"Middlefield","1845.55","0.001615","17:48:00","0.001983","1304.59","0.001474","12:36:00","0.001828","540.96","0.002095","5:12:00","0.002498","1304.59","(540.96)","-0.293116","-0.050300","890.66","0.148600","17:24:00","0:24:00","0.014085","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","223.30","0.050002","0.000000","6311.35","0.002143","17:48:00","0.001983","5770.39","0.002368","12:36:00","0.001828","540.96","0.001064","5:12:00","0.002498","5993.69","(317.66)","-0.050332","-0.050300","890.66","0.148600","17:24:00","0:24:00","0.014085"
"Middleton","2552.40","0.002233","24:48:00","0.002763","2552.40","0.002885","24:48:00","0.003597","0.00","0.000000","0:00:00","0.000000","2552.40","0.00","0.000000","-0.213100","1240.72","0.285635","24:24:00","0:24:00","0.012346","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","(1176.49)","-0.396416","0.000000","5520.22","0.001874","24:48:00","0.002763","4258.43","0.001748","24:48:00","0.003597","1261.79","0.002481","0:00:00","0.000000","4343.73","(1176.49)","-0.213124","-0.213100","1240.72","0.285635","24:24:00","0:24:00","0.012346"
"Milford","2829.99","0.002476","27:48:00","0.003097","2829.99","0.003198","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","2829.99","0.00","0.000000","0.000000","1390.48","0.287922","27:24:00","0:24:00","0.000000","3800.34","0.002109","1904.17","0.001227","1896.17","0.007576","1999.38","(1800.96)","-0.473894","-0.271600","6630.33","0.002251","27:48:00","0.003097","4734.16","0.001943","27:48:00","0.004032","1896.17","0.003729","0:00:00","0.000000","4829.37","(1800.96)","-0.271624","-0.271600","1390.48","0.287922","27:24:00","0:24:00","0.000000"
"Millbury","2961.72","0.002591","28:48:00","0.003209","1395.20","0.001577","13:24:00","0.001944","1566.52","0.006067","15:24:00","0.007398","1395.20","(1566.52)","-0.528922","0.000000","1440.79","0.257190","28:24:00","0:24:00","0.000000","4640.89","0.002575","4006.51","0.002582","634.38","0.002535","4206.84","(434.05)","-0.093527","-0.263100","7602.61","0.002581","28:48:00","0.003209","5401.71","0.002217","13:24:00","0.001944","2200.90","0.004328","15:24:00","0.007398","5602.04","(2000.57)","-0.263143","-0.263100","1440.79","0.257190","28:24:00","0:24:00","0.000000"
"Millis","3509.35","0.003070","33:48:00","0.003766","1911.68","0.002161","18:24:00","0.002669","1597.67","0.006187","15:24:00","0.007398","1911.68","(1597.67)","-0.455261","-0.147000","1691.27","0.220344","33:24:00","0:24:00","0.014085","5489.45","0.003046","5489.45","0.003538","0.00","0.000000","5763.92","274.47","0.050000","0.000000","8998.80","0.003056","33:48:00","0.003766","7401.13","0.003037","18:24:00","0.002669","1597.67","0.003142","15:24:00","0.007398","7675.60","(1323.20)","-0.147042","-0.147000","1691.27","0.220344","33:24:00","0:24:00","0.014085"
"Millville","2893.24","0.002531","27:48:00","0.003097","2893.24","0.003270","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","2893.24","0.00","0.000000","-0.109100","1391.12","0.168996","27:24:00","0:24:00","0.012346","6346.00","0.003522","5084.21","0.003276","1261.79","0.005041","5338.42","(1007.58)","-0.158774","0.000000","9239.24","0.003137","27:48:00","0.003097","7977.45","0.003274","27:48:00","0.004032","1261.79","0.002481","0:00:00","0.000000","8231.66","(1007.58)","-0.109054","-0.109100","1391.12","0.168996","27:24:00","0:24:00","0.012346"
"Milton","2152.28","0.001883","20:48:00","0.002317","2152.28","0.002432","20:48:00","0.003017","0.00","0.000000","0:00:00","0.000000","2152.28","0.00","0.000000","0.000000","1040.71","0.123916","20:24:00","0:24:00","0.000000","7210.56","0.004001","5948.77","0.003834","1261.79","0.005041","6246.22","(964.34)","-0.133740","-0.103000","9362.84","0.003179","20:48:00","0.002317","8101.05","0.003325","20:48:00","0.003017","1261.79","0.002481","0:00:00","0.000000","8398.50","(964.34)","-0.102997","-0.103000","1040.71","0.123916","20:24:00","0:24:00","0.000000"
"Monroe","2540.08","0.002222","24:48:00","0.002763","1478.26","0.001671","14:36:00","0.002118","1061.82","0.004112","10:12:00","0.004900","1478.26","(1061.82)","-0.418026","-0.093600","1240.57","0.165325","24:24:00","0:24:00","0.009009","5738.62","0.003184","5738.62","0.003698","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8278.70","0.002811","24:48:00","0.002763","7216.88","0.002962","14:36:00","0.002118","1061.82","0.002088","10:12:00","0.004900","7503.82","(774.88)","-0.093599","-0.093600","1240.57","0.165325","24:24:00","0:24:00","0.009009"
"Monson","3143.38","0.002750","30:48:00","0.003431","2101.86","0.002375","20:36:00","0.002988","1041.52","0.004034","10:12:00","0.004900","2101.86","(1041.52)","-0.331338","-0.112100","1540.59","0.234590","30:24:00","0:24:00","0.009009","4252.66","0.002360","4252.66","0.002741","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7396.04","0.002511","30:48:00","0.003431","6354.52","0.002608","20:36:00","0.002988","1041.52","0.002048","10:12:00","0.004900","6567.15","(828.89)","-0.112072","-0.112100","1540.59","0.234590","30:24:00","0:24:00","0.009009"
"Montague","2380.72","0.002083","22:48:00","0.002540","2380.72","0.002691","22:48:00","0.003307","0.00","0.000000","0:00:00","0.000000","2380.72","0.00","0.000000","0.000000","1140.98","0.161459","22:24:00","0:24:00","0.000000","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","(411.24)","-0.080680","-0.055000","7477.91","0.002539","22:48:00","0.002540","6843.53","0.002809","22:48:00","0.003307","634.38","0.001248","0:00:00","0.000000","7066.67","(411.24)","-0.054994","-0.055000","1140.98","0.161459","22:24:00","0:24:00","0.000000"
"Monterey","1328.68","0.001162","12:48:00","0.001426","792.40","0.000896","7:36:00","0.001102","536.28","0.002077","5:12:00","0.002498","792.40","(536.28)","-0.403619","-0.124300","640.48","0.100490","12:24:00","0:24:00","0.047619","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","(368.60)","-0.061952","0.000000","7278.43","0.002471","12:48:00","0.001426","6107.77","0.002507","7:36:00","0.001102","1170.66","0.002302","5:12:00","0.002498","6373.55","(904.88)","-0.124324","-0.124300","640.48","0.100490","12:24:00","0:24:00","0.047619"
"Montgomery","1834.90","0.001605","17:48:00","0.001983","1308.97","0.001479","12:36:00","0.001828","525.93","0.002037","5:12:00","0.002498","1308.97","(525.93)","-0.286626","0.000000","890.53","0.148469","17:24:00","0:24:00","0.000000","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","223.30","0.050002","-0.048000","6300.70","0.002139","17:48:00","0.001983","5774.77","0.002370","12:36:00","0.001828","525.93","0.001034","5:12:00","0.002498","5998.07","(302.63)","-0.048031","-0.048000","890.53","0.148469","17:24:00","0:24:00","0.000000"
"Mount Washington","2534.32","0.002217","24:48:00","0.002763","2534.32","0.002864","24:48:00","0.003597","0.00","0.000000","0:00:00","0.000000","2534.32","0.00","0.000000","0.000000","1240.50","0.286778","24:24:00","0:24:00","0.000000","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","(1176.49)","-0.396416","-0.213800","5502.14","0.001868","24:48:00","0.002763","4240.35","0.001740","24:48:00","0.003597","1261.79","0.002481","0:00:00","0.000000","4325.65","(1176.49)","-0.213824","-0.213800","1240.50","0.286778","24:24:00","0:24:00","0.000000"
"Nahant","2860.44","0.002502","27:48:00","0.003097","2860.44","0.003233","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","2860.44","0.00","0.000000","0.000000","1390.75","0.286173","27:24:00","0:24:00","0.000000","3800.34","0.002109","1904.17","0.001227","1896.17","0.007576","1999.38","(1800.96)","-0.473894","-0.270400","6660.78","0.002262","27:48:00","0.003097","4764.61","0.001955","27:48:00","0.004032","1896.17","0.003729","0:00:00","0.000000","4859.82","(1800.96)","-0.270383","-0.270400","1390.75","0.286173","27:24:00","0:24:00","0.000000"
"Nantucket","2994.88","0.002620","28:48:00","0.003209","1390.87","0.001572","13:24:00","0.001944","1604.01","0.006212","15:24:00","0.007398","1390.87","(1604.01)","-0.535584","-0.266900","1441.10","0.257445","28:24:00","0:24:00","0.009901","4640.89","0.002575","4006.51","0.002582","634.38","0.002535","4206.84","(434.05)","-0.093527","0.000000","7635.77","0.002593","28:48:00","0.003209","5397.38","0.002215","13:24:00","0.001944","2238.39","0.004402","15:24:00","0.007398","5597.71","(2038.06)","-0.266910","-0.266900","1441.10","0.257445","28:24:00","0:24:00","0.009901"
"Natick","3512.10","0.003073","33:48:00","0.003766","1912.92","0.002162","18:24:00","0.002669","1599.18","0.006193","15:24:00","0.007398","1912.92","(1599.18)","-0.455334","-0.147200","1691.27","0.220308","33:24:00","0:24:00","0.014085","5489.45","0.003046","5489.45","0.003538","0.00","0.000000","5763.92","274.47","0.050000","0.000000","9001.55","0.003056","33:48:00","0.003766","7402.37","0.003038","18:24:00","0.002669","1599.18","0.003145","15:24:00","0.007398","7676.84","(1324.71)","-0.147165","-0.147200","1691.27","0.220308","33:24:00","0:24:00","0.014085"
"Needham","2854.69","0.002497","27:48:00","0.003097","2854.69","0.003226","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","2854.69","0.00","0.000000","-0.109500","1390.70","0.169740","27:24:00","0:24:00","0.010989","6346.00","0.003522","5084.21","0.003276","1261.79","0.005041","5338.42","(1007.58)","-0.158774","0.000000","9200.69","0.003124","27:48:00","0.003097","7938.90","0.003258","27:48:00","0.004032","1261.79","0.002481","0:00:00","0.000000","8193.11","(1007.58)","-0.109511","-0.109500","1390.70","0.169740","27:24:00","0:24:00","0.010989"
"New Ashford","2133.76","0.001867","20:48:00","0.002317","2133.76","0.002411","20:48:00","0.003017","0.00","0.000000","0:00:00","0.000000","2133.76","0.00","0.000000","-0.103200","1040.49","0.124164","20:24:00","0:24:00","0.047619","7210.56","0.004001","5948.77","0.003834","1261.79","0.005041","6246.22","(964.34)","-0.133740","0.000000","9344.32","0.003173","20:48:00","0.002317","8082.53","0.003317","20:48:00","0.003017","1261.79","0.002481","0:00:00","0.000000","8379.98","(964.34)","-0.103201","-0.103200","1040.49","0.124164","20:24:00","0:24:00","0.047619"
"New Bedford","8407.44","0.007355","24:48:00","0.002763","4949.54","0.005594","14:36:00","0.002118","3457.90","0.013392","10:12:00","0.004900","4949.54","(3457.90)","-0.411290","-0.224200","1240.45","0.113024","24:24:00","0:24:00","0.009901","5738.62","0.003184","5738.62","0.003698","0.00","0.000000","6025.56","286.94","0.050002","0.000000","14146.06","0.004803","24:48:00","0.002763","10688.16","0.004386","14:36:00","0.002118","3457.90","0.006800","10:12:00","0.004900","10975.10","(3170.96)","-0.224159","-0.224200","1240.45","0.113024","24:24:00","0:24:00","0.009901"
"New Braintree","4343.40","0.003800","30:48:00","0.003431","2905.00","0.003283","20:36:00","0.002988","1438.40","0.005571","10:12:00","0.004900","2905.00","(1438.40)","-0.331169","0.000000","1541.14","0.209102","30:24:00","0:24:00","0.000000","4252.66","0.002360","4252.66","0.002741","0.00","0.000000","4465.29","212.63","0.049999","-0.142600","8596.06","0.002919","30:48:00","0.003431","7157.66","0.002938","20:36:00","0.002988","1438.40","0.002829","10:12:00","0.004900","7370.29","(1225.77)","-0.142597","-0.142600","1541.14","0.209102","30:24:00","0:24:00","0.000000"
"New Marlborough","1459.90","0.001277","22:48:00","0.002540","1459.90","0.001650","22:48:00","0.003307","0.00","0.000000","0:00:00","0.000000","1459.90","0.00","0.000000","-0.062700","1140.78","0.185618","22:24:00","0:24:00","0.019608","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","(411.24)","-0.080680","0.000000","6557.09","0.002226","22:48:00","0.002540","5922.71","0.002431","22:48:00","0.003307","634.38","0.001248","0:00:00","0.000000","6145.85","(411.24)","-0.062717","-0.062700","1140.78","0.185618","22:24:00","0:24:00","0.019608"
"New Salem","1254.92","0.001098","12:48:00","0.001426","745.11","0.000842","7:36:00","0.001102","509.81","0.001974","5:12:00","0.002498","745.11","(509.81)","-0.406249","-0.121900","640.37","0.101224","12:24:00","0:24:00","0.014085","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","(368.60)","-0.061952","0.000000","7204.67","0.002446","12:48:00","0.001426","6060.48","0.002487","7:36:00","0.001102","1144.19","0.002250","5:12:00","0.002498","6326.26","(878.41)","-0.121922","-0.121900","640.37","0.101224","12:24:00","0:24:00","0.014085"
"Newbury","4041.49","0.003536","17:48:00","0.001983","2860.83","0.003233","12:36:00","0.001828","1180.66","0.004572","5:12:00","0.002498","2860.83","(1180.66)","-0.292135","0.000000","890.32","0.117924","17:24:00","0:24:00","0.000000","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","223.30","0.050002","-0.112500","8507.29","0.002889","17:48:00","0.001983","7326.63","0.003007","12:36:00","0.001828","1180.66","0.002322","5:12:00","0.002498","7549.93","(957.36)","-0.112534","-0.112500","890.32","0.117924","17:24:00","0:24:00","0.000000"
"Newburyport","5606.28","0.004905","24:48:00","0.002763","5606.28","0.006336","24:48:00","0.003597","0.00","0.000000","0:00:00","0.000000","5606.28","0.00","0.000000","-0.137200","1240.64","0.167708","24:24:00","0:24:00","0.012346","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","(1176.49)","-0.396416","0.000000","8574.10","0.002911","24:48:00","0.002763","7312.31","0.003001","24:48:00","0.003597","1261.79","0.002481","0:00:00","0.000000","7397.61","(1176.49)","-0.137214","-0.137200","1240.64","0.167708","24:24:00","0:24:00","0.012346"
"Newton","8314.13","0.007274","27:48:00","0.003097","8314.13","0.009396","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","8314.13","0.00","0.000000","0.000000","1391.10","0.134881","27:24:00","0:24:00","0.000000","3800.34","0.002109","1904.17","0.001227","1896.17","0.007576","1999.38","(1800.96)","-0.473894","-0.148700","12114.47","0.004113","27:48:00","0.003097","10218.30","0.004194","27:48:00","0.004032","1896.17","0.003729","0:00:00","0.000000","10313.51","(1800.96)","-0.148662","-0.148700","1391.10","0.134881","27:24:00","0:24:00","0.000000"
"Norfolk","7202.32","0.006301","28:48:00","0.003209","3351.08","0.003787","13:24:00","0.001944","3851.24","0.014915","15:24:00","0.007398","3351.08","(3851.24)","-0.534722","0.000000","1441.07","0.190670","28:24:00","0:24:00","0.000000","4640.89","0.002575","4006.51","0.002582","634.38","0.002535","4206.84","(434.05)","-0.093527","-0.361800","11843.21","0.004021","28:48:00","0.003209","7357.59","0.003020","13:24:00","0.001944","4485.62","0.008821","15:24:00","0.007398","7557.92","(4285.29)","-0.361835","-0.361800","1441.07","0.190670","28:24:00","0:24:00","0.000000"
"North.Adams","2233.85","0.001954","33:48:00","0.003766","1216.06","0.001374","18:24:00","0.002669","1017.79","0.003942","15:24:00","0.007398","1216.06","(1017.79)","-0.455621","-0.096200","1690.98","0.242261","33:24:00","0:24:00","0.014085","5489.45","0.003046","5489.45","0.003538","0.00","0.000000","5763.92","274.47","0.050000","0.000000","7723.30","0.002622","33:48:00","0.003766","6705.51","0.002752","18:24:00","0.002669","1017.79","0.002002","15:24:00","0.007398","6979.98","(743.32)","-0.096244","-0.096200","1690.98","0.242261","33:24:00","0:24:00","0.014085"
"North.Andover","5534.98","0.004842","27:48:00","0.003097","5534.98","0.006255","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","5534.98","0.00","0.000000","0.000000","1390.63","0.127893","27:24:00","0:24:00","0.000000","6346.00","0.003522","5084.21","0.003276","1261.79","0.005041","5338.42","(1007.58)","-0.158774","-0.084800","11880.98","0.004034","27:48:00","0.003097","10619.19","0.004358","27:48:00","0.004032","1261.79","0.002481","0:00:00","0.000000","10873.40","(1007.58)","-0.084806","-0.084800","1390.63","0.127893","27:24:00","0:24:00","0.000000"
"North.Attleborough","7095.08","0.006207","20:48:00","0.002317","7095.08","0.008019","20:48:00","0.003017","0.00","0.000000","0:00:00","0.000000","7095.08","0.00","0.000000","0.000000","1040.35","0.077980","20:24:00","0:24:00","0.000000","7210.56","0.004001","5948.77","0.003834","1261.79","0.005041","6246.22","(964.34)","-0.133740","-0.067400","14305.64","0.004857","20:48:00","0.002317","13043.85","0.005353","20:48:00","0.003017","1261.79","0.002481","0:00:00","0.000000","13341.30","(964.34)","-0.067410","-0.067400","1040.35","0.077980","20:24:00","0:24:00","0.000000"
"North.Brookfield","3574.16","0.003127","24:48:00","0.002763","2104.14","0.002378","14:36:00","0.002118","1470.02","0.005693","10:12:00","0.004900","2104.14","(1470.02)","-0.411291","0.000000","1240.89","0.152637","24:24:00","0:24:00","0.000000","5738.62","0.003184","5738.62","0.003698","0.00","0.000000","6025.56","286.94","0.050002","-0.127000","9312.78","0.003162","24:48:00","0.002763","7842.76","0.003219","14:36:00","0.002118","1470.02","0.002891","10:12:00","0.004900","8129.70","(1183.08)","-0.127038","-0.127000","1240.89","0.152637","24:24:00","0:24:00","0.000000"
"North.Reading","6225.62","0.005447","30:48:00","0.003431","4163.89","0.004706","20:36:00","0.002988","2061.73","0.007985","10:12:00","0.004900","4163.89","(2061.73)","-0.331169","0.000000","1541.19","0.178602","30:24:00","0:24:00","0.000000","4252.66","0.002360","4252.66","0.002741","0.00","0.000000","4465.29","212.63","0.049999","-0.176500","10478.28","0.003558","30:48:00","0.003431","8416.55","0.003454","20:36:00","0.002988","2061.73","0.004054","10:12:00","0.004900","8629.18","(1849.10)","-0.176470","-0.176500","1541.19","0.178602","30:24:00","0:24:00","0.000000"
"Northampton","618.80","0.000541","22:48:00","0.002540","618.80","0.000699","22:48:00","0.003307","0.00","0.000000","0:00:00","0.000000","618.80","0.00","0.000000","-0.071900","1140.72","0.215037","22:24:00","0:24:00","0.047619","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","(411.24)","-0.080680","0.000000","5715.99","0.001941","22:48:00","0.002540","5081.61","0.002086","22:48:00","0.003307","634.38","0.001248","0:00:00","0.000000","5304.75","(411.24)","-0.071946","-0.071900","1140.72","0.215037","22:24:00","0:24:00","0.047619"
"Northborough","1819.52","0.001592","12:48:00","0.001426","1080.34","0.001221","7:36:00","0.001102","739.18","0.002863","5:12:00","0.002498","1080.34","(739.18)","-0.406250","0.000000","640.23","0.096109","12:24:00","0:24:00","0.000000","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","(368.60)","-0.061952","-0.142600","7769.27","0.002638","12:48:00","0.001426","6395.71","0.002625","7:36:00","0.001102","1373.56","0.002701","5:12:00","0.002498","6661.49","(1107.78)","-0.142585","-0.142600","640.23","0.096109","12:24:00","0:24:00","0.000000"
"Northbridge","2548.24","0.002229","17:48:00","0.001983","1803.81","0.002039","12:36:00","0.001828","744.43","0.002883","5:12:00","0.002498","1803.81","(744.43)","-0.292135","0.000000","890.47","0.137145","17:24:00","0:24:00","0.000000","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","223.30","0.050002","-0.074300","7014.04","0.002382","17:48:00","0.001983","6269.61","0.002573","12:36:00","0.001828","744.43","0.001464","5:12:00","0.002498","6492.91","(521.13)","-0.074298","-0.074300","890.47","0.137145","17:24:00","0:24:00","0.000000"
"Northfield","2459.40","0.002152","24:48:00","0.002763","2459.40","0.002780","24:48:00","0.003597","0.00","0.000000","0:00:00","0.000000","2459.40","0.00","0.000000","-0.216800","1240.91","0.291929","24:24:00","0:24:00","0.012346","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","(1176.49)","-0.396416","0.000000","5427.22","0.001843","24:48:00","0.002763","4165.43","0.001710","24:48:00","0.003597","1261.79","0.002481","0:00:00","0.000000","4250.73","(1176.49)","-0.216776","-0.216800","1240.91","0.291929","24:24:00","0:24:00","0.012346"
"Norton","9540.42","0.008347","27:48:00","0.003097","9540.42","0.010782","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","9540.42","0.00","0.000000","0.000000","1391.01","0.120540","27:24:00","0:24:00","0.000000","3800.34","0.002109","1904.17","0.001227","1896.17","0.007576","1999.38","(1800.96)","-0.473894","-0.135000","13340.76","0.004530","27:48:00","0.003097","11444.59","0.004697","27:48:00","0.004032","1896.17","0.003729","0:00:00","0.000000","11539.80","(1800.96)","-0.134997","-0.135000","1391.01","0.120540","27:24:00","0:24:00","0.000000"
"Norwell","7234.28","0.006329","28:48:00","0.003209","3365.95","0.003804","13:24:00","0.001944","3868.33","0.014981","15:24:00","0.007398","3365.95","(3868.33)","-0.534722","0.000000","1440.83","0.190264","28:24:00","0:24:00","0.000000","4640.89","0.002575","4006.51","0.002582","634.38","0.002535","4206.84","(434.05)","-0.093527","-0.362300","11875.17","0.004032","28:48:00","0.003209","7372.46","0.003026","13:24:00","0.001944","4502.71","0.008855","15:24:00","0.007398","7572.79","(4302.38)","-0.362300","-0.362300","1440.83","0.190264","28:24:00","0:24:00","0.000000"
"Norwood","8524.36","0.007458","33:48:00","0.003766","4640.48","0.005244","18:24:00","0.002669","3883.88","0.015041","15:24:00","0.007398","4640.48","(3883.88)","-0.455621","0.000000","1690.65","0.162494","33:24:00","0:24:00","0.000000","5489.45","0.003046","5489.45","0.003538","0.00","0.000000","5763.92","274.47","0.050000","-0.257600","14013.81","0.004758","33:48:00","0.003766","10129.93","0.004157","18:24:00","0.002669","3883.88","0.007638","15:24:00","0.007398","10404.40","(3609.41)","-0.257561","-0.257600","1690.65","0.162494","33:24:00","0:24:00","0.000000"
"Oak Bluffs","3020.67","0.002643","27:48:00","0.003097","3020.67","0.003414","27:48:00","0.004032","0.00","0.000000","0:00:00","0.000000","3020.67","0.00","0.000000","0.000000","1390.80","0.166382","27:24:00","0:24:00","0.000000","6346.00","0.003522","5084.21","0.003276","1261.79","0.005041","5338.42","(1007.58)","-0.158774","-0.107600","9366.67","0.003180","27:48:00","0.003097","8104.88","0.003326","27:48:00","0.004032","1261.79","0.002481","0:00:00","0.000000","8359.09","(1007.58)","-0.107571","-0.107600","1390.80","0.166382","27:24:00","0:24:00","0.000000"
"Oakham","2234.40","0.001955","20:48:00","0.002317","2234.40","0.002525","20:48:00","0.003017","0.00","0.000000","0:00:00","0.000000","2234.40","0.00","0.000000","-0.102100","1040.74","0.122720","20:24:00","0:24:00","0.010989","7210.56","0.004001","5948.77","0.003834","1261.79","0.005041","6246.22","(964.34)","-0.133740","0.000000","9444.96","0.003207","20:48:00","0.002317","8183.17","0.003358","20:48:00","0.003017","1261.79","0.002481","0:00:00","0.000000","8480.62","(964.34)","-0.102101","-0.102100","1040.74","0.122720","20:24:00","0:24:00","0.010989"
"Orange","2679.56","0.002344","24:48:00","0.002763","1557.25","0.001760","14:36:00","0.002118","1122.31","0.004346","10:12:00","0.004900","1557.25","(1122.31)","-0.418841","-0.099200","1240.98","0.163657","24:24:00","0:24:00","0.009901","5738.62","0.003184","5738.62","0.003698","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8418.18","0.002858","24:48:00","0.002763","7295.87","0.002994","14:36:00","0.002118","1122.31","0.002207","10:12:00","0.004900","7582.81","(835.37)","-0.099234","-0.099200","1240.98","0.163657","24:24:00","0:24:00","0.009901"
"Orleans","3353.24","0.002934","30:48:00","0.003431","2230.83","0.002521","20:36:00","0.002988","1122.41","0.004347","10:12:00","0.004900","2230.83","(1122.41)","-0.334724","-0.119600","1541.03","0.230138","30:24:00","0:24:00","0.090909","4252.66","0.002360","4252.66","0.002741","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7605.90","0.002583","30:48:00","0.003431","6483.49","0.002661","20:36:00","0.002988","1122.41","0.002207","10:12:00","0.004900","6696.12","(909.78)","-0.119615","-0.119600","1541.03","0.230138","30:24:00","0:24:00","0.090909"
"Otis","2459.54","0.002152","22:48:00","0.002540","2459.54","0.002780","22:48:00","0.003307","0.00","0.000000","0:00:00","0.000000","2459.54","0.00","0.000000","-0.054400","1140.32","0.159586","22:24:00","0:24:00","0.090909","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","(411.24)","-0.080680","0.000000","7556.73","0.002566","22:48:00","0.002540","6922.35","0.002841","22:48:00","0.003307","634.38","0.001248","0:00:00","0.000000","7145.49","(411.24)","-0.054420","-0.054400","1140.32","0.159586","22:24:00","0:24:00","0.090909"
"Oxford","1329.16","0.001163","12:48:00","0.001426","782.85","0.000885","7:36:00","0.001102","546.31","0.002116","5:12:00","0.002498","782.85","(546.31)","-0.411019","0.000000","640.35","0.100621","12:24:00","0:24:00","0.000000","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","(368.60)","-0.061952","-0.125700","7278.91","0.002472","12:48:00","0.001426","6098.22","0.002503","7:36:00","0.001102","1180.69","0.002322","5:12:00","0.002498","6364.00","(914.91)","-0.125693","-0.125700","640.35","0.100621","12:24:00","0:24:00","0.000000"
"Palmer","1871.63","0.001637","17:48:00","0.001983","1325.27","0.001498","12:36:00","0.001828","546.36","0.002116","5:12:00","0.002498","1325.27","(546.36)","-0.291917","0.000000","890.69","0.148094","17:24:00","0:24:00","0.000000","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","223.30","0.050002","-0.051000","6337.43","0.002152","17:48:00","0.001983","5791.07","0.002377","12:36:00","0.001828","546.36","0.001074","5:12:00","0.002498","6014.37","(323.06)","-0.050976","-0.051000","890.69","0.148094","17:24:00","0:24:00","0.000000"
"Paxton","2644.80","0.002314","24:48:00","0.002763","2644.80","0.002989","24:48:00","0.003597","0.00","0.000000","0:00:00","0.000000","2644.80","0.00","0.000000","0.000000","1240.95","0.279737","24:24:00","0:24:00","0.000000","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","(1176.49)","-0.396416","-0.209600","5612.62","0.001906","24:48:00","0.002763","4350.83","0.001786","24:48:00","0.003597","1261.79","0.002481","0:00:00","0.000000","4436.13","(1176.49)","-0.209615","-0.209600","1240.95","0.279737","24:24:00","0:24:00","0.000000"
"Peabody","3681.85","0.003221","31:02:24","0.003458","3681.85","0.004161","31:02:24","0.004502","0.00","0.000000","0:00:00","0.000000","3681.85","0.00","0.000000","0.000000","1552.93","0.259212","48:42:00","-17:39:36","0.000000","4347.67","0.002413","2199.15","0.001417","2148.52","0.008584","2309.11","(2038.56)","-0.468886","-0.253900","8029.52","0.002726","31:02:24","0.003458","5881.00","0.002414","31:02:24","0.004502","2148.52","0.004225","0:00:00","0.000000","5990.96","(2038.56)","-0.253883","-0.253900","1552.93","0.259212","48:42:00","-17:39:36","0.000000"
