"Methuen","2343.22","0.002080","22:48:00","0.002586","2343.22","0.002676","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","2343.22","0.00","0.000000","-0.055300","1140.62","0.162270","22:24:00","0:24:00","0.024390","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","(411.24)","-0.080680","0.000000","7440.41","0.002548","22:48:00","0.002586","6806.03","0.002809","22:48:00","0.003351","634.38","0.001275","0:00:00","0.000000","7029.17","(411.24)","-0.055271","-0.055300","1140.62","0.162270","22:24:00","0:24:00","0.024390"
"Middleborough","1329.24","0.001180","12:48:00","0.001452","783.14","0.000894","7:36:00","0.001117","546.10","0.002175","5:12:00","0.002586","783.14","(546.10)","-0.410836","0.000000","640.49","0.100638","12:24:00","0:24:00","0.000000","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","(368.60)","-0.061952","-0.125700","7278.99","0.002493","12:48:00","0.001452","6098.51","0.002517","7:36:00","0.001117","1180.48","0.002373","5:12:00","0.002586","6364.29","(914.70)","-0.125663","-0.125700","640.49","0.100638","12:24:00","0:24:00","0.000000"
"Middlefield","1845.55","0.001638","17:48:00","0.002019","1304.59","0.001490","12:36:00","0.001852","540.96","0.002155","5:12:00","0.002586","1304.59","(540.96)","-0.293116","0.000000","890.66","0.148600","17:24:00","0:24:00","0.000000","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","223.30","0.050002","-0.050300","6311.35","0.002161","17:48:00","0.002019","5770.39","0.002382","12:36:00","0.001852","540.96","0.001087","5:12:00","0.002586","5993.69","(317.66)","-0.050332","-0.050300","890.66","0.148600","17:24:00","0:24:00","0.000000"
"Middleton","2552.40","0.002266","24:48:00","0.002813","2552.40","0.002915","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","2552.40","0.00","0.000000","0.000000","1240.72","0.285635","24:24:00","0:24:00","0.000000","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","(1176.49)","-0.396416","-0.213100","5520.22","0.001890","24:48:00","0.002813","4258.43","0.001758","24:48:00","0.003644","1261.79","0.002536","0:00:00","0.000000","4343.73","(1176.49)","-0.213124","-0.213100","1240.72","0.285635","24:24:00","0:24:00","0.000000"
"Milford","2829.99","0.002512","27:48:00","0.003153","2829.99","0.003232","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2829.99","0.00","0.000000","0.000000","1390.48","0.287922","27:24:00","0:24:00","0.000000","3800.34","0.002119","1904.17","0.001231","1896.17","0.007692","1999.38","(1800.96)","-0.473894","-0.271600","6630.33","0.002271","27:48:00","0.003153","4734.16","0.001954","27:48:00","0.004085","1896.17","0.003811","0:00:00","0.000000","4829.37","(1800.96)","-0.271624","-0.271600","1390.48","0.287922","27:24:00","0:24:00","0.000000"
"Millbury","2961.72","0.002629","28:48:00","0.003267","1395.20","0.001594","13:24:00","0.001969","1566.52","0.006240","15:24:00","0.007658","1395.20","(1566.52)","-0.528922","0.000000","1440.79","0.257190","28:24:00","0:24:00","0.000000","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","(434.05)","-0.093527","-0.263100","7602.61","0.002603","28:48:00","0.003267","5401.71","0.002230","13:24:00","0.001969","2200.90","0.004424","15:24:00","0.007658","5602.04","(2000.57)","-0.263143","-0.263100","1440.79","0.257190","28:24:00","0:24:00","0.000000"
"Millis","3509.35","0.003115","33:48:00","0.003834","1911.68","0.002183","18:24:00","0.002704","1597.67","0.006365","15:24:00","0.007658","1911.68","(1597.67)","-0.455261","0.000000","1691.27","0.220344","33:24:00","0:24:00","0.000000","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","274.47","0.050000","-0.147000","8998.80","0.003082","33:48:00","0.003834","7401.13","0.003055","18:24:00","0.002704","1597.67","0.003211","15:24:00","0.007658","7675.60","(1323.20)","-0.147042","-0.147000","1691.27","0.220344","33:24:00","0:24:00","0.000000"
"Millville","2893.24","0.002568","27:48:00","0.003153","2893.24","0.003305","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2893.24","0.00","0.000000","0.000000","1391.12","0.168996","27:24:00","0:24:00","0.000000","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","(1007.58)","-0.158774","-0.109100","9239.24","0.003164","27:48:00","0.003153","7977.45","0.003293","27:48:00","0.004085","1261.79","0.002536","0:00:00","0.000000","8231.66","(1007.58)","-0.109054","-0.109100","1391.12","0.168996","27:24:00","0:24:00","0.000000"
"Milton","2152.28","0.001910","20:48:00","0.002359","2152.28","0.002458","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","2152.28","0.00","0.000000","-0.103000","1040.71","0.123916","20:24:00","0:24:00","0.047619","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","(964.34)","-0.133740","0.000000","9362.84","0.003206","20:48:00","0.002359","8101.05","0.003344","20:48:00","0.003057","1261.79","0.002536","0:00:00","0.000000","8398.50","(964.34)","-0.102997","-0.103000","1040.71","0.123916","20:24:00","0:24:00","0.047619"
"Monroe","2540.08","0.002255","24:48:00","0.002813","1478.26","0.001688","14:36:00","0.002146","1061.82","0.004230","10:12:00","0.005072","1478.26","(1061.82)","-0.418026","0.000000","1240.57","0.165325","24:24:00","0:24:00","0.000000","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","286.94","0.050002","-0.093600","8278.70","0.002835","24:48:00","0.002813","7216.88","0.002979","14:36:00","0.002146","1061.82","0.002134","10:12:00","0.005072","7503.82","(774.88)","-0.093599","-0.093600","1240.57","0.165325","24:24:00","0:24:00","0.000000"
"Monson","3143.38","0.002790","30:48:00","0.003494","2101.86","0.002401","20:36:00","0.003027","1041.52","0.004149","10:12:00","0.005072","2101.86","(1041.52)","-0.331338","-0.112100","1540.59","0.234590","30:24:00","0:24:00","0.009009","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7396.04","0.002533","30:48:00","0.003494","6354.52","0.002623","20:36:00","0.003027","1041.52","0.002093","10:12:00","0.005072","6567.15","(828.89)","-0.112072","-0.112100","1540.59","0.234590","30:24:00","0:24:00","0.009009"
"Montague","2380.72","0.002113","22:48:00","0.002586","2380.72","0.002719","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","2380.72","0.00","0.000000","0.000000","1140.98","0.161459","22:24:00","0:24:00","0.000000","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","(411.24)","-0.080680","-0.055000","7477.91","0.002561","22:48:00","0.002586","6843.53","0.002825","22:48:00","0.003351","634.38","0.001275","0:00:00","0.000000","7066.67","(411.24)","-0.054994","-0.055000","1140.98","0.161459","22:24:00","0:24:00","0.000000"
"Monterey","1328.68","0.001179","12:48:00","0.001452","792.40","0.000905","7:36:00","0.001117","536.28","0.002136","5:12:00","0.002586","792.40","(536.28)","-0.403619","0.000000","640.48","0.100490","12:24:00","0:24:00","0.000000","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","(368.60)","-0.061952","-0.124300","7278.43","0.002492","12:48:00","0.001452","6107.77","0.002521","7:36:00","0.001117","1170.66","0.002353","5:12:00","0.002586","6373.55","(904.88)","-0.124324","-0.124300","640.48","0.100490","12:24:00","0:24:00","0.000000"
"Montgomery","1834.90","0.001629","17:48:00","0.002019","1308.97","0.001495","12:36:00","0.001852","525.93","0.002095","5:12:00","0.002586","1308.97","(525.93)","-0.286626","0.000000","890.53","0.148469","17:24:00","0:24:00","0.000000","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","223.30","0.050002","-0.048000","6300.70","0.002158","17:48:00","0.002019","5774.77","0.002384","12:36:00","0.001852","525.93","0.001057","5:12:00","0.002586","5998.07","(302.63)","-0.048031","-0.048000","890.53","0.148469","17:24:00","0:24:00","0.000000"
"Mount Washington","2534.32","0.002250","24:48:00","0.002813","2534.32","0.002895","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","2534.32","0.00","0.000000","0.000000","1240.50","0.286778","24:24:00","0:24:00","0.000000","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","(1176.49)","-0.396416","-0.213800","5502.14","0.001884","24:48:00","0.002813","4240.35","0.001750","24:48:00","0.003644","1261.79","0.002536","0:00:00","0.000000","4325.65","(1176.49)","-0.213824","-0.213800","1240.50","0.286778","24:24:00","0:24:00","0.000000"
"Nahant","2860.44","0.002539","27:48:00","0.003153","2860.44","0.003267","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2860.44","0.00","0.000000","-0.270400","1390.75","0.286173","27:24:00","0:24:00","0.019608","3800.34","0.002119","1904.17","0.001231","1896.17","0.007692","1999.38","(1800.96)","-0.473894","0.000000","6660.78","0.002281","27:48:00","0.003153","4764.61","0.001967","27:48:00","0.004085","1896.17","0.003811","0:00:00","0.000000","4859.82","(1800.96)","-0.270383","-0.270400","1390.75","0.286173","27:24:00","0:24:00","0.019608"
"Nantucket","2994.88","0.002658","28:48:00","0.003267","1390.87","0.001589","13:24:00","0.001969","1604.01","0.006390","15:24:00","0.007658","1390.87","(1604.01)","-0.535584","-0.266900","1441.10","0.257445","28:24:00","0:24:00","0.019608","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","(434.05)","-0.093527","0.000000","7635.77","0.002615","28:48:00","0.003267","5397.38","0.002228","13:24:00","0.001969","2238.39","0.004499","15:24:00","0.007658","5597.71","(2038.06)","-0.266910","-0.266900","1441.10","0.257445","28:24:00","0:24:00","0.019608"
"Natick","3512.10","0.003118","33:48:00","0.003834","1912.92","0.002185","18:24:00","0.002704","1599.18","0.006371","15:24:00","0.007658","1912.92","(1599.18)","-0.455334","-0.147200","1691.27","0.220308","33:24:00","0:24:00","0.012346","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","274.47","0.050000","0.000000","9001.55","0.003083","33:48:00","0.003834","7402.37","0.003055","18:24:00","0.002704","1599.18","0.003214","15:24:00","0.007658","7676.84","(1324.71)","-0.147165","-0.147200","1691.27","0.220308","33:24:00","0:24:00","0.012346"
"Needham","2854.69","0.002534","27:48:00","0.003153","2854.69","0.003261","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","2854.69","0.00","0.000000","0.000000","1390.70","0.169740","27:24:00","0:24:00","0.000000","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","(1007.58)","-0.158774","-0.109500","9200.69","0.003151","27:48:00","0.003153","7938.90","0.003277","27:48:00","0.004085","1261.79","0.002536","0:00:00","0.000000","8193.11","(1007.58)","-0.109511","-0.109500","1390.70","0.169740","27:24:00","0:24:00","0.000000"
"New Ashford","2133.76","0.001894","20:48:00","0.002359","2133.76","0.002437","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","2133.76","0.00","0.000000","-0.103200","1040.49","0.124164","20:24:00","0:24:00","0.047619","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","(964.34)","-0.133740","0.000000","9344.32","0.003200","20:48:00","0.002359","8082.53","0.003336","20:48:00","0.003057","1261.79","0.002536","0:00:00","0.000000","8379.98","(964.34)","-0.103201","-0.103200","1040.49","0.124164","20:24:00","0:24:00","0.047619"
"New Bedford","8407.44","0.007463","24:48:00","0.002813","4949.54","0.005653","14:36:00","0.002146","3457.90","0.013775","10:12:00","0.005072","4949.54","(3457.90)","-0.411290","-0.224200","1240.45","0.113024","24:24:00","0:24:00","0.009009","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","286.94","0.050002","0.000000","14146.06","0.004844","24:48:00","0.002813","10688.16","0.004412","14:36:00","0.002146","3457.90","0.006950","10:12:00","0.005072","10975.10","(3170.96)","-0.224159","-0.224200","1240.45","0.113024","24:24:00","0:24:00","0.009009"
"New Braintree","4343.40","0.003855","30:48:00","0.003494","2905.00","0.003318","20:36:00","0.003027","1438.40","0.005730","10:12:00","0.005072","2905.00","(1438.40)","-0.331169","0.000000","1541.14","0.209102","30:24:00","0:24:00","0.000000","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","212.63","0.049999","-0.142600","8596.06","0.002944","30:48:00","0.003494","7157.66","0.002954","20:36:00","0.003027","1438.40","0.002891","10:12:00","0.005072","7370.29","(1225.77)","-0.142597","-0.142600","1541.14","0.209102","30:24:00","0:24:00","0.000000"
"New Marlborough","1459.90","0.001296","22:48:00","0.002586","1459.90","0.001667","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","1459.90","0.00","0.000000","-0.062700","1140.78","0.185618","22:24:00","0:24:00","0.090909","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","(411.24)","-0.080680","0.000000","6557.09","0.002245","22:48:00","0.002586","5922.71","0.002445","22:48:00","0.003351","634.38","0.001275","0:00:00","0.000000","6145.85","(411.24)","-0.062717","-0.062700","1140.78","0.185618","22:24:00","0:24:00","0.090909"
"New Salem","1254.92","0.001114","12:48:00","0.001452","745.11","0.000851","7:36:00","0.001117","509.81","0.002031","5:12:00","0.002586","745.11","(509.81)","-0.406249","-0.121900","640.37","0.101224","12:24:00","0:24:00","0.019608","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","(368.60)","-0.061952","0.000000","7204.67","0.002467","12:48:00","0.001452","6060.48","0.002502","7:36:00","0.001117","1144.19","0.002300","5:12:00","0.002586","6326.26","(878.41)","-0.121922","-0.121900","640.37","0.101224","12:24:00","0:24:00","0.019608"
"Newbury","4041.49","0.003587","17:48:00","0.002019","2860.83","0.003268","12:36:00","0.001852","1180.66","0.004703","5:12:00","0.002586","2860.83","(1180.66)","-0.292135","-0.112500","890.32","0.117924","17:24:00","0:24:00","0.016393","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","223.30","0.050002","0.000000","8507.29","0.002913","17:48:00","0.002019","7326.63","0.003024","12:36:00","0.001852","1180.66","0.002373","5:12:00","0.002586","7549.93","(957.36)","-0.112534","-0.112500","890.32","0.117924","17:24:00","0:24:00","0.016393"
"Newburyport","5606.28","0.004976","24:48:00","0.002813","5606.28","0.006403","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","5606.28","0.00","0.000000","0.000000","1240.64","0.167708","24:24:00","0:24:00","0.000000","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","(1176.49)","-0.396416","-0.137200","8574.10","0.002936","24:48:00","0.002813","7312.31","0.003018","24:48:00","0.003644","1261.79","0.002536","0:00:00","0.000000","7397.61","(1176.49)","-0.137214","-0.137200","1240.64","0.167708","24:24:00","0:24:00","0.000000"
"Newton","8314.13","0.007380","27:48:00","0.003153","8314.13","0.009496","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","8314.13","0.00","0.000000","0.000000","1391.10","0.134881","27:24:00","0:24:00","0.000000","3800.34","0.002119","1904.17","0.001231","1896.17","0.007692","1999.38","(1800.96)","-0.473894","-0.148700","12114.47","0.004149","27:48:00","0.003153","10218.30","0.004218","27:48:00","0.004085","1896.17","0.003811","0:00:00","0.000000","10313.51","(1800.96)","-0.148662","-0.148700","1391.10","0.134881","27:24:00","0:24:00","0.000000"
"Norfolk","7202.32","0.006393","28:48:00","0.003267","3351.08","0.003827","13:24:00","0.001969","3851.24","0.015342","15:24:00","0.007658","3351.08","(3851.24)","-0.534722","0.000000","1441.07","0.190670","28:24:00","0:24:00","0.000000","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","(434.05)","-0.093527","-0.361800","11843.21","0.004056","28:48:00","0.003267","7357.59","0.003037","13:24:00","0.001969","4485.62","0.009016","15:24:00","0.007658","7557.92","(4285.29)","-0.361835","-0.361800","1441.07","0.190670","28:24:00","0:24:00","0.000000"
"North.Adams","2233.85","0.001983","33:48:00","0.003834","1216.06","0.001389","18:24:00","0.002704","1017.79","0.004055","15:24:00","0.007658","1216.06","(1017.79)","-0.455621","0.000000","1690.98","0.242261","33:24:00","0:24:00","0.000000","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","274.47","0.050000","-0.096200","7723.30","0.002645","33:48:00","0.003834","6705.51","0.002768","18:24:00","0.002704","1017.79","0.002046","15:24:00","0.007658","6979.98","(743.32)","-0.096244","-0.096200","1690.98","0.242261","33:24:00","0:24:00","0.000000"
"North.Andover","5534.98","0.004913","27:48:00","0.003153","5534.98","0.006322","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","5534.98","0.00","0.000000","0.000000","1390.63","0.127893","27:24:00","0:24:00","0.000000","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","(1007.58)","-0.158774","-0.084800","11880.98","0.004069","27:48:00","0.003153","10619.19","0.004383","27:48:00","0.004085","1261.79","0.002536","0:00:00","0.000000","10873.40","(1007.58)","-0.084806","-0.084800","1390.63","0.127893","27:24:00","0:24:00","0.000000"
"North.Attleborough","7095.08","0.006298","20:48:00","0.002359","7095.08","0.008104","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","7095.08","0.00","0.000000","0.000000","1040.35","0.077980","20:24:00","0:24:00","0.000000","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","(964.34)","-0.133740","-0.067400","14305.64","0.004899","20:48:00","0.002359","13043.85","0.005384","20:48:00","0.003057","1261.79","0.002536","0:00:00","0.000000","13341.30","(964.34)","-0.067410","-0.067400","1040.35","0.077980","20:24:00","0:24:00","0.000000"
"North.Brookfield","3574.16","0.003173","24:48:00","0.002813","2104.14","0.002403","14:36:00","0.002146","1470.02","0.005856","10:12:00","0.005072","2104.14","(1470.02)","-0.411291","0.000000","1240.89","0.152637","24:24:00","0:24:00","0.000000","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","286.94","0.050002","-0.127000","9312.78","0.003189","24:48:00","0.002813","7842.76","0.003237","14:36:00","0.002146","1470.02","0.002955","10:12:00","0.005072","8129.70","(1183.08)","-0.127038","-0.127000","1240.89","0.152637","24:24:00","0:24:00","0.000000"
"North.Reading","6225.62","0.005526","30:48:00","0.003494","4163.89","0.004756","20:36:00","0.003027","2061.73","0.008213","10:12:00","0.005072","4163.89","(2061.73)","-0.331169","0.000000","1541.19","0.178602","30:24:00","0:24:00","0.000000","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","212.63","0.049999","-0.176500","10478.28","0.003588","30:48:00","0.003494","8416.55","0.003474","20:36:00","0.003027","2061.73","0.004144","10:12:00","0.005072","8629.18","(1849.10)","-0.176470","-0.176500","1541.19","0.178602","30:24:00","0:24:00","0.000000"
"Northampton","618.80","0.000549","22:48:00","0.002586","618.80","0.000707","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","618.80","0.00","0.000000","-0.071900","1140.72","0.215037","22:24:00","0:24:00","0.090909","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","(411.24)","-0.080680","0.000000","5715.99","0.001957","22:48:00","0.002586","5081.61","0.002098","22:48:00","0.003351","634.38","0.001275","0:00:00","0.000000","5304.75","(411.24)","-0.071946","-0.071900","1140.72","0.215037","22:24:00","0:24:00","0.090909"
"Northborough","1819.52","0.001615","12:48:00","0.001452","1080.34","0.001234","7:36:00","0.001117","739.18","0.002945","5:12:00","0.002586","1080.34","(739.18)","-0.406250","0.000000","640.23","0.096109","12:24:00","0:24:00","0.000000","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","(368.60)","-0.061952","-0.142600","7769.27","0.002661","12:48:00","0.001452","6395.71","0.002640","7:36:00","0.001117","1373.56","0.002761","5:12:00","0.002586","6661.49","(1107.78)","-0.142585","-0.142600","640.23","0.096109","12:24:00","0:24:00","0.000000"
"Northbridge","2548.24","0.002262","17:48:00","0.002019","1803.81","0.002060","12:36:00","0.001852","744.43","0.002966","5:12:00","0.002586","1803.81","(744.43)","-0.292135","-0.074300","890.47","0.137145","17:24:00","0:24:00","0.016393","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","223.30","0.050002","0.000000","7014.04","0.002402","17:48:00","0.002019","6269.61","0.002588","12:36:00","0.001852","744.43","0.001496","5:12:00","0.002586","6492.91","(521.13)","-0.074298","-0.074300","890.47","0.137145","17:24:00","0:24:00","0.016393"
"Northfield","2459.40","0.002183","24:48:00","0.002813","2459.40","0.002809","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","2459.40","0.00","0.000000","0.000000","1240.91","0.291929","24:24:00","0:24:00","0.000000","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","(1176.49)","-0.396416","-0.216800","5427.22","0.001859","24:48:00","0.002813","4165.43","0.001719","24:48:00","0.003644","1261.79","0.002536","0:00:00","0.000000","4250.73","(1176.49)","-0.216776","-0.216800","1240.91","0.291929","24:24:00","0:24:00","0.000000"
"Norton","9540.42","0.008469","27:48:00","0.003153","9540.42","0.010897","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","9540.42","0.00","0.000000","-0.135000","1391.01","0.120540","27:24:00","0:24:00","0.009901","3800.34","0.002119","1904.17","0.001231","1896.17","0.007692","1999.38","(1800.96)","-0.473894","0.000000","13340.76","0.004568","27:48:00","0.003153","11444.59","0.004724","27:48:00","0.004085","1896.17","0.003811","0:00:00","0.000000","11539.80","(1800.96)","-0.134997","-0.135000","1391.01","0.120540","27:24:00","0:24:00","0.009901"
"Norwell","7234.28","0.006422","28:48:00","0.003267","3365.95","0.003844","13:24:00","0.001969","3868.33","0.015410","15:24:00","0.007658","3365.95","(3868.33)","-0.534722","0.000000","1440.83","0.190264","28:24:00","0:24:00","0.000000","4640.89","0.002587","4006.51","0.002590","634.38","0.002574","4206.84","(434.05)","-0.093527","-0.362300","11875.17","0.004067","28:48:00","0.003267","7372.46","0.003043","13:24:00","0.001969","4502.71","0.009050","15:24:00","0.007658","7572.79","(4302.38)","-0.362300","-0.362300","1440.83","0.190264","28:24:00","0:24:00","0.000000"
"Norwood","8524.36","0.007567","33:48:00","0.003834","4640.48","0.005300","18:24:00","0.002704","3883.88","0.015472","15:24:00","0.007658","4640.48","(3883.88)","-0.455621","-0.257600","1690.65","0.162494","33:24:00","0:24:00","0.014085","5489.45","0.003061","5489.45","0.003548","0.00","0.000000","5763.92","274.47","0.050000","0.000000","14013.81","0.004799","33:48:00","0.003834","10129.93","0.004181","18:24:00","0.002704","3883.88","0.007806","15:24:00","0.007658","10404.40","(3609.41)","-0.257561","-0.257600","1690.65","0.162494","33:24:00","0:24:00","0.014085"
"Oak Bluffs","3020.67","0.002681","27:48:00","0.003153","3020.67","0.003450","27:48:00","0.004085","0.00","0.000000","0:00:00","0.000000","3020.67","0.00","0.000000","-0.107600","1390.80","0.166382","27:24:00","0:24:00","0.010989","6346.00","0.003538","5084.21","0.003286","1261.79","0.005119","5338.42","(1007.58)","-0.158774","0.000000","9366.67","0.003208","27:48:00","0.003153","8104.88","0.003345","27:48:00","0.004085","1261.79","0.002536","0:00:00","0.000000","8359.09","(1007.58)","-0.107571","-0.107600","1390.80","0.166382","27:24:00","0:24:00","0.010989"
"Oakham","2234.40","0.001983","20:48:00","0.002359","2234.40","0.002552","20:48:00","0.003057","0.00","0.000000","0:00:00","0.000000","2234.40","0.00","0.000000","-0.102100","1040.74","0.122720","20:24:00","0:24:00","0.009901","7210.56","0.004020","5948.77","0.003845","1261.79","0.005119","6246.22","(964.34)","-0.133740","0.000000","9444.96","0.003234","20:48:00","0.002359","8183.17","0.003378","20:48:00","0.003057","1261.79","0.002536","0:00:00","0.000000","8480.62","(964.34)","-0.102101","-0.102100","1040.74","0.122720","20:24:00","0:24:00","0.009901"
"Orange","2679.56","0.002379","24:48:00","0.002813","1557.25","0.001779","14:36:00","0.002146","1122.31","0.004471","10:12:00","0.005072","1557.25","(1122.31)","-0.418841","0.000000","1240.98","0.163657","24:24:00","0:24:00","0.000000","5738.62","0.003199","5738.62","0.003709","0.00","0.000000","6025.56","286.94","0.050002","-0.099200","8418.18","0.002883","24:48:00","0.002813","7295.87","0.003012","14:36:00","0.002146","1122.31","0.002256","10:12:00","0.005072","7582.81","(835.37)","-0.099234","-0.099200","1240.98","0.163657","24:24:00","0:24:00","0.000000"
"Orleans","3353.24","0.002977","30:48:00","0.003494","2230.83","0.002548","20:36:00","0.003027","1122.41","0.004471","10:12:00","0.005072","2230.83","(1122.41)","-0.334724","0.000000","1541.03","0.230138","30:24:00","0:24:00","0.000000","4252.66","0.002371","4252.66","0.002749","0.00","0.000000","4465.29","212.63","0.049999","-0.119600","7605.90","0.002605","30:48:00","0.003494","6483.49","0.002676","20:36:00","0.003027","1122.41","0.002256","10:12:00","0.005072","6696.12","(909.78)","-0.119615","-0.119600","1541.03","0.230138","30:24:00","0:24:00","0.000000"
"Otis","2459.54","0.002183","22:48:00","0.002586","2459.54","0.002809","22:48:00","0.003351","0.00","0.000000","0:00:00","0.000000","2459.54","0.00","0.000000","0.000000","1140.32","0.159586","22:24:00","0:24:00","0.000000","5097.19","0.002842","4462.81","0.002885","634.38","0.002574","4685.95","(411.24)","-0.080680","-0.054400","7556.73","0.002588","22:48:00","0.002586","6922.35","0.002857","22:48:00","0.003351","634.38","0.001275","0:00:00","0.000000","7145.49","(411.24)","-0.054420","-0.054400","1140.32","0.159586","22:24:00","0:24:00","0.000000"
"Oxford","1329.16","0.001180","12:48:00","0.001452","782.85","0.000894","7:36:00","0.001117","546.31","0.002176","5:12:00","0.002586","782.85","(546.31)","-0.411019","-0.125700","640.35","0.100621","12:24:00","0:24:00","0.014085","5949.75","0.003317","5315.37","0.003436","634.38","0.002574","5581.15","(368.60)","-0.061952","0.000000","7278.91","0.002493","12:48:00","0.001452","6098.22","0.002517","7:36:00","0.001117","1180.69","0.002373","5:12:00","0.002586","6364.00","(914.91)","-0.125693","-0.125700","640.35","0.100621","12:24:00","0:24:00","0.014085"
"Palmer","1871.63","0.001661","17:48:00","0.002019","1325.27","0.001514","12:36:00","0.001852","546.36","0.002176","5:12:00","0.002586","1325.27","(546.36)","-0.291917","0.000000","890.69","0.148094","17:24:00","0:24:00","0.000000","4465.80","0.002490","4465.80","0.002886","0.00","0.000000","4689.10","223.30","0.050002","-0.051000","6337.43","0.002170","17:48:00","0.002019","5791.07","0.002390","12:36:00","0.001852","546.36","0.001098","5:12:00","0.002586","6014.37","(323.06)","-0.050976","-0.051000","890.69","0.148094","17:24:00","0:24:00","0.000000"
"Paxton","2644.80","0.002348","24:48:00","0.002813","2644.80","0.003021","24:48:00","0.003644","0.00","0.000000","0:00:00","0.000000","2644.80","0.00","0.000000","-0.209600","1240.95","0.279737","24:24:00","0:24:00","-0.848352","2967.82","0.001655","1706.03","0.001103","1261.79","0.005119","1791.33","(1176.49)","-0.396416","0.000000","5612.62","0.001922","24:48:00","0.002813","4350.83","0.001796","24:48:00","0.003644","1261.79","0.002536","0:00:00","0.000000","4436.13","(1176.49)","-0.209615","-0.209600","1240.95","0.279737","24:24:00","0:24:00","-0.848352"
"Peabody","3546.34","0.003148","30:24:36","0.003449","3546.34","0.004051","30:24:36","0.004469","0.00","0.000000","0:00:00","0.000000","3546.34","0.00","0.000000","0.000000","1521.42","0.274341","44:36:00","-14:11:24","0.000000","3800.34","0.002119","1904.17","0.001231","1896.17","0.007692","1999.38","(1800.96)","-0.473894","-0.245100","7346.68","0.002516","30:24:36","0.003449","5450.51","0.002250","30:24:36","0.004469","1896.17","0.003811","0:00:00","0.000000","5545.72","(1800.96)","-0.245139","-0.245100","1521.42","0.274341","44:36:00","-14:11:24","0.000000"
