"Merrimac","3358.16","0.002949","30:48:00","0.003447","2234.12","0.002532","20:36:00","0.002998","1124.04","0.004384","10:12:00","0.004942","2234.12","(1124.04)","-0.334719","-0.119800","1540.67","0.229971","30:24:00","0:24:00","0.016393","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7610.82","0.002592","30:48:00","0.003447","6486.78","0.002667","20:36:00","0.002998","1124.04","0.002227","10:12:00","0.004942","6699.41","(911.41)","-0.119752","-0.119800","1540.67","0.229971","30:24:00","0:24:00","0.016393"
"Methuen","2343.22","0.002057","22:48:00","0.002552","2343.22","0.002655","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","2343.22","0.00","0.000000","-0.055300","1140.62","0.162270","22:24:00","0:24:00","0.047619","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","(411.24)","-0.080680","0.000000","7440.41","0.002534","22:48:00","0.002552","6806.03","0.002799","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","7029.17","(411.24)","-0.055271","-0.055300","1140.62","0.162270","22:24:00","0:24:00","0.047619"
"Middleborough","1329.24","0.001167","12:48:00","0.001432","783.14","0.000887","7:36:00","0.001106","546.10","0.002130","5:12:00","0.002519","783.14","(546.10)","-0.410836","0.000000","640.49","0.100638","12:24:00","0:24:00","0.000000","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","(368.60)","-0.061952","-0.125700","7278.99","0.002479","12:48:00","0.001432","6098.51","0.002508","7:36:00","0.001106","1180.48","0.002338","5:12:00","0.002519","6364.29","(914.70)","-0.125663","-0.125700","640.49","0.100638","12:24:00","0:24:00","0.000000"
"Middlefield","1845.55","0.001620","17:48:00","0.001992","1304.59","0.001478","12:36:00","0.001834","540.96","0.002110","5:12:00","0.002519","1304.59","(540.96)","-0.293116","0.000000","890.66","0.148600","17:24:00","0:24:00","0.000000","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","223.30","0.050002","-0.050300","6311.35","0.002149","17:48:00","0.001992","5770.39","0.002373","12:36:00","0.001834","540.96","0.001072","5:12:00","0.002519","5993.69","(317.66)","-0.050332","-0.050300","890.66","0.148600","17:24:00","0:24:00","0.000000"
"Middleton","2552.40","0.002241","24:48:00","0.002775","2552.40","0.002892","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","2552.40","0.00","0.000000","-0.213100","1240.72","0.285635","24:24:00","0:24:00","0.012346","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","(1176.49)","-0.396416","0.000000","5520.22","0.001880","24:48:00","0.002775","4258.43","0.001751","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","4343.73","(1176.49)","-0.213124","-0.213100","1240.72","0.285635","24:24:00","0:24:00","0.012346"
"Milford","2829.99","0.002485","27:48:00","0.003111","2829.99","0.003207","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2829.99","0.00","0.000000","-0.271600","1390.48","0.287922","27:24:00","0:24:00","0.019608","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","(1800.96)","-0.473894","0.000000","6630.33","0.002258","27:48:00","0.003111","4734.16","0.001947","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","4829.37","(1800.96)","-0.271624","-0.271600","1390.48","0.287922","27:24:00","0:24:00","0.019608"
"Millbury","2961.72","0.002600","28:48:00","0.003223","1395.20","0.001581","13:24:00","0.001950","1566.52","0.006109","15:24:00","0.007461","1395.20","(1566.52)","-0.528922","-0.263100","1440.79","0.257190","28:24:00","0:24:00","0.014085","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","(434.05)","-0.093527","0.000000","7602.61","0.002589","28:48:00","0.003223","5401.71","0.002221","13:24:00","0.001950","2200.90","0.004360","15:24:00","0.007461","5602.04","(2000.57)","-0.263143","-0.263100","1440.79","0.257190","28:24:00","0:24:00","0.014085"
"Millis","3509.35","0.003081","33:48:00","0.003783","1911.68","0.002166","18:24:00","0.002678","1597.67","0.006231","15:24:00","0.007461","1911.68","(1597.67)","-0.455261","-0.147000","1691.27","0.220344","33:24:00","0:24:00","0.012346","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","274.47","0.050000","0.000000","8998.80","0.003064","33:48:00","0.003783","7401.13","0.003043","18:24:00","0.002678","1597.67","0.003165","15:24:00","0.007461","7675.60","(1323.20)","-0.147042","-0.147000","1691.27","0.220344","33:24:00","0:24:00","0.012346"
"Millville","2893.24","0.002540","27:48:00","0.003111","2893.24","0.003278","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2893.24","0.00","0.000000","0.000000","1391.12","0.168996","27:24:00","0:24:00","0.000000","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","(1007.58)","-0.158774","-0.109100","9239.24","0.003146","27:48:00","0.003111","7977.45","0.003280","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","8231.66","(1007.58)","-0.109054","-0.109100","1391.12","0.168996","27:24:00","0:24:00","0.000000"
"Milton","2152.28","0.001890","20:48:00","0.002328","2152.28","0.002439","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","2152.28","0.00","0.000000","0.000000","1040.71","0.123916","20:24:00","0:24:00","0.000000","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","(964.34)","-0.133740","-0.103000","9362.84","0.003188","20:48:00","0.002328","8101.05","0.003331","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","8398.50","(964.34)","-0.102997","-0.103000","1040.71","0.123916","20:24:00","0:24:00","0.000000"
"Monroe","2540.08","0.002230","24:48:00","0.002775","1478.26","0.001675","14:36:00","0.002125","1061.82","0.004141","10:12:00","0.004942","1478.26","(1061.82)","-0.418026","0.000000","1240.57","0.165325","24:24:00","0:24:00","0.000000","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","286.94","0.050002","-0.093600","8278.70","0.002819","24:48:00","0.002775","7216.88","0.002968","14:36:00","0.002125","1061.82","0.002103","10:12:00","0.004942","7503.82","(774.88)","-0.093599","-0.093600","1240.57","0.165325","24:24:00","0:24:00","0.000000"
"Monson","3143.38","0.002760","30:48:00","0.003447","2101.86","0.002382","20:36:00","0.002998","1041.52","0.004062","10:12:00","0.004942","2101.86","(1041.52)","-0.331338","0.000000","1540.59","0.234590","30:24:00","0:24:00","0.000000","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","212.63","0.049999","-0.112100","7396.04","0.002518","30:48:00","0.003447","6354.52","0.002613","20:36:00","0.002998","1041.52","0.002063","10:12:00","0.004942","6567.15","(828.89)","-0.112072","-0.112100","1540.59","0.234590","30:24:00","0:24:00","0.000000"
"Montague","2380.72","0.002090","22:48:00","0.002552","2380.72","0.002698","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","2380.72","0.00","0.000000","0.000000","1140.98","0.161459","22:24:00","0:24:00","0.000000","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","(411.24)","-0.080680","-0.055000","7477.91","0.002546","22:48:00","0.002552","6843.53","0.002814","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","7066.67","(411.24)","-0.054994","-0.055000","1140.98","0.161459","22:24:00","0:24:00","0.000000"
"Monterey","1328.68","0.001167","12:48:00","0.001432","792.40","0.000898","7:36:00","0.001106","536.28","0.002091","5:12:00","0.002519","792.40","(536.28)","-0.403619","-0.124300","640.48","0.100490","12:24:00","0:24:00","0.014085","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","(368.60)","-0.061952","0.000000","7278.43","0.002478","12:48:00","0.001432","6107.77","0.002511","7:36:00","0.001106","1170.66","0.002319","5:12:00","0.002519","6373.55","(904.88)","-0.124324","-0.124300","640.48","0.100490","12:24:00","0:24:00","0.014085"
"Montgomery","1834.90","0.001611","17:48:00","0.001992","1308.97","0.001483","12:36:00","0.001834","525.93","0.002051","5:12:00","0.002519","1308.97","(525.93)","-0.286626","0.000000","890.53","0.148469","17:24:00","0:24:00","0.000000","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","223.30","0.050002","-0.048000","6300.70","0.002145","17:48:00","0.001992","5774.77","0.002375","12:36:00","0.001834","525.93","0.001042","5:12:00","0.002519","5998.07","(302.63)","-0.048031","-0.048000","890.53","0.148469","17:24:00","0:24:00","0.000000"
"Mount Washington","2534.32","0.002225","24:48:00","0.002775","2534.32","0.002872","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","2534.32","0.00","0.000000","0.000000","1240.50","0.286778","24:24:00","0:24:00","0.000000","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","(1176.49)","-0.396416","-0.213800","5502.14","0.001874","24:48:00","0.002775","4240.35","0.001744","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","4325.65","(1176.49)","-0.213824","-0.213800","1240.50","0.286778","24:24:00","0:24:00","0.000000"
"Nahant","2860.44","0.002512","27:48:00","0.003111","2860.44","0.003241","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2860.44","0.00","0.000000","-0.270400","1390.75","0.286173","27:24:00","0:24:00","0.009901","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","(1800.96)","-0.473894","0.000000","6660.78","0.002268","27:48:00","0.003111","4764.61","0.001959","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","4859.82","(1800.96)","-0.270383","-0.270400","1390.75","0.286173","27:24:00","0:24:00","0.009901"
"Nantucket","2994.88","0.002630","28:48:00","0.003223","1390.87","0.001576","13:24:00","0.001950","1604.01","0.006256","15:24:00","0.007461","1390.87","(1604.01)","-0.535584","-0.266900","1441.10","0.257445","28:24:00","0:24:00","0.009009","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","(434.05)","-0.093527","0.000000","7635.77","0.002600","28:48:00","0.003223","5397.38","0.002219","13:24:00","0.001950","2238.39","0.004434","15:24:00","0.007461","5597.71","(2038.06)","-0.266910","-0.266900","1441.10","0.257445","28:24:00","0:24:00","0.009009"
"Natick","3512.10","0.003084","33:48:00","0.003783","1912.92","0.002168","18:24:00","0.002678","1599.18","0.006237","15:24:00","0.007461","1912.92","(1599.18)","-0.455334","0.000000","1691.27","0.220308","33:24:00","0:24:00","0.000000","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","274.47","0.050000","-0.147200","9001.55","0.003065","33:48:00","0.003783","7402.37","0.003044","18:24:00","0.002678","1599.18","0.003168","15:24:00","0.007461","7676.84","(1324.71)","-0.147165","-0.147200","1691.27","0.220308","33:24:00","0:24:00","0.000000"
"Needham","2854.69","0.002506","27:48:00","0.003111","2854.69","0.003235","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","2854.69","0.00","0.000000","-0.109500","1390.70","0.169740","27:24:00","0:24:00","0.010989","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","(1007.58)","-0.158774","0.000000","9200.69","0.003133","27:48:00","0.003111","7938.90","0.003264","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","8193.11","(1007.58)","-0.109511","-0.109500","1390.70","0.169740","27:24:00","0:24:00","0.010989"
"New Ashford","2133.76","0.001873","20:48:00","0.002328","2133.76","0.002418","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","2133.76","0.00","0.000000","-0.103200","1040.49","0.124164","20:24:00","0:24:00","0.047619","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","(964.34)","-0.133740","0.000000","9344.32","0.003182","20:48:00","0.002328","8082.53","0.003323","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","8379.98","(964.34)","-0.103201","-0.103200","1040.49","0.124164","20:24:00","0:24:00","0.047619"
"New Bedford","8407.44","0.007382","24:48:00","0.002775","4949.54","0.005609","14:36:00","0.002125","3457.90","0.013486","10:12:00","0.004942","4949.54","(3457.90)","-0.411290","-0.224200","1240.45","0.113024","24:24:00","0:24:00","0.032258","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","286.94","0.050002","0.000000","14146.06","0.004817","24:48:00","0.002775","10688.16","0.004395","14:36:00","0.002125","3457.90","0.006850","10:12:00","0.004942","10975.10","(3170.96)","-0.224159","-0.224200","1240.45","0.113024","24:24:00","0:24:00","0.032258"
"New Braintree","4343.40","0.003814","30:48:00","0.003447","2905.00","0.003292","20:36:00","0.002998","1438.40","0.005610","10:12:00","0.004942","2905.00","(1438.40)","-0.331169","-0.142600","1541.14","0.209102","30:24:00","0:24:00","0.024390","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","212.63","0.049999","0.000000","8596.06","0.002927","30:48:00","0.003447","7157.66","0.002943","20:36:00","0.002998","1438.40","0.002849","10:12:00","0.004942","7370.29","(1225.77)","-0.142597","-0.142600","1541.14","0.209102","30:24:00","0:24:00","0.024390"
"New Marlborough","1459.90","0.001282","22:48:00","0.002552","1459.90","0.001654","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","1459.90","0.00","0.000000","0.000000","1140.78","0.185618","22:24:00","0:24:00","0.000000","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","(411.24)","-0.080680","-0.062700","6557.09","0.002233","22:48:00","0.002552","5922.71","0.002435","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","6145.85","(411.24)","-0.062717","-0.062700","1140.78","0.185618","22:24:00","0:24:00","0.000000"
"New Salem","1254.92","0.001102","12:48:00","0.001432","745.11","0.000844","7:36:00","0.001106","509.81","0.001988","5:12:00","0.002519","745.11","(509.81)","-0.406249","0.000000","640.37","0.101224","12:24:00","0:24:00","0.000000","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","(368.60)","-0.061952","-0.121900","7204.67","0.002453","12:48:00","0.001432","6060.48","0.002492","7:36:00","0.001106","1144.19","0.002267","5:12:00","0.002519","6326.26","(878.41)","-0.121922","-0.121900","640.37","0.101224","12:24:00","0:24:00","0.000000"
"Newbury","4041.49","0.003549","17:48:00","0.001992","2860.83","0.003242","12:36:00","0.001834","1180.66","0.004604","5:12:00","0.002519","2860.83","(1180.66)","-0.292135","-0.112500","890.32","0.117924","17:24:00","0:24:00","0.014085","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","223.30","0.050002","0.000000","8507.29","0.002897","17:48:00","0.001992","7326.63","0.003013","12:36:00","0.001834","1180.66","0.002339","5:12:00","0.002519","7549.93","(957.36)","-0.112534","-0.112500","890.32","0.117924","17:24:00","0:24:00","0.014085"
"Newburyport","5606.28","0.004922","24:48:00","0.002775","5606.28","0.006353","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","5606.28","0.00","0.000000","-0.137200","1240.64","0.167708","24:24:00","0:24:00","0.016393","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","(1176.49)","-0.396416","0.000000","8574.10","0.002920","24:48:00","0.002775","7312.31","0.003007","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","7397.61","(1176.49)","-0.137214","-0.137200","1240.64","0.167708","24:24:00","0:24:00","0.016393"
"Newton","8314.13","0.007300","27:48:00","0.003111","8314.13","0.009421","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","8314.13","0.00","0.000000","0.000000","1391.10","0.134881","27:24:00","0:24:00","0.000000","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","(1800.96)","-0.473894","-0.148700","12114.47","0.004125","27:48:00","0.003111","10218.30","0.004202","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","10313.51","(1800.96)","-0.148662","-0.148700","1391.10","0.134881","27:24:00","0:24:00","0.000000"
"Norfolk","7202.32","0.006324","28:48:00","0.003223","3351.08","0.003797","13:24:00","0.001950","3851.24","0.015020","15:24:00","0.007461","3351.08","(3851.24)","-0.534722","-0.361800","1441.07","0.190670","28:24:00","0:24:00","0.019608","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","(434.05)","-0.093527","0.000000","11843.21","0.004033","28:48:00","0.003223","7357.59","0.003025","13:24:00","0.001950","4485.62","0.008886","15:24:00","0.007461","7557.92","(4285.29)","-0.361835","-0.361800","1441.07","0.190670","28:24:00","0:24:00","0.019608"
"North.Adams","2233.85","0.001961","33:48:00","0.003783","1216.06","0.001378","18:24:00","0.002678","1017.79","0.003969","15:24:00","0.007461","1216.06","(1017.79)","-0.455621","0.000000","1690.98","0.242261","33:24:00","0:24:00","0.000000","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","274.47","0.050000","-0.096200","7723.30","0.002630","33:48:00","0.003783","6705.51","0.002757","18:24:00","0.002678","1017.79","0.002016","15:24:00","0.007461","6979.98","(743.32)","-0.096244","-0.096200","1690.98","0.242261","33:24:00","0:24:00","0.000000"
"North.Andover","5534.98","0.004860","27:48:00","0.003111","5534.98","0.006272","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","5534.98","0.00","0.000000","-0.084800","1390.63","0.127893","27:24:00","0:24:00","0.012346","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","(1007.58)","-0.158774","0.000000","11880.98","0.004046","27:48:00","0.003111","10619.19","0.004367","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","10873.40","(1007.58)","-0.084806","-0.084800","1390.63","0.127893","27:24:00","0:24:00","0.012346"
"North.Attleborough","7095.08","0.006230","20:48:00","0.002328","7095.08","0.008040","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","7095.08","0.00","0.000000","0.000000","1040.35","0.077980","20:24:00","0:24:00","0.000000","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","(964.34)","-0.133740","-0.067400","14305.64","0.004871","20:48:00","0.002328","13043.85","0.005364","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","13341.30","(964.34)","-0.067410","-0.067400","1040.35","0.077980","20:24:00","0:24:00","0.000000"
"North.Brookfield","3574.16","0.003138","24:48:00","0.002775","2104.14","0.002384","14:36:00","0.002125","1470.02","0.005733","10:12:00","0.004942","2104.14","(1470.02)","-0.411291","0.000000","1240.89","0.152637","24:24:00","0:24:00","0.000000","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","286.94","0.050002","-0.127000","9312.78","0.003171","24:48:00","0.002775","7842.76","0.003225","14:36:00","0.002125","1470.02","0.002912","10:12:00","0.004942","8129.70","(1183.08)","-0.127038","-0.127000","1240.89","0.152637","24:24:00","0:24:00","0.000000"
"North.Reading","6225.62","0.005466","30:48:00","0.003447","4163.89","0.004718","20:36:00","0.002998","2061.73","0.008041","10:12:00","0.004942","4163.89","(2061.73)","-0.331169","-0.176500","1541.19","0.178602","30:24:00","0:24:00","0.024390","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","212.63","0.049999","0.000000","10478.28","0.003568","30:48:00","0.003447","8416.55","0.003461","20:36:00","0.002998","2061.73","0.004084","10:12:00","0.004942","8629.18","(1849.10)","-0.176470","-0.176500","1541.19","0.178602","30:24:00","0:24:00","0.024390"
"Northampton","618.80","0.000543","22:48:00","0.002552","618.80","0.000701","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","618.80","0.00","0.000000","0.000000","1140.72","0.215037","22:24:00","0:24:00","0.000000","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","(411.24)","-0.080680","-0.071900","5715.99","0.001946","22:48:00","0.002552","5081.61","0.002090","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","5304.75","(411.24)","-0.071946","-0.071900","1140.72","0.215037","22:24:00","0:24:00","0.000000"
"Northborough","1819.52","0.001598","12:48:00","0.001432","1080.34","0.001224","7:36:00","0.001106","739.18","0.002883","5:12:00","0.002519","1080.34","(739.18)","-0.406250","0.000000","640.23","0.096109","12:24:00","0:24:00","0.000000","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","(368.60)","-0.061952","-0.142600","7769.27","0.002646","12:48:00","0.001432","6395.71","0.002630","7:36:00","0.001106","1373.56","0.002721","5:12:00","0.002519","6661.49","(1107.78)","-0.142585","-0.142600","640.23","0.096109","12:24:00","0:24:00","0.000000"
"Northbridge","2548.24","0.002237","17:48:00","0.001992","1803.81","0.002044","12:36:00","0.001834","744.43","0.002903","5:12:00","0.002519","1803.81","(744.43)","-0.292135","-0.074300","890.47","0.137145","17:24:00","0:24:00","0.012346","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","223.30","0.050002","0.000000","7014.04","0.002388","17:48:00","0.001992","6269.61","0.002578","12:36:00","0.001834","744.43","0.001475","5:12:00","0.002519","6492.91","(521.13)","-0.074298","-0.074300","890.47","0.137145","17:24:00","0:24:00","0.012346"
"Northfield","2459.40","0.002159","24:48:00","0.002775","2459.40","0.002787","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","2459.40","0.00","0.000000","0.000000","1240.91","0.291929","24:24:00","0:24:00","0.000000","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","(1176.49)","-0.396416","-0.216800","5427.22","0.001848","24:48:00","0.002775","4165.43","0.001713","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","4250.73","(1176.49)","-0.216776","-0.216800","1240.91","0.291929","24:24:00","0:24:00","0.000000"
"Norton","9540.42","0.008377","27:48:00","0.003111","9540.42","0.010811","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","9540.42","0.00","0.000000","0.000000","1391.01","0.120540","27:24:00","0:24:00","0.000000","3800.34","0.002114","1904.17","0.001229","1896.17","0.007634","1999.38","(1800.96)","-0.473894","-0.135000","13340.76","0.004543","27:48:00","0.003111","11444.59","0.004706","27:48:00","0.004045","1896.17","0.003756","0:00:00","0.000000","11539.80","(1800.96)","-0.134997","-0.135000","1391.01","0.120540","27:24:00","0:24:00","0.000000"
"Norwell","7234.28","0.006352","28:48:00","0.003223","3365.95","0.003814","13:24:00","0.001950","3868.33","0.015086","15:24:00","0.007461","3365.95","(3868.33)","-0.534722","0.000000","1440.83","0.190264","28:24:00","0:24:00","0.000000","4640.89","0.002581","4006.51","0.002586","634.38","0.002554","4206.84","(434.05)","-0.093527","-0.362300","11875.17","0.004044","28:48:00","0.003223","7372.46","0.003031","13:24:00","0.001950","4502.71","0.008920","15:24:00","0.007461","7572.79","(4302.38)","-0.362300","-0.362300","1440.83","0.190264","28:24:00","0:24:00","0.000000"
"Norwood","8524.36","0.007485","33:48:00","0.003783","4640.48","0.005258","18:24:00","0.002678","3883.88","0.015147","15:24:00","0.007461","4640.48","(3883.88)","-0.455621","0.000000","1690.65","0.162494","33:24:00","0:24:00","0.000000","5489.45","0.003053","5489.45","0.003543","0.00","0.000000","5763.92","274.47","0.050000","-0.257600","14013.81","0.004772","33:48:00","0.003783","10129.93","0.004165","18:24:00","0.002678","3883.88","0.007694","15:24:00","0.007461","10404.40","(3609.41)","-0.257561","-0.257600","1690.65","0.162494","33:24:00","0:24:00","0.000000"
"Oak Bluffs","3020.67","0.002652","27:48:00","0.003111","3020.67","0.003423","27:48:00","0.004045","0.00","0.000000","0:00:00","0.000000","3020.67","0.00","0.000000","0.000000","1390.80","0.166382","27:24:00","0:24:00","0.000000","6346.00","0.003530","5084.21","0.003281","1261.79","0.005080","5338.42","(1007.58)","-0.158774","-0.107600","9366.67","0.003189","27:48:00","0.003111","8104.88","0.003333","27:48:00","0.004045","1261.79","0.002500","0:00:00","0.000000","8359.09","(1007.58)","-0.107571","-0.107600","1390.80","0.166382","27:24:00","0:24:00","0.000000"
"Oakham","2234.40","0.001962","20:48:00","0.002328","2234.40","0.002532","20:48:00","0.003027","0.00","0.000000","0:00:00","0.000000","2234.40","0.00","0.000000","-0.102100","1040.74","0.122720","20:24:00","0:24:00","0.010989","7210.56","0.004011","5948.77","0.003839","1261.79","0.005080","6246.22","(964.34)","-0.133740","0.000000","9444.96","0.003216","20:48:00","0.002328","8183.17","0.003365","20:48:00","0.003027","1261.79","0.002500","0:00:00","0.000000","8480.62","(964.34)","-0.102101","-0.102100","1040.74","0.122720","20:24:00","0:24:00","0.010989"
"Orange","2679.56","0.002353","24:48:00","0.002775","1557.25","0.001765","14:36:00","0.002125","1122.31","0.004377","10:12:00","0.004942","1557.25","(1122.31)","-0.418841","-0.099200","1240.98","0.163657","24:24:00","0:24:00","0.009901","5738.62","0.003192","5738.62","0.003704","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8418.18","0.002866","24:48:00","0.002775","7295.87","0.003000","14:36:00","0.002125","1122.31","0.002223","10:12:00","0.004942","7582.81","(835.37)","-0.099234","-0.099200","1240.98","0.163657","24:24:00","0:24:00","0.009901"
"Orleans","3353.24","0.002944","30:48:00","0.003447","2230.83","0.002528","20:36:00","0.002998","1122.41","0.004377","10:12:00","0.004942","2230.83","(1122.41)","-0.334724","-0.119600","1541.03","0.230138","30:24:00","0:24:00","0.090909","4252.66","0.002365","4252.66","0.002745","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7605.90","0.002590","30:48:00","0.003447","6483.49","0.002666","20:36:00","0.002998","1122.41","0.002223","10:12:00","0.004942","6696.12","(909.78)","-0.119615","-0.119600","1541.03","0.230138","30:24:00","0:24:00","0.090909"
"Otis","2459.54","0.002160","22:48:00","0.002552","2459.54","0.002787","22:48:00","0.003318","0.00","0.000000","0:00:00","0.000000","2459.54","0.00","0.000000","-0.054400","1140.32","0.159586","22:24:00","0:24:00","0.090909","5097.19","0.002835","4462.81","0.002880","634.38","0.002554","4685.95","(411.24)","-0.080680","0.000000","7556.73","0.002573","22:48:00","0.002552","6922.35","0.002846","22:48:00","0.003318","634.38","0.001257","0:00:00","0.000000","7145.49","(411.24)","-0.054420","-0.054400","1140.32","0.159586","22:24:00","0:24:00","0.090909"
"Oxford","1329.16","0.001167","12:48:00","0.001432","782.85","0.000887","7:36:00","0.001106","546.31","0.002131","5:12:00","0.002519","782.85","(546.31)","-0.411019","-0.125700","640.35","0.100621","12:24:00","0:24:00","0.014085","5949.75","0.003309","5315.37","0.003430","634.38","0.002554","5581.15","(368.60)","-0.061952","0.000000","7278.91","0.002479","12:48:00","0.001432","6098.22","0.002508","7:36:00","0.001106","1180.69","0.002339","5:12:00","0.002519","6364.00","(914.91)","-0.125693","-0.125700","640.35","0.100621","12:24:00","0:24:00","0.014085"
"Palmer","1871.63","0.001643","17:48:00","0.001992","1325.27","0.001502","12:36:00","0.001834","546.36","0.002131","5:12:00","0.002519","1325.27","(546.36)","-0.291917","0.000000","890.69","0.148094","17:24:00","0:24:00","0.000000","4465.80","0.002484","4465.80","0.002882","0.00","0.000000","4689.10","223.30","0.050002","-0.051000","6337.43","0.002158","17:48:00","0.001992","5791.07","0.002381","12:36:00","0.001834","546.36","0.001082","5:12:00","0.002519","6014.37","(323.06)","-0.050976","-0.051000","890.69","0.148094","17:24:00","0:24:00","0.000000"
"Paxton","2644.80","0.002322","24:48:00","0.002775","2644.80","0.002997","24:48:00","0.003609","0.00","0.000000","0:00:00","0.000000","2644.80","0.00","0.000000","-0.209600","1240.95","0.279737","24:24:00","0:24:00","0.012346","2967.82","0.001651","1706.03","0.001101","1261.79","0.005080","1791.33","(1176.49)","-0.396416","0.000000","5612.62","0.001911","24:48:00","0.002775","4350.83","0.001789","24:48:00","0.003609","1261.79","0.002500","0:00:00","0.000000","4436.13","(1176.49)","-0.209615","-0.209600","1240.95","0.279737","24:24:00","0:24:00","0.012346"
