"2169","05/27/2013","Dedham","13594","TH","0.00","CJM","0.00","JR","0.00"
"2185","05/27/2013","Sharon","13786","TH","0.00","CJM","0.00","JR","0.00"
"2187","05/27/2013","Stoughton","13805","TH","0.00","CJM","0.00","JR","0.00"
"2191","05/27/2013","Wrentham","13870","TH","0.00","CJM","0.00","JR","0.00"
"2194","05/27/2013","Cambridge","13570","TH","0.00","CJM","0.00","JR","0.00"
"2196","05/27/2013","Somerville","13794","TH","0.00","CJM","0.00","JR","0.00"
"2203","05/27/2013","Medford","13696","TH","0.00","CJM","0.00","JR","0.00"
"2205","05/27/2013","Quincy","13763","TH","0.00","CJM","0.00","JR","0.00"
"2208","05/27/2013","Stoneham","13804","TH","0.00","CJM","0.00","JR","0.00"
"2219","05/27/2013","Halifax","13638","TH","0.00","CJM","0.00","JR","0.00"
"2221","05/27/2013","Hanover","13642","TH","0.00","CJM","0.00","JR","0.00"
"2223","05/27/2013","Hanson","13643","TH","0.00","CJM","0.00","JR","0.00"
"2226","05/27/2013","Middleborough","13702","TH","0.00","CJM","0.00","JR","0.00"
"2228","05/27/2013","Lakeville","13666","TH","0.00","CJM","0.00","JR","0.00"
"2230","05/27/2013","Abington","13521","TH","0.00","CJM","0.00","JR","0.00"
"2238","05/27/2013","Whitman","13858","TH","0.00","CJM","0.00","JR","0.00"
"2242","05/27/2013","Waltham","13828","TH","0.00","CJM","0.00","JR","0.00"
"2245","05/27/2013","Watertown","13834","TH","0.00","CJM","0.00","JR","0.00"
"2248","05/27/2013","Belmont","13547","TH","0.00","CJM","0.00","JR","0.00"
"2252","05/27/2013","Weston","13853","TH","0.00","CJM","0.00","JR","0.00"
"2255","05/27/2013","Chilmark","13583","TH","0.00","CJM","0.00","JR","0.00"
"2263","05/27/2013","Tisbury","13816","TH","0.00","CJM","0.00","JR","0.00"
"2268","05/27/2013","Chatham","13576","TH","0.00","CJM","0.00","JR","0.00"
"2274","05/27/2013","Orleans","13744","TH","0.00","CJM","0.00","JR","0.00"
"2276","05/27/2013","Provincetown","13762","TH","0.00","CJM","0.00","JR","0.00"
"2292","05/27/2013","Acushnet","13523","TH","0.00","CJM","0.00","JR","0.00"
"2294","05/27/2013","Plainville","13758","TH","0.00","CJM","0.00","JR","0.00"
"2296","05/27/2013","Norton","13738","TH","0.00","CJM","0.00","JR","0.00"
"2306","05/28/2013","Abington","12555","TH","18.03","CJM","9.01","JR","4.51"
"2307","05/28/2013","Acton","13180","TH","0.00","CJM","0.00","JR","0.00"
"2308","05/28/2013","Acushnet","12557","TH","18.38","CJM","9.19","JR","4.60"
"2309","05/28/2013","Adams","12348","TH","18.56","CJM","9.28","JR","4.64"
"2310","05/28/2013","Agawam","12349","TH","9.76","CJM","4.88","JR","2.44","12559","TH","9.15","CJM","4.57","JR","2.29"
"2311","05/28/2013","Aquinnah","12564","TH","20.17","CJM","10.08","JR","5.04"
"2312","05/28/2013","Ashland","12359","TH","20.52","CJM","10.26","JR","5.13"
"2313","05/28/2013","Ayer","12364","TH","21.42","CJM","10.71","JR","5.35"
"2314","05/28/2013","Belchertown","12579","TH","1.86","CJM","0.93","JR","0.47","13203","TH","0.00","CJM","0.00","JR","0.00"
"2315","05/28/2013","Bernardston","12373","TH","23.20","CJM","11.60","JR","5.80"
"2316","05/28/2013","Bolton","12378","TH","24.09","CJM","12.05","JR","6.02"
"2317","05/28/2013","Boylston","12383","TH","24.99","CJM","12.49","JR","6.25"
"2318","05/28/2013","Brockton","12388","TH","24.25","CJM","12.13","JR","6.06","12599","TH","1.56","CJM","0.78","JR","0.39"
"2319","05/28/2013","Cambridge","12604","TH","26.77","CJM","13.39","JR","6.69"
"2320","05/28/2013","Charlton","12397","TH","27.66","CJM","13.83","JR","6.92"
"2321","05/28/2013","Chester","12402","TH","28.55","CJM","14.28","JR","7.14"
"2322","05/28/2013","Clinton","12619","TH","30.62","CJM","15.31","JR","7.66"
"2323","05/28/2013","Cummington","12412","TH","30.34","CJM","15.17","JR","7.58"
"2324","05/28/2013","Deerfield","12629","TH","32.30","CJM","16.15","JR","8.08"
"2325","05/28/2013","Dracut","12421","TH","32.12","CJM","16.06","JR","8.03"
"2326","05/28/2013","East.Bridgewater","13955","TH","0.00","CJM","0.00","JR","0.00","14306","TH","23.34","CJM","11.67","JR","5.84"

"2328","05/28/2013","Edgartown","12431","TH","33.91","CJM","16.95","JR","8.48"
"2329","05/28/2013","Fairhaven","12436","TH","34.80","CJM","17.40","JR","8.70"
"2330","05/28/2013","Foxborough","12654","TH","36.10","CJM","18.05","JR","9.02"
"2331","05/28/2013","Georgetown","12659","TH","36.58","CJM","18.29","JR","9.15"
"2332","05/28/2013","Grafton","12450","TH","37.47","CJM","18.74","JR","9.37"
"2333","05/28/2013","Groton","12455","TH","38.37","CJM","19.18","JR","9.59"
"2334","05/28/2013","Hampden","12968","TH","40.88","CJM","20.44","JR","10.22"
"2335","05/28/2013","Harvard","12973","TH","40.15","CJM","20.07","JR","10.04"
"2336","05/28/2013","Heath","12469","TH","41.04","CJM","20.52","JR","10.26"
"2337","05/28/2013","Holland","12474","TH","41.93","CJM","20.97","JR","10.48"
"2338","05/28/2013","Hubbardston","12479","TH","42.83","CJM","21.41","JR","10.71"
"2339","05/28/2013","Kingston","12484","TH","43.72","CJM","21.86","JR","10.93"
"2340","05/28/2013","Lee","13328","TH","0.00","CJM","0.00","JR","0.00"
"2341","05/28/2013","Lexington","12493","TH","45.50","CJM","22.75","JR","11.38"
"2342","05/28/2013","Lowell","13007","TH","46.48","CJM","23.24","JR","11.62"
"2343","05/28/2013","Malden","12503","TH","47.29","CJM","23.64","JR","11.82"
"2344","05/28/2013","Marlborough","12508","TH","48.18","CJM","24.09","JR","12.04"
"2345","05/28/2013","Medfield","13022","TH","51.11","CJM","25.55","JR","12.78"
"2346","05/28/2013","Merrimac","12517","TH","49.96","CJM","24.98","JR","12.49"
"2347","05/28/2013","Milford","12522","TH","50.85","CJM","25.43","JR","12.71"
"2348","05/28/2013","Monroe","12527","TH","51.75","CJM","25.87","JR","12.94"
"2349","05/28/2013","Mount Washington","12532","TH","52.64","CJM","26.32","JR","13.16"
"2350","05/28/2013","New Ashford","13378","TH","0.00","CJM","0.00","JR","0.00"
"2351","05/28/2013","Newbury","13383","TH","0.00","CJM","0.00","JR","0.00"
"2352","05/28/2013","North.Adams","14080","TH","0.00","CJM","0.00","JR","0.00"

"2354","05/28/2013","Northborough","13393","TH","0.00","CJM","0.00","JR","0.00"
"2355","05/28/2013","Norwood","13398","TH","0.00","CJM","0.00","JR","0.00"
"2356","05/28/2013","Otis","13070","TH","59.13","CJM","29.56","JR","14.78"
"2357","05/28/2013","Pelham","13408","TH","0.00","CJM","0.00","JR","0.00"
"2358","05/28/2013","Phillipston","13755","TH","0.00","CJM","0.00","JR","0.00"
"2359","05/28/2013","Plympton","13760","TH","0.00","CJM","0.00","JR","0.00"
"2360","05/28/2013","Raynham","13090","TH","15.92","CJM","7.96","JR","3.98","13765","TH","0.00","CJM","0.00","JR","0.00"
"2361","05/28/2013","Rochester","13094","TH","64.15","CJM","32.07","JR","16.04"
"2362","05/28/2013","Royalston","13775","TH","0.00","CJM","0.00","JR","0.00"
"2363","05/28/2013","Sandisfield","13780","TH","0.00","CJM","0.00","JR","0.00"
"2364","05/28/2013","Seekonk","13785","TH","0.00","CJM","0.00","JR","0.00"
"2365","05/28/2013","Shirley","13790","TH","0.00","CJM","0.00","JR","0.00"
"2366","05/28/2013","South.Hadley","13795","TH","0.00","CJM","0.00","JR","0.00"
"2367","05/28/2013","Spencer","13123","TH","68.24","CJM","34.12","JR","17.06"
"2368","05/28/2013","Stoughton","13805","TH","0.00","CJM","0.00","JR","0.00"
"2369","05/28/2013","Sutton","13810","TH","0.00","CJM","0.00","JR","0.00"
"2370","05/28/2013","Tewksbury","13815","TH","0.00","CJM","0.00","JR","0.00"
"2371","05/28/2013","Truro","13142","TH","25.73","CJM","12.86","JR","6.43","13820","TH","0.00","CJM","0.00","JR","0.00"
"2372","05/28/2013","Wakefield","13147","TH","74.23","CJM","37.11","JR","18.56"
"2373","05/28/2013","Wareham","13830","TH","0.00","CJM","0.00","JR","0.00"
"2374","05/28/2013","Wayland","13835","TH","0.00","CJM","0.00","JR","0.00"
"2375","05/28/2013","Wenham","13840","TH","0.00","CJM","0.00","JR","0.00"
"2376","05/28/2013","West.Boylston","14192","TH","0.00","CJM","0.00","JR","0.00"
"2377","05/28/2013","West.Bridgewater","14543","TH","0.00","CJM","0.00","JR","0.00"
"2378","05/28/2013","West.Springfield","13845","TH","0.00","CJM","0.00","JR","0.00"
"2379","05/28/2013","Westford","13850","TH","0.00","CJM","0.00","JR","0.00"
"2380","05/28/2013","Westwood","13175","TH","77.62","CJM","38.81","JR","19.40"
"2381","05/28/2013","Williamsburg","13860","TH","0.00","CJM","0.00","JR","0.00"
"2382","05/28/2013","Windsor","13865","TH","0.00","CJM","0.00","JR","0.00"
"2383","05/28/2013","Wrentham","13870","TH","0.00","CJM","0.00","JR","0.00"
"2385","05/28/2013","East.Brookfield","13956","TH","0.00","CJM","0.00","JR","0.00"
"2387","05/28/2013","North.Andover","14081","TH","0.00","CJM","0.00","JR","0.00"
"2389","05/28/2013","West.Bridgewater","14893","TH","0.00","CJM","0.00","JR","0.00"
"2436","05/28/2013","Hadley","12457","TH","5.54","CJM","2.77","JR","1.38"
"2437","05/28/2013","Halifax","12458","TH","5.72","CJM","2.86","JR","1.43"
"2439","06/27/2013","Agawam","13876","TH","2.68","CJM","1.34","JR","0.67"
"2441","06/27/2013","Pelham","14101","TH","0.00","CJM","0.00","JR","0.00"
"2445","06/27/2013","Belchertown","13896","TH","0.00","CJM","0.00","JR","0.00"
"2450","06/27/2013","Chesterfield","13932","TH","0.00","CJM","0.00","JR","0.00"
"2455","06/27/2013","Westhampton","14202","TH","0.00","CJM","0.00","JR","0.00"
"2457","06/27/2013","East.Longmeadow","13957","TH","0.00","CJM","0.00","JR","0.00"
"2459","06/27/2013","East.Brookfield","13956","TH","0.00","CJM","0.00","JR","0.00"
"2468","06/27/2013","Hatfield","13998","TH","0.00","CJM","0.00","JR","0.00"
"2480","06/27/2013","Shutesbury","14143","TH","0.00","CJM","0.00","JR","0.00"
"2489","06/27/2013","Montgomery","14065","TH","0.00","CJM","0.00","JR","0.00"
"2491","06/27/2013","West.Springfield","14196","TH","0.00","CJM","0.00","JR","0.00"
"2498","06/27/2013","West.Tisbury","14198","TH","0.00","CJM","0.00","JR","0.00"
"2500","06/27/2013","Whately","14208","TH","0.00","CJM","0.00","JR","0.00"
"2504","06/27/2013","Worthington","14220","TH","0.00","CJM","0.00","JR","0.00"
"2507","06/27/2013","Longmeadow","14030","TH","0.00","CJM","0.00","JR","0.00"
"2509","06/27/2013","Pittsfield","14107","TH","0.00","CJM","0.00","JR","0.00"
"2511","06/27/2013","Adams","13875","TH","0.00","CJM","0.00","JR","0.00"
"2514","06/27/2013","Washington","14184","TH","0.00","CJM","0.00","JR","0.00"
"2522","06/27/2013","Hancock","13992","TH","0.00","CJM","0.00","JR","0.00"
"2525","06/27/2013","New Ashford","14071","TH","0.00","CJM","0.00","JR","0.00"
"2528","06/27/2013","Lenox","14023","TH","0.00","CJM","0.00","JR","0.00"
"2532","06/27/2013","Monterey","14064","TH","0.00","CJM","0.00","JR","0.00"
"2535","06/27/2013","North.Brookfield","14083","TH","0.00","CJM","0.00","JR","0.00"
"2538","06/27/2013","North.Reading","14084","TH","0.00","CJM","0.00","JR","0.00"
"2540","06/27/2013","North.Attleborough","14082","TH","0.00","CJM","0.00","JR","0.00"
"2544","06/27/2013","Otis","14096","TH","0.00","CJM","0.00","JR","0.00"
"2550","06/27/2013","Mount Washington","14066","TH","0.00","CJM","0.00","JR","0.00"
"2552","06/27/2013","Egremont","13962","TH","0.00","CJM","0.00","JR","0.00"
"2554","06/27/2013","Stockbridge","14154","TH","0.00","CJM","0.00","JR","0.00"
"2556","06/27/2013","Tyringham","14173","TH","0.00","CJM","0.00","JR","0.00"
"2563","06/27/2013","Phillipston","14106","TH","0.00","CJM","0.00","JR","0.00"
"2569","06/27/2013","Hawley","14000","TH","0.00","CJM","0.00","JR","0.00"
"2571","06/27/2013","Colrain","13938","TH","0.00","CJM","0.00","JR","0.00"
"2581","06/27/2013","Northfield","14088","TH","0.00","CJM","0.00","JR","0.00"
"2583","06/27/2013","Orange","14094","TH","0.00","CJM","0.00","JR","0.00"
"2586","06/27/2013","Rowe","14124","TH","0.00","CJM","0.00","JR","0.00"
"2590","06/27/2013","Sunderland","14160","TH","0.00","CJM","0.00","JR","0.00"
"2593","06/27/2013","Wendell","14190","TH","0.00","CJM","0.00","JR","0.00"
"2597","06/27/2013","Ashby","13884","TH","0.41","CJM","0.21","JR","0.10"
"2599","06/27/2013","Ayer","13891","TH","0.00","CJM","0.00","JR","0.00"
"2603","06/27/2013","Groton","13986","TH","0.00","CJM","0.00","JR","0.00"
"2606","06/27/2013","Hubbardston","14011","TH","0.00","CJM","0.00","JR","0.00"
"2609","06/27/2013","Littleton","14029","TH","0.00","CJM","0.00","JR","0.00"
"2616","06/27/2013","Winchendon","14214","TH","0.00","CJM","0.00","JR","0.00"
"2623","06/27/2013","Charlton","13926","TH","0.00","CJM","0.00","JR","0.00"
"2628","06/27/2013","Holden","14005","TH","0.00","CJM","0.00","JR","0.00"
"2632","06/27/2013","Leicester","14022","TH","0.00","CJM","0.00","JR","0.00"
"2635","06/27/2013","Millville","14059","TH","0.00","CJM","0.00","JR","0.00"
"2641","06/27/2013","Princeton","14112","TH","0.00","CJM","0.00","JR","0.00"
"2644","06/27/2013","Shrewsbury","14142","TH","0.00","CJM","0.00","JR","0.00"
"2661","06/27/2013","Acton","13873","TH","0.26","CJM","0.13","JR","0.07"
"2670","06/27/2013","Hopkinton","14010","TH","0.00","CJM","0.00","JR","0.00"
"2673","06/27/2013","Marlborough","14041","TH","0.00","CJM","0.00","JR","0.00"
"2680","06/27/2013","Southborough","14148","TH","0.00","CJM","0.00","JR","0.00"
"2682","06/27/2013","Lincoln","14028","TH","0.00","CJM","0.00","JR","0.00"
"2688","06/27/2013","Burlington","13920","TH","0.00","CJM","0.00","JR","0.00"
"2695","06/27/2013","Haverhill","13999","TH","0.00","CJM","0.00","JR","0.00"
"2698","06/27/2013","Groveland","13987","TH","0.00","CJM","0.00","JR","0.00"
"2701","06/27/2013","Methuen","14052","TH","0.00","CJM","0.00","JR","0.00"
"2706","06/27/2013","Tewksbury","14166","TH","0.00","CJM","0.00","JR","0.00"
"2708","06/27/2013","Tyngsborough","14172","TH","0.00","CJM","0.00","JR","0.00"
"2714","06/27/2013","Lynn","14034","TH","0.00","CJM","0.00","JR","0.00"
"2717","06/27/2013","Swampscott","14162","TH","0.00","CJM","0.00","JR","0.00"
"2720","06/27/2013","Amesbury","13878","TH","0.00","CJM","0.00","JR","0.00"
"2722","06/27/2013","Beverly","13902","TH","0.00","CJM","0.00","JR","0.00"
"2730","06/27/2013","Lynnfield","14035","TH","0.00","CJM","0.00","JR","0.00"
"2736","06/27/2013","Newbury","14076","TH","0.00","CJM","0.00","JR","0.00"
"2738","06/27/2013","Salisbury","14130","TH","0.00","CJM","0.00","JR","0.00"
"2740","06/27/2013","Peabody","14100","TH","0.00","CJM","0.00","JR","0.00"
"2751","06/27/2013","Dover","13950","TH","0.00","CJM","0.00","JR","0.00"
"2759","06/27/2013","Medfield","14046","TH","0.00","CJM","0.00","JR","0.00"
"2762","06/27/2013","Millis","14058","TH","0.00","CJM","0.00","JR","0.00"
"2770","06/27/2013","Walpole","14178","TH","0.00","CJM","0.00","JR","0.00"
"2775","06/27/2013","Cambridge","13921","TH","0.00","CJM","0.00","JR","0.00"
"2783","06/27/2013","Medford","14047","TH","0.00","CJM","0.00","JR","0.00"
"2792","06/27/2013","Avon","13890","TH","2.37","CJM","1.19","JR","0.59"
"2794","06/27/2013","Bridgewater","13914","TH","0.00","CJM","0.00","JR","0.00"
"2800","06/27/2013","Hanover","13993","TH","0.00","CJM","0.00","JR","0.00"
"2803","06/27/2013","Holbrook","14004","TH","0.00","CJM","0.00","JR","0.00"
"2805","06/27/2013","Middleborough","14053","TH","0.00","CJM","0.00","JR","0.00"
"2807","06/27/2013","Lakeville","14017","TH","0.00","CJM","0.00","JR","0.00"
"2809","06/27/2013","Abington","13872","TH","0.00","CJM","0.00","JR","0.00"
"2813","06/27/2013","Kingston","14016","TH","0.00","CJM","0.00","JR","0.00"
"2818","06/27/2013","Whitman","14209","TH","0.00","CJM","0.00","JR","0.00"
"2828","06/27/2013","Needham","14070","TH","0.00","CJM","0.00","JR","0.00"
"2831","06/27/2013","Bourne","13908","TH","0.00","CJM","0.00","JR","0.00"
"2836","06/27/2013","Falmouth","13968","TH","0.00","CJM","0.00","JR","0.00"
"2850","06/27/2013","Orleans","14095","TH","0.00","CJM","0.00","JR","0.00"
"2856","06/27/2013","Freetown","13974","TH","0.00","CJM","0.00","JR","0.00"
"2859","06/27/2013","Gosnold","13980","TH","0.00","CJM","0.00","JR","0.00"
"2861","06/27/2013","Dartmouth","13944","TH","0.00","CJM","0.00","JR","0.00"
"2867","06/27/2013","Marion","14040","TH","0.00","CJM","0.00","JR","0.00"
"2871","06/27/2013","Acushnet","13874","TH","0.00","CJM","0.00","JR","0.00"
"2876","06/27/2013","Rehoboth","14118","TH","0.00","CJM","0.00","JR","0.00"
"2879","06/27/2013","Seekonk","14136","TH","0.00","CJM","0.00","JR","0.00"
"2885","06/28/2013","Abington","12555","TH","18.03","CJM","9.01","JR","4.51"
"2886","06/28/2013","Acton","13180","TH","0.00","CJM","0.00","JR","0.00"
"2887","06/28/2013","Acushnet","12557","TH","13.04","CJM","6.52","JR","3.26","13181","TH","0.00","CJM","0.00","JR","0.00"
"2888","06/28/2013","Adams","12348","TH","18.56","CJM","9.28","JR","4.64"
"2889","06/28/2013","Agawam","12559","TH","19.08","CJM","9.54","JR","4.77"
"2890","06/28/2013","Andover","12353","TH","19.46","CJM","9.73","JR","4.86"
"2891","06/28/2013","Ashfield","12358","TH","20.35","CJM","10.17","JR","5.09"
"2892","06/28/2013","Avon","12363","TH","21.24","CJM","10.62","JR","5.31"
"2893","06/28/2013","Bedford","12368","TH","22.13","CJM","11.07","JR","5.53"
"2894","06/28/2013","Berlin","12372","TH","23.03","CJM","11.51","JR","5.76"
"2895","06/28/2013","Blandford","13212","TH","0.00","CJM","0.00","JR","0.00"
"2896","06/28/2013","Boxford","12593","TH","25.49","CJM","12.74","JR","6.37"
"2897","06/28/2013","Brimfield","12387","TH","25.70","CJM","12.85","JR","6.43"
"2898","06/28/2013","Burlington","12392","TH","26.59","CJM","13.30","JR","6.65"
"2899","06/28/2013","Charlemont","12608","TH","28.63","CJM","14.31","JR","7.16"
"2900","06/28/2013","Cheshire","12401","TH","28.38","CJM","14.19","JR","7.09"
"2901","06/28/2013","Clarksburg","12406","TH","29.27","CJM","14.63","JR","7.32"
"2902","06/28/2013","Conway","12411","TH","30.16","CJM","15.08","JR","7.54"
"2903","06/28/2013","Dedham","12416","TH","31.05","CJM","15.53","JR","7.76"
"2904","06/28/2013","Dover","12420","TH","13.91","CJM","6.95","JR","3.48","12633","TH","18.04","CJM","9.02","JR","4.51"
"2905","06/28/2013","East.Bridgewater","14306","TH","32.87","CJM","16.44","JR","8.22"

"2907","06/28/2013","Easton","12430","TH","33.32","CJM","16.66","JR","8.33","12643","TH","0.41","CJM","0.20","JR","0.10"
"2908","06/28/2013","Everett","12648","TH","35.81","CJM","17.91","JR","8.95"
"2909","06/28/2013","Florida","12440","TH","35.51","CJM","17.76","JR","8.88"
"2910","06/28/2013","Gardner","12444","TH","36.41","CJM","18.20","JR","9.10"
"2911","06/28/2013","Gosnold","12663","TH","38.85","CJM","19.42","JR","9.71"
"2912","06/28/2013","Greenfield","12454","TH","38.19","CJM","19.10","JR","9.55"
"2913","06/28/2013","Hamilton","12459","TH","39.08","CJM","19.54","JR","9.77"
"2914","06/28/2013","Hardwick","12464","TH","26.62","CJM","13.31","JR","6.66","13302","TH","0.00","CJM","0.00","JR","0.00"
"2915","06/28/2013","Hawley","12468","TH","40.87","CJM","20.43","JR","10.22"
"2916","06/28/2013","Holden","12473","TH","3.89","CJM","1.95","JR","0.97","12683","TH","0.00","CJM","0.00","JR","0.00","12982","TH","24.27","CJM","12.14","JR","6.07","13312","TH","0.00","CJM","0.00","JR","0.00"
"2917","06/28/2013","Hopkinton","12478","TH","42.65","CJM","21.32","JR","10.66"
"2918","06/28/2013","Ipswich","12483","TH","9.52","CJM","4.76","JR","2.38","12691","TH","0.00","CJM","0.00","JR","0.00","12992","TH","34.09","CJM","17.05","JR","8.52"
"2919","06/28/2013","Lawrence","13327","TH","0.00","CJM","0.00","JR","0.00"
"2920","06/28/2013","Leverett","12492","TH","8.76","CJM","4.38","JR","2.19","12698","TH","0.00","CJM","0.00","JR","0.00","13332","TH","0.00","CJM","0.00","JR","0.00"
"2921","06/28/2013","Longmeadow","13006","TH","46.38","CJM","23.19","JR","11.60"
"2922","06/28/2013","Lynnfield","13011","TH","49.07","CJM","24.53","JR","12.27"
"2923","06/28/2013","Marion","12507","TH","48.00","CJM","24.00","JR","12.00"
"2924","06/28/2013","Maynard","12512","TH","48.89","CJM","24.45","JR","12.22"
"2925","06/28/2013","Mendon","12516","TH","16.09","CJM","8.04","JR","4.02","13026","TH","33.70","CJM","16.85","JR","8.43"
"2926","06/28/2013","Middleton","12521","TH","50.68","CJM","25.34","JR","12.67"
"2927","06/28/2013","Milton","13036","TH","18.50","CJM","9.25","JR","4.63","13367","TH","0.00","CJM","0.00","JR","0.00"
"2928","06/28/2013","Montgomery","12531","TH","52.46","CJM","26.23","JR","13.12"
"2929","06/28/2013","Needham","14070","TH","0.00","CJM","0.00","JR","0.00"
"2930","06/28/2013","New Salem","13382","TH","0.00","CJM","0.00","JR","0.00"
"2931","06/28/2013","North.Adams","14431","TH","55.20","CJM","27.60","JR","13.80"

"2933","06/28/2013","Northampton","14085","TH","0.00","CJM","0.00","JR","0.00"
"2934","06/28/2013","Norwell","14090","TH","0.00","CJM","0.00","JR","0.00"
"2935","06/28/2013","Orleans","13402","TH","0.00","CJM","0.00","JR","0.00","14095","TH","0.00","CJM","0.00","JR","0.00"
"2936","06/28/2013","Peabody","13407","TH","0.00","CJM","0.00","JR","0.00"
"2937","06/28/2013","Petersham","14105","TH","0.00","CJM","0.00","JR","0.00"
"2938","06/28/2013","Plymouth","14110","TH","0.00","CJM","0.00","JR","0.00"
"2939","06/28/2013","Randolph","14115","TH","0.00","CJM","0.00","JR","0.00"
"2940","06/28/2013","Richmond","14120","TH","0.00","CJM","0.00","JR","0.00"
"2941","06/28/2013","Rowley","14125","TH","0.00","CJM","0.00","JR","0.00"
"2942","06/28/2013","Salisbury","13779","TH","0.00","CJM","0.00","JR","0.00"
"2943","06/28/2013","Scituate","14135","TH","0.00","CJM","0.00","JR","0.00"
"2944","06/28/2013","Sherborn","14140","TH","0.00","CJM","0.00","JR","0.00"
"2945","06/28/2013","Somerville","14145","TH","0.00","CJM","0.00","JR","0.00"
"2946","06/28/2013","Southwick","13799","TH","0.00","CJM","0.00","JR","0.00","14150","TH","0.00","CJM","0.00","JR","0.00"
"2947","06/28/2013","Stoneham","13804","TH","0.00","CJM","0.00","JR","0.00"
"2948","06/28/2013","Sunderland","14160","TH","0.00","CJM","0.00","JR","0.00"
"2949","06/28/2013","Templeton","14165","TH","0.00","CJM","0.00","JR","0.00"
"2950","06/28/2013","Townsend","14170","TH","0.00","CJM","0.00","JR","0.00"
"2951","06/28/2013","Uxbridge","14175","TH","0.00","CJM","0.00","JR","0.00"
"2952","06/28/2013","Ware","14180","TH","0.00","CJM","0.00","JR","0.00"
"2953","06/28/2013","Watertown","13834","TH","0.00","CJM","0.00","JR","0.00"
"2954","06/28/2013","Wendell","14190","TH","0.00","CJM","0.00","JR","0.00"
"2955","06/28/2013","West.Boylston","14542","TH","0.00","CJM","0.00","JR","0.00","14892","TH","0.00","CJM","0.00","JR","0.00","15242","TH","62.75","CJM","31.38","JR","15.69"
"2956","06/28/2013","West.Bridgewater","15243","TH","75.48","CJM","37.74","JR","18.87"
"2957","06/28/2013","West.Newbury","14195","TH","0.00","CJM","0.00","JR","0.00"
"2958","06/28/2013","Westfield","14200","TH","0.00","CJM","0.00","JR","0.00"
"2959","06/28/2013","Westport","13854","TH","0.00","CJM","0.00","JR","0.00","14205","TH","0.00","CJM","0.00","JR","0.00"
"2960","06/28/2013","Wilbraham","13859","TH","0.00","CJM","0.00","JR","0.00"
"2961","06/28/2013","Winchester","14215","TH","0.00","CJM","0.00","JR","0.00"
"2962","06/28/2013","Worthington","14220","TH","0.00","CJM","0.00","JR","0.00"
"2964","06/28/2013","East.Brookfield","14307","TH","0.00","CJM","0.00","JR","0.00"
"2966","06/28/2013","North.Andover","14432","TH","2.19","CJM","1.10","JR","0.55"
"2968","06/28/2013","West.Bridgewater","15243","TH","2.33","CJM","1.17","JR","0.58"
"3015","06/28/2013","Hadley","12457","TH","5.54","CJM","2.77","JR","1.39"
"3016","06/28/2013","Halifax","12458","TH","5.72","CJM","2.86","JR","1.43"
"3018","07/27/2013","Agawam","14227","TH","0.00","CJM","0.00","JR","0.00"
"3023","07/27/2013","Belchertown","14247","TH","0.00","CJM","0.00","JR","0.00"
"3027","07/27/2013","Chester","14282","TH","3.45","CJM","1.73","JR","0.86"
"3029","07/27/2013","Chesterfield","14283","TH","2.54","CJM","1.27","JR","0.64"
"3035","07/27/2013","East.Longmeadow","14308","TH","11.81","CJM","5.91","JR","2.95"
"3037","07/27/2013","East.Brookfield","14307","TH","3.55","CJM","1.78","JR","0.89"
"3039","07/27/2013","East.Bridgewater","14306","TH","4.47","CJM","2.24","JR","1.12"
"3041","07/27/2013","Goshen","14330","TH","1.91","CJM","0.96","JR","0.48"
"3046","07/27/2013","Hampden","14342","TH","0.00","CJM","0.00","JR","0.00"
"3049","07/27/2013","Hatfield","14349","TH","2.77","CJM","1.38","JR","0.69"
"3057","07/27/2013","Oakham","14444","TH","4.32","CJM","2.16","JR","1.08"
"3062","07/27/2013","Shutesbury","14494","TH","0.00","CJM","0.00","JR","0.00"
"3064","07/27/2013","Southampton","14498","TH","0.00","CJM","0.00","JR","0.00"
"3068","07/27/2013","Wales","14528","TH","0.00","CJM","0.00","JR","0.00"
"3074","07/27/2013","West.Springfield","14546","TH","0.00","CJM","0.00","JR","0.00"
"3079","07/27/2013","West.Newbury","14545","TH","0.00","CJM","0.00","JR","0.00"
"3082","07/27/2013","West.Tisbury","14548","TH","0.00","CJM","0.00","JR","0.00"
"3091","07/27/2013","Adams","14226","TH","0.00","CJM","0.00","JR","0.00"
"3098","07/27/2013","Alford","14228","TH","0.00","CJM","0.00","JR","0.00"
"3100","07/27/2013","Hinsdale","14354","TH","0.66","CJM","0.33","JR","0.17"
"3103","07/27/2013","Hancock","14343","TH","0.00","CJM","0.00","JR","0.00"
"3107","07/27/2013","Lee","14372","TH","3.08","CJM","1.54","JR","0.77"
"3109","07/27/2013","Lenox","14374","TH","0.00","CJM","0.00","JR","0.00"
"3113","07/27/2013","Monterey","14415","TH","2.83","CJM","1.42","JR","0.71"
"3117","07/27/2013","North.Andover","14432","TH","4.55","CJM","2.28","JR","1.14"
"3119","07/27/2013","North.Reading","14435","TH","118.93","CJM","59.47","JR","29.73"
"3130","07/27/2013","Egremont","14313","TH","0.00","CJM","0.00","JR","0.00"
"3136","07/27/2013","Greenfield","14336","TH","3.48","CJM","1.74","JR","0.87"
"3141","07/27/2013","Bernardston","14252","TH","2.68","CJM","1.34","JR","0.67"
"3143","07/27/2013","Leyden","14378","TH","0.69","CJM","0.35","JR","0.17"
