"Maynard","2986.30","0.002603","27:48:00","0.003083","2986.30","0.003366","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2986.30","0.00","0.000000","0.000000","1390.83","0.278965","27:24:00","0:24:00","0.000000","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","(1800.96)","-0.473894","-0.265400","6786.64","0.002291","27:48:00","0.003083","4890.47","0.001999","27:48:00","0.004019","1896.17","0.003675","0:00:00","0.000000","4985.68","(1800.96)","-0.265368","-0.265400","1390.83","0.278965","27:24:00","0:24:00","0.000000"
"Medfield","3111.92","0.002713","28:48:00","0.003194","1441.61","0.001625","13:24:00","0.001937","1670.31","0.006424","15:24:00","0.007336","1441.61","(1670.31)","-0.536746","0.000000","1440.53","0.255031","28:24:00","0:24:00","0.000000","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","(434.05)","-0.093527","-0.271400","7752.81","0.002618","28:48:00","0.003194","5448.12","0.002227","13:24:00","0.001937","2304.69","0.004467","15:24:00","0.007336","5648.45","(2104.36)","-0.271432","-0.271400","1440.53","0.255031","28:24:00","0:24:00","0.000000"
"Medford","3687.00","0.003214","33:48:00","0.003749","2016.54","0.002273","18:24:00","0.002660","1670.46","0.006425","15:24:00","0.007336","2016.54","(1670.46)","-0.453068","0.000000","1690.90","0.217326","33:24:00","0:24:00","0.000000","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","274.47","0.050000","-0.152100","9176.45","0.003098","33:48:00","0.003749","7505.99","0.003069","18:24:00","0.002660","1670.46","0.003237","15:24:00","0.007336","7780.46","(1395.99)","-0.152127","-0.152100","1690.90","0.217326","33:24:00","0:24:00","0.000000"
"Medway","3025.11","0.002637","27:48:00","0.003083","3025.11","0.003410","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","3025.11","0.00","0.000000","-0.107500","1390.92","0.166308","27:24:00","0:24:00","0.090909","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","(1007.58)","-0.158774","0.000000","9371.11","0.003164","27:48:00","0.003083","8109.32","0.003315","27:48:00","0.004019","1261.79","0.002445","0:00:00","0.000000","8363.53","(1007.58)","-0.107520","-0.107500","1390.92","0.166308","27:24:00","0:24:00","0.090909"
"Melrose","2237.76","0.001951","20:48:00","0.002307","2237.76","0.002522","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2237.76","0.00","0.000000","-0.102100","1040.83","0.122682","20:24:00","0:24:00","0.009901","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","(964.34)","-0.133740","0.000000","9448.32","0.003190","20:48:00","0.002307","8186.53","0.003347","20:48:00","0.003007","1261.79","0.002445","0:00:00","0.000000","8483.98","(964.34)","-0.102065","-0.102100","1040.83","0.122682","20:24:00","0:24:00","0.009901"
"Mendon","2683.52","0.002339","24:48:00","0.002751","1559.58","0.001758","14:36:00","0.002111","1123.94","0.004323","10:12:00","0.004859","1559.58","(1123.94)","-0.418830","-0.099400","1240.83","0.163587","24:24:00","0:24:00","0.032258","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8422.14","0.002844","24:48:00","0.002751","7298.20","0.002984","14:36:00","0.002111","1123.94","0.002178","10:12:00","0.004859","7585.14","(837.00)","-0.099381","-0.099400","1240.83","0.163587","24:24:00","0:24:00","0.032258"
"Merrimac","3358.16","0.002927","30:48:00","0.003416","2234.12","0.002518","20:36:00","0.002978","1124.04","0.004323","10:12:00","0.004859","2234.12","(1124.04)","-0.334719","0.000000","1540.67","0.229971","30:24:00","0:24:00","0.000000","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","212.63","0.049999","-0.119800","7610.82","0.002570","30:48:00","0.003416","6486.78","0.002652","20:36:00","0.002978","1124.04","0.002178","10:12:00","0.004859","6699.41","(911.41)","-0.119752","-0.119800","1540.67","0.229971","30:24:00","0:24:00","0.000000"
"Methuen","2343.22","0.002043","22:48:00","0.002529","2343.22","0.002641","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","2343.22","0.00","0.000000","0.000000","1140.62","0.162270","22:24:00","0:24:00","0.000000","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","(411.24)","-0.080680","-0.055300","7440.41","0.002512","22:48:00","0.002529","6806.03","0.002783","22:48:00","0.003296","634.38","0.001229","0:00:00","0.000000","7029.17","(411.24)","-0.055271","-0.055300","1140.62","0.162270","22:24:00","0:24:00","0.000000"
"Middleborough","1329.24","0.001159","12:48:00","0.001420","783.14","0.000883","7:36:00","0.001099","546.10","0.002100","5:12:00","0.002477","783.14","(546.10)","-0.410836","-0.125700","640.49","0.100638","12:24:00","0:24:00","0.047619","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","(368.60)","-0.061952","0.000000","7278.99","0.002458","12:48:00","0.001420","6098.51","0.002493","7:36:00","0.001099","1180.48","0.002288","5:12:00","0.002477","6364.29","(914.70)","-0.125663","-0.125700","640.49","0.100638","12:24:00","0:24:00","0.047619"
"Middlefield","1845.55","0.001609","17:48:00","0.001974","1304.59","0.001471","12:36:00","0.001822","540.96","0.002081","5:12:00","0.002477","1304.59","(540.96)","-0.293116","-0.050300","890.66","0.148600","17:24:00","0:24:00","0.014085","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","223.30","0.050002","0.000000","6311.35","0.002131","17:48:00","0.001974","5770.39","0.002359","12:36:00","0.001822","540.96","0.001048","5:12:00","0.002477","5993.69","(317.66)","-0.050332","-0.050300","890.66","0.148600","17:24:00","0:24:00","0.014085"
"Middleton","2552.40","0.002225","24:48:00","0.002751","2552.40","0.002877","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","2552.40","0.00","0.000000","0.000000","1240.72","0.285635","24:24:00","0:24:00","0.000000","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","(1176.49)","-0.396416","-0.213100","5520.22","0.001864","24:48:00","0.002751","4258.43","0.001741","24:48:00","0.003586","1261.79","0.002445","0:00:00","0.000000","4343.73","(1176.49)","-0.213124","-0.213100","1240.72","0.285635","24:24:00","0:24:00","0.000000"
"Milford","2829.99","0.002467","27:48:00","0.003083","2829.99","0.003190","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2829.99","0.00","0.000000","0.000000","1390.48","0.287922","27:24:00","0:24:00","0.000000","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","(1800.96)","-0.473894","-0.271600","6630.33","0.002239","27:48:00","0.003083","4734.16","0.001936","27:48:00","0.004019","1896.17","0.003675","0:00:00","0.000000","4829.37","(1800.96)","-0.271624","-0.271600","1390.48","0.287922","27:24:00","0:24:00","0.000000"
"Millbury","2961.72","0.002582","28:48:00","0.003194","1395.20","0.001573","13:24:00","0.001937","1566.52","0.006025","15:24:00","0.007336","1395.20","(1566.52)","-0.528922","0.000000","1440.79","0.257190","28:24:00","0:24:00","0.000000","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","(434.05)","-0.093527","-0.263100","7602.61","0.002567","28:48:00","0.003194","5401.71","0.002208","13:24:00","0.001937","2200.90","0.004265","15:24:00","0.007336","5602.04","(2000.57)","-0.263143","-0.263100","1440.79","0.257190","28:24:00","0:24:00","0.000000"
"Millis","3509.35","0.003059","33:48:00","0.003749","1911.68","0.002155","18:24:00","0.002660","1597.67","0.006145","15:24:00","0.007336","1911.68","(1597.67)","-0.455261","-0.147000","1691.27","0.220344","33:24:00","0:24:00","0.014085","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","274.47","0.050000","0.000000","8998.80","0.003038","33:48:00","0.003749","7401.13","0.003026","18:24:00","0.002660","1597.67","0.003096","15:24:00","0.007336","7675.60","(1323.20)","-0.147042","-0.147000","1691.27","0.220344","33:24:00","0:24:00","0.014085"
"Millville","2893.24","0.002522","27:48:00","0.003083","2893.24","0.003261","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2893.24","0.00","0.000000","0.000000","1391.12","0.168996","27:24:00","0:24:00","0.000000","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","(1007.58)","-0.158774","-0.109100","9239.24","0.003119","27:48:00","0.003083","7977.45","0.003262","27:48:00","0.004019","1261.79","0.002445","0:00:00","0.000000","8231.66","(1007.58)","-0.109054","-0.109100","1391.12","0.168996","27:24:00","0:24:00","0.000000"
"Milton","2152.28","0.001876","20:48:00","0.002307","2152.28","0.002426","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2152.28","0.00","0.000000","0.000000","1040.71","0.123916","20:24:00","0:24:00","0.000000","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","(964.34)","-0.133740","-0.103000","9362.84","0.003161","20:48:00","0.002307","8101.05","0.003312","20:48:00","0.003007","1261.79","0.002445","0:00:00","0.000000","8398.50","(964.34)","-0.102997","-0.103000","1040.71","0.123916","20:24:00","0:24:00","0.000000"
"Monroe","2540.08","0.002214","24:48:00","0.002751","1478.26","0.001666","14:36:00","0.002111","1061.82","0.004084","10:12:00","0.004859","1478.26","(1061.82)","-0.418026","0.000000","1240.57","0.165325","24:24:00","0:24:00","0.000000","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","286.94","0.050002","-0.093600","8278.70","0.002795","24:48:00","0.002751","7216.88","0.002951","14:36:00","0.002111","1061.82","0.002058","10:12:00","0.004859","7503.82","(774.88)","-0.093599","-0.093600","1240.57","0.165325","24:24:00","0:24:00","0.000000"
"Monson","3143.38","0.002740","30:48:00","0.003416","2101.86","0.002369","20:36:00","0.002978","1041.52","0.004006","10:12:00","0.004859","2101.86","(1041.52)","-0.331338","0.000000","1540.59","0.234590","30:24:00","0:24:00","0.000000","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","212.63","0.049999","-0.112100","7396.04","0.002497","30:48:00","0.003416","6354.52","0.002598","20:36:00","0.002978","1041.52","0.002018","10:12:00","0.004859","6567.15","(828.89)","-0.112072","-0.112100","1540.59","0.234590","30:24:00","0:24:00","0.000000"
"Montague","2380.72","0.002075","22:48:00","0.002529","2380.72","0.002684","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","2380.72","0.00","0.000000","-0.055000","1140.98","0.161459","22:24:00","0:24:00","0.019608","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","(411.24)","-0.080680","0.000000","7477.91","0.002525","22:48:00","0.002529","6843.53","0.002798","22:48:00","0.003296","634.38","0.001229","0:00:00","0.000000","7066.67","(411.24)","-0.054994","-0.055000","1140.98","0.161459","22:24:00","0:24:00","0.019608"
"Monterey","1328.68","0.001158","12:48:00","0.001420","792.40","0.000893","7:36:00","0.001099","536.28","0.002063","5:12:00","0.002477","792.40","(536.28)","-0.403619","-0.124300","640.48","0.100490","12:24:00","0:24:00","0.014085","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","(368.60)","-0.061952","0.000000","7278.43","0.002457","12:48:00","0.001420","6107.77","0.002497","7:36:00","0.001099","1170.66","0.002269","5:12:00","0.002477","6373.55","(904.88)","-0.124324","-0.124300","640.48","0.100490","12:24:00","0:24:00","0.014085"
"Montgomery","1834.90","0.001600","17:48:00","0.001974","1308.97","0.001475","12:36:00","0.001822","525.93","0.002023","5:12:00","0.002477","1308.97","(525.93)","-0.286626","0.000000","890.53","0.148469","17:24:00","0:24:00","0.000000","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","223.30","0.050002","-0.048000","6300.70","0.002127","17:48:00","0.001974","5774.77","0.002361","12:36:00","0.001822","525.93","0.001019","5:12:00","0.002477","5998.07","(302.63)","-0.048031","-0.048000","890.53","0.148469","17:24:00","0:24:00","0.000000"
"Mount Washington","2534.32","0.002209","24:48:00","0.002751","2534.32","0.002857","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","2534.32","0.00","0.000000","-0.213800","1240.50","0.286778","24:24:00","0:24:00","0.024390","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","(1176.49)","-0.396416","0.000000","5502.14","0.001858","24:48:00","0.002751","4240.35","0.001734","24:48:00","0.003586","1261.79","0.002445","0:00:00","0.000000","4325.65","(1176.49)","-0.213824","-0.213800","1240.50","0.286778","24:24:00","0:24:00","0.024390"
"Nahant","2860.44","0.002493","27:48:00","0.003083","2860.44","0.003224","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2860.44","0.00","0.000000","0.000000","1390.75","0.286173","27:24:00","0:24:00","0.000000","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","(1800.96)","-0.473894","-0.270400","6660.78","0.002249","27:48:00","0.003083","4764.61","0.001948","27:48:00","0.004019","1896.17","0.003675","0:00:00","0.000000","4859.82","(1800.96)","-0.270383","-0.270400","1390.75","0.286173","27:24:00","0:24:00","0.000000"
"Nantucket","2994.88","0.002611","28:48:00","0.003194","1390.87","0.001568","13:24:00","0.001937","1604.01","0.006169","15:24:00","0.007336","1390.87","(1604.01)","-0.535584","0.000000","1441.10","0.257445","28:24:00","0:24:00","0.000000","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","(434.05)","-0.093527","-0.266900","7635.77","0.002578","28:48:00","0.003194","5397.38","0.002207","13:24:00","0.001937","2238.39","0.004338","15:24:00","0.007336","5597.71","(2038.06)","-0.266910","-0.266900","1441.10","0.257445","28:24:00","0:24:00","0.000000"
"Natick","3512.10","0.003062","33:48:00","0.003749","1912.92","0.002156","18:24:00","0.002660","1599.18","0.006151","15:24:00","0.007336","1912.92","(1599.18)","-0.455334","0.000000","1691.27","0.220308","33:24:00","0:24:00","0.000000","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","274.47","0.050000","-0.147200","9001.55","0.003039","33:48:00","0.003749","7402.37","0.003026","18:24:00","0.002660","1599.18","0.003099","15:24:00","0.007336","7676.84","(1324.71)","-0.147165","-0.147200","1691.27","0.220308","33:24:00","0:24:00","0.000000"
"Needham","2854.69","0.002488","27:48:00","0.003083","2854.69","0.003218","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","2854.69","0.00","0.000000","-0.109500","1390.70","0.169740","27:24:00","0:24:00","0.047619","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","(1007.58)","-0.158774","0.000000","9200.69","0.003106","27:48:00","0.003083","7938.90","0.003246","27:48:00","0.004019","1261.79","0.002445","0:00:00","0.000000","8193.11","(1007.58)","-0.109511","-0.109500","1390.70","0.169740","27:24:00","0:24:00","0.047619"
"New Ashford","2133.76","0.001860","20:48:00","0.002307","2133.76","0.002405","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2133.76","0.00","0.000000","0.000000","1040.49","0.124164","20:24:00","0:24:00","0.000000","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","(964.34)","-0.133740","-0.103200","9344.32","0.003155","20:48:00","0.002307","8082.53","0.003305","20:48:00","0.003007","1261.79","0.002445","0:00:00","0.000000","8379.98","(964.34)","-0.103201","-0.103200","1040.49","0.124164","20:24:00","0:24:00","0.000000"
"New Bedford","8407.44","0.007329","24:48:00","0.002751","4949.54","0.005579","14:36:00","0.002111","3457.90","0.013299","10:12:00","0.004859","4949.54","(3457.90)","-0.411290","-0.224200","1240.45","0.113024","24:24:00","0:24:00","0.009901","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","286.94","0.050002","0.000000","14146.06","0.004776","24:48:00","0.002751","10688.16","0.004370","14:36:00","0.002111","3457.90","0.006701","10:12:00","0.004859","10975.10","(3170.96)","-0.224159","-0.224200","1240.45","0.113024","24:24:00","0:24:00","0.009901"
"New Braintree","4343.40","0.003786","30:48:00","0.003416","2905.00","0.003275","20:36:00","0.002978","1438.40","0.005532","10:12:00","0.004859","2905.00","(1438.40)","-0.331169","-0.142600","1541.14","0.209102","30:24:00","0:24:00","0.024390","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","212.63","0.049999","0.000000","8596.06","0.002902","30:48:00","0.003416","7157.66","0.002926","20:36:00","0.002978","1438.40","0.002788","10:12:00","0.004859","7370.29","(1225.77)","-0.142597","-0.142600","1541.14","0.209102","30:24:00","0:24:00","0.024390"
"New Marlborough","1459.90","0.001273","22:48:00","0.002529","1459.90","0.001646","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","1459.90","0.00","0.000000","-0.062700","1140.78","0.185618","22:24:00","0:24:00","0.047619","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","(411.24)","-0.080680","0.000000","6557.09","0.002214","22:48:00","0.002529","5922.71","0.002421","22:48:00","0.003296","634.38","0.001229","0:00:00","0.000000","6145.85","(411.24)","-0.062717","-0.062700","1140.78","0.185618","22:24:00","0:24:00","0.047619"
"New Salem","1254.92","0.001094","12:48:00","0.001420","745.11","0.000840","7:36:00","0.001099","509.81","0.001961","5:12:00","0.002477","745.11","(509.81)","-0.406249","0.000000","640.37","0.101224","12:24:00","0:24:00","0.000000","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","(368.60)","-0.061952","-0.121900","7204.67","0.002432","12:48:00","0.001420","6060.48","0.002478","7:36:00","0.001099","1144.19","0.002217","5:12:00","0.002477","6326.26","(878.41)","-0.121922","-0.121900","640.37","0.101224","12:24:00","0:24:00","0.000000"
"Newbury","4041.49","0.003523","17:48:00","0.001974","2860.83","0.003225","12:36:00","0.001822","1180.66","0.004541","5:12:00","0.002477","2860.83","(1180.66)","-0.292135","-0.112500","890.32","0.117924","17:24:00","0:24:00","0.012346","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","223.30","0.050002","0.000000","8507.29","0.002872","17:48:00","0.001974","7326.63","0.002995","12:36:00","0.001822","1180.66","0.002288","5:12:00","0.002477","7549.93","(957.36)","-0.112534","-0.112500","890.32","0.117924","17:24:00","0:24:00","0.012346"
"Newburyport","5606.28","0.004887","24:48:00","0.002751","5606.28","0.006319","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","5606.28","0.00","0.000000","-0.137200","1240.64","0.167708","24:24:00","0:24:00","0.024390","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","(1176.49)","-0.396416","0.000000","8574.10","0.002895","24:48:00","0.002751","7312.31","0.002990","24:48:00","0.003586","1261.79","0.002445","0:00:00","0.000000","7397.61","(1176.49)","-0.137214","-0.137200","1240.64","0.167708","24:24:00","0:24:00","0.024390"
"Newton","8314.13","0.007248","27:48:00","0.003083","8314.13","0.009372","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","8314.13","0.00","0.000000","-0.148700","1391.10","0.134881","27:24:00","0:24:00","0.010989","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","(1800.96)","-0.473894","0.000000","12114.47","0.004090","27:48:00","0.003083","10218.30","0.004178","27:48:00","0.004019","1896.17","0.003675","0:00:00","0.000000","10313.51","(1800.96)","-0.148662","-0.148700","1391.10","0.134881","27:24:00","0:24:00","0.010989"
"Norfolk","7202.32","0.006278","28:48:00","0.003194","3351.08","0.003777","13:24:00","0.001937","3851.24","0.014812","15:24:00","0.007336","3351.08","(3851.24)","-0.534722","-0.361800","1441.07","0.190670","28:24:00","0:24:00","0.009901","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","(434.05)","-0.093527","0.000000","11843.21","0.003999","28:48:00","0.003194","7357.59","0.003008","13:24:00","0.001937","4485.62","0.008693","15:24:00","0.007336","7557.92","(4285.29)","-0.361835","-0.361800","1441.07","0.190670","28:24:00","0:24:00","0.009901"
"North.Adams","2233.85","0.001947","33:48:00","0.003749","1216.06","0.001371","18:24:00","0.002660","1017.79","0.003914","15:24:00","0.007336","1216.06","(1017.79)","-0.455621","-0.096200","1690.98","0.242261","33:24:00","0:24:00","0.012346","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","274.47","0.050000","0.000000","7723.30","0.002608","33:48:00","0.003749","6705.51","0.002742","18:24:00","0.002660","1017.79","0.001972","15:24:00","0.007336","6979.98","(743.32)","-0.096244","-0.096200","1690.98","0.242261","33:24:00","0:24:00","0.012346"
"North.Andover","5534.98","0.004825","27:48:00","0.003083","5534.98","0.006239","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","5534.98","0.00","0.000000","0.000000","1390.63","0.127893","27:24:00","0:24:00","0.000000","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","(1007.58)","-0.158774","-0.084800","11880.98","0.004011","27:48:00","0.003083","10619.19","0.004342","27:48:00","0.004019","1261.79","0.002445","0:00:00","0.000000","10873.40","(1007.58)","-0.084806","-0.084800","1390.63","0.127893","27:24:00","0:24:00","0.000000"
"North.Attleborough","7095.08","0.006185","20:48:00","0.002307","7095.08","0.007998","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","7095.08","0.00","0.000000","0.000000","1040.35","0.077980","20:24:00","0:24:00","0.000000","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","(964.34)","-0.133740","-0.067400","14305.64","0.004830","20:48:00","0.002307","13043.85","0.005333","20:48:00","0.003007","1261.79","0.002445","0:00:00","0.000000","13341.30","(964.34)","-0.067410","-0.067400","1040.35","0.077980","20:24:00","0:24:00","0.000000"
"North.Brookfield","3574.16","0.003116","24:48:00","0.002751","2104.14","0.002372","14:36:00","0.002111","1470.02","0.005654","10:12:00","0.004859","2104.14","(1470.02)","-0.411291","0.000000","1240.89","0.152637","24:24:00","0:24:00","0.000000","5738.62","0.003162","5738.62","0.003682","0.00","0.000000","6025.56","286.94","0.050002","-0.127000","9312.78","0.003144","24:48:00","0.002751","7842.76","0.003206","14:36:00","0.002111","1470.02","0.002849","10:12:00","0.004859","8129.70","(1183.08)","-0.127038","-0.127000","1240.89","0.152637","24:24:00","0:24:00","0.000000"
"North.Reading","6225.62","0.005427","30:48:00","0.003416","4163.89","0.004694","20:36:00","0.002978","2061.73","0.007929","10:12:00","0.004859","4163.89","(2061.73)","-0.331169","0.000000","1541.19","0.178602","30:24:00","0:24:00","0.000000","4252.66","0.002343","4252.66","0.002728","0.00","0.000000","4465.29","212.63","0.049999","-0.176500","10478.28","0.003538","30:48:00","0.003416","8416.55","0.003441","20:36:00","0.002978","2061.73","0.003996","10:12:00","0.004859","8629.18","(1849.10)","-0.176470","-0.176500","1541.19","0.178602","30:24:00","0:24:00","0.000000"
"Northampton","618.80","0.000539","22:48:00","0.002529","618.80","0.000698","22:48:00","0.003296","0.00","0.000000","0:00:00","0.000000","618.80","0.00","0.000000","0.000000","1140.72","0.215037","22:24:00","0:24:00","0.000000","5097.19","0.002809","4462.81","0.002863","634.38","0.002478","4685.95","(411.24)","-0.080680","-0.071900","5715.99","0.001930","22:48:00","0.002529","5081.61","0.002078","22:48:00","0.003296","634.38","0.001229","0:00:00","0.000000","5304.75","(411.24)","-0.071946","-0.071900","1140.72","0.215037","22:24:00","0:24:00","0.000000"
"Northborough","1819.52","0.001586","12:48:00","0.001420","1080.34","0.001218","7:36:00","0.001099","739.18","0.002843","5:12:00","0.002477","1080.34","(739.18)","-0.406250","-0.142600","640.23","0.096109","12:24:00","0:24:00","0.032258","5949.75","0.003279","5315.37","0.003410","634.38","0.002478","5581.15","(368.60)","-0.061952","0.000000","7769.27","0.002623","12:48:00","0.001420","6395.71","0.002615","7:36:00","0.001099","1373.56","0.002662","5:12:00","0.002477","6661.49","(1107.78)","-0.142585","-0.142600","640.23","0.096109","12:24:00","0:24:00","0.032258"
"Northbridge","2548.24","0.002221","17:48:00","0.001974","1803.81","0.002033","12:36:00","0.001822","744.43","0.002863","5:12:00","0.002477","1803.81","(744.43)","-0.292135","-0.074300","890.47","0.137145","17:24:00","0:24:00","0.014085","4465.80","0.002461","4465.80","0.002865","0.00","0.000000","4689.10","223.30","0.050002","0.000000","7014.04","0.002368","17:48:00","0.001974","6269.61","0.002563","12:36:00","0.001822","744.43","0.001443","5:12:00","0.002477","6492.91","(521.13)","-0.074298","-0.074300","890.47","0.137145","17:24:00","0:24:00","0.014085"
"Northfield","2459.40","0.002144","24:48:00","0.002751","2459.40","0.002772","24:48:00","0.003586","0.00","0.000000","0:00:00","0.000000","2459.40","0.00","0.000000","-0.216800","1240.91","0.291929","24:24:00","0:24:00","0.012346","2967.82","0.001635","1706.03","0.001094","1261.79","0.004929","1791.33","(1176.49)","-0.396416","0.000000","5427.22","0.001832","24:48:00","0.002751","4165.43","0.001703","24:48:00","0.003586","1261.79","0.002445","0:00:00","0.000000","4250.73","(1176.49)","-0.216776","-0.216800","1240.91","0.291929","24:24:00","0:24:00","0.012346"
"Norton","9540.42","0.008317","27:48:00","0.003083","9540.42","0.010754","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","9540.42","0.00","0.000000","-0.135000","1391.01","0.120540","27:24:00","0:24:00","0.009901","3800.34","0.002094","1904.17","0.001222","1896.17","0.007407","1999.38","(1800.96)","-0.473894","0.000000","13340.76","0.004504","27:48:00","0.003083","11444.59","0.004679","27:48:00","0.004019","1896.17","0.003675","0:00:00","0.000000","11539.80","(1800.96)","-0.134997","-0.135000","1391.01","0.120540","27:24:00","0:24:00","0.009901"
"Norwell","7234.28","0.006306","28:48:00","0.003194","3365.95","0.003794","13:24:00","0.001937","3868.33","0.014878","15:24:00","0.007336","3365.95","(3868.33)","-0.534722","-0.362300","1440.83","0.190264","28:24:00","0:24:00","0.009901","4640.89","0.002557","4006.51","0.002570","634.38","0.002478","4206.84","(434.05)","-0.093527","0.000000","11875.17","0.004009","28:48:00","0.003194","7372.46","0.003014","13:24:00","0.001937","4502.71","0.008726","15:24:00","0.007336","7572.79","(4302.38)","-0.362300","-0.362300","1440.83","0.190264","28:24:00","0:24:00","0.009901"
"Norwood","8524.36","0.007431","33:48:00","0.003749","4640.48","0.005231","18:24:00","0.002660","3883.88","0.014938","15:24:00","0.007336","4640.48","(3883.88)","-0.455621","0.000000","1690.65","0.162494","33:24:00","0:24:00","0.000000","5489.45","0.003025","5489.45","0.003522","0.00","0.000000","5763.92","274.47","0.050000","-0.257600","14013.81","0.004731","33:48:00","0.003749","10129.93","0.004142","18:24:00","0.002660","3883.88","0.007527","15:24:00","0.007336","10404.40","(3609.41)","-0.257561","-0.257600","1690.65","0.162494","33:24:00","0:24:00","0.000000"
"Oak Bluffs","3020.67","0.002633","27:48:00","0.003083","3020.67","0.003405","27:48:00","0.004019","0.00","0.000000","0:00:00","0.000000","3020.67","0.00","0.000000","0.000000","1390.80","0.166382","27:24:00","0:24:00","0.000000","6346.00","0.003497","5084.21","0.003262","1261.79","0.004929","5338.42","(1007.58)","-0.158774","-0.107600","9366.67","0.003162","27:48:00","0.003083","8104.88","0.003314","27:48:00","0.004019","1261.79","0.002445","0:00:00","0.000000","8359.09","(1007.58)","-0.107571","-0.107600","1390.80","0.166382","27:24:00","0:24:00","0.000000"
"Oakham","2234.40","0.001948","20:48:00","0.002307","2234.40","0.002519","20:48:00","0.003007","0.00","0.000000","0:00:00","0.000000","2234.40","0.00","0.000000","-0.102100","1040.74","0.122720","20:24:00","0:24:00","0.009901","7210.56","0.003973","5948.77","0.003816","1261.79","0.004929","6246.22","(964.34)","-0.133740","0.000000","9444.96","0.003189","20:48:00","0.002307","8183.17","0.003346","20:48:00","0.003007","1261.79","0.002445","0:00:00","0.000000","8480.62","(964.34)","-0.102101","-0.102100","1040.74","0.122720","20:24:00","0:24:00","0.009901"
