"Methuen","2343.22","0.002065","22:48:00","0.002563","2343.22","0.002662","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","2343.22","0.00","0.000000","-0.055300","1140.62","0.162270","22:24:00","0:24:00","0.047619","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","(411.24)","-0.080680","0.000000","7440.41","0.002533","22:48:00","0.002563","6806.03","0.002799","22:48:00","0.003329","634.38","0.001256","0:00:00","0.000000","7029.17","(411.24)","-0.055271","-0.055300","1140.62","0.162270","22:24:00","0:24:00","0.047619"
"Middleborough","1329.24","0.001171","12:48:00","0.001439","783.14","0.000890","7:36:00","0.001110","546.10","0.002145","5:12:00","0.002541","783.14","(546.10)","-0.410836","0.000000","640.49","0.100638","12:24:00","0:24:00","0.000000","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","(368.60)","-0.061952","-0.125700","7278.99","0.002478","12:48:00","0.001439","6098.51","0.002508","7:36:00","0.001110","1180.48","0.002338","5:12:00","0.002541","6364.29","(914.70)","-0.125663","-0.125700","640.49","0.100638","12:24:00","0:24:00","0.000000"
"Middlefield","1845.55","0.001626","17:48:00","0.002001","1304.59","0.001482","12:36:00","0.001840","540.96","0.002125","5:12:00","0.002541","1304.59","(540.96)","-0.293116","0.000000","890.66","0.148600","17:24:00","0:24:00","0.000000","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","223.30","0.050002","-0.050300","6311.35","0.002149","17:48:00","0.002001","5770.39","0.002373","12:36:00","0.001840","540.96","0.001071","5:12:00","0.002541","5993.69","(317.66)","-0.050332","-0.050300","890.66","0.148600","17:24:00","0:24:00","0.000000"
"Middleton","2552.40","0.002249","24:48:00","0.002788","2552.40","0.002900","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","2552.40","0.00","0.000000","-0.213100","1240.72","0.285635","24:24:00","0:24:00","0.012346","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","(1176.49)","-0.396416","0.000000","5520.22","0.001880","24:48:00","0.002788","4258.43","0.001751","24:48:00","0.003621","1261.79","0.002499","0:00:00","0.000000","4343.73","(1176.49)","-0.213124","-0.213100","1240.72","0.285635","24:24:00","0:24:00","0.012346"
"Milford","2829.99","0.002494","27:48:00","0.003125","2829.99","0.003215","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","2829.99","0.00","0.000000","-0.271600","1390.48","0.287922","27:24:00","0:24:00","0.019608","3800.34","0.002109","1904.17","0.001227","1896.17","0.007576","1999.38","(1800.96)","-0.473894","0.000000","6630.33","0.002258","27:48:00","0.003125","4734.16","0.001947","27:48:00","0.004059","1896.17","0.003755","0:00:00","0.000000","4829.37","(1800.96)","-0.271624","-0.271600","1390.48","0.287922","27:24:00","0:24:00","0.019608"
"Millbury","2961.72","0.002610","28:48:00","0.003237","1395.20","0.001585","13:24:00","0.001956","1566.52","0.006152","15:24:00","0.007526","1395.20","(1566.52)","-0.528922","-0.263100","1440.79","0.257190","28:24:00","0:24:00","0.014085","4640.89","0.002575","4006.51","0.002582","634.38","0.002535","4206.84","(434.05)","-0.093527","0.000000","7602.61","0.002589","28:48:00","0.003237","5401.71","0.002221","13:24:00","0.001956","2200.90","0.004359","15:24:00","0.007526","5602.04","(2000.57)","-0.263143","-0.263100","1440.79","0.257190","28:24:00","0:24:00","0.014085"
"Millis","3509.35","0.003092","33:48:00","0.003800","1911.68","0.002172","18:24:00","0.002686","1597.67","0.006275","15:24:00","0.007526","1911.68","(1597.67)","-0.455261","-0.147000","1691.27","0.220344","33:24:00","0:24:00","0.012346","5489.45","0.003046","5489.45","0.003538","0.00","0.000000","5763.92","274.47","0.050000","0.000000","8998.80","0.003064","33:48:00","0.003800","7401.13","0.003043","18:24:00","0.002686","1597.67","0.003164","15:24:00","0.007526","7675.60","(1323.20)","-0.147042","-0.147000","1691.27","0.220344","33:24:00","0:24:00","0.012346"
"Millville","2893.24","0.002550","27:48:00","0.003125","2893.24","0.003287","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","2893.24","0.00","0.000000","0.000000","1391.12","0.168996","27:24:00","0:24:00","0.000000","6346.00","0.003522","5084.21","0.003276","1261.79","0.005041","5338.42","(1007.58)","-0.158774","-0.109100","9239.24","0.003146","27:48:00","0.003125","7977.45","0.003280","27:48:00","0.004059","1261.79","0.002499","0:00:00","0.000000","8231.66","(1007.58)","-0.109054","-0.109100","1391.12","0.168996","27:24:00","0:24:00","0.000000"
"Milton","2152.28","0.001897","20:48:00","0.002338","2152.28","0.002445","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","2152.28","0.00","0.000000","0.000000","1040.71","0.123916","20:24:00","0:24:00","0.000000","7210.56","0.004001","5948.77","0.003834","1261.79","0.005041","6246.22","(964.34)","-0.133740","-0.103000","9362.84","0.003188","20:48:00","0.002338","8101.05","0.003331","20:48:00","0.003037","1261.79","0.002499","0:00:00","0.000000","8398.50","(964.34)","-0.102997","-0.103000","1040.71","0.123916","20:24:00","0:24:00","0.000000"
"Monroe","2540.08","0.002238","24:48:00","0.002788","1478.26","0.001680","14:36:00","0.002132","1061.82","0.004170","10:12:00","0.004985","1478.26","(1061.82)","-0.418026","0.000000","1240.57","0.165325","24:24:00","0:24:00","0.000000","5738.62","0.003184","5738.62","0.003698","0.00","0.000000","6025.56","286.94","0.050002","-0.093600","8278.70","0.002819","24:48:00","0.002788","7216.88","0.002968","14:36:00","0.002132","1061.82","0.002103","10:12:00","0.004985","7503.82","(774.88)","-0.093599","-0.093600","1240.57","0.165325","24:24:00","0:24:00","0.000000"
"Monson","3143.38","0.002770","30:48:00","0.003462","2101.86","0.002388","20:36:00","0.003008","1041.52","0.004090","10:12:00","0.004985","2101.86","(1041.52)","-0.331338","0.000000","1540.59","0.234590","30:24:00","0:24:00","0.000000","4252.66","0.002360","4252.66","0.002741","0.00","0.000000","4465.29","212.63","0.049999","-0.112100","7396.04","0.002518","30:48:00","0.003462","6354.52","0.002613","20:36:00","0.003008","1041.52","0.002063","10:12:00","0.004985","6567.15","(828.89)","-0.112072","-0.112100","1540.59","0.234590","30:24:00","0:24:00","0.000000"
"Montague","2380.72","0.002098","22:48:00","0.002563","2380.72","0.002705","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","2380.72","0.00","0.000000","0.000000","1140.98","0.161459","22:24:00","0:24:00","0.000000","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","(411.24)","-0.080680","-0.055000","7477.91","0.002546","22:48:00","0.002563","6843.53","0.002814","22:48:00","0.003329","634.38","0.001256","0:00:00","0.000000","7066.67","(411.24)","-0.054994","-0.055000","1140.98","0.161459","22:24:00","0:24:00","0.000000"
"Monterey","1328.68","0.001171","12:48:00","0.001439","792.40","0.000900","7:36:00","0.001110","536.28","0.002106","5:12:00","0.002541","792.40","(536.28)","-0.403619","-0.124300","640.48","0.100490","12:24:00","0:24:00","0.014085","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","(368.60)","-0.061952","0.000000","7278.43","0.002478","12:48:00","0.001439","6107.77","0.002511","7:36:00","0.001110","1170.66","0.002319","5:12:00","0.002541","6373.55","(904.88)","-0.124324","-0.124300","640.48","0.100490","12:24:00","0:24:00","0.014085"
"Montgomery","1834.90","0.001617","17:48:00","0.002001","1308.97","0.001487","12:36:00","0.001840","525.93","0.002066","5:12:00","0.002541","1308.97","(525.93)","-0.286626","0.000000","890.53","0.148469","17:24:00","0:24:00","0.000000","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","223.30","0.050002","-0.048000","6300.70","0.002145","17:48:00","0.002001","5774.77","0.002375","12:36:00","0.001840","525.93","0.001042","5:12:00","0.002541","5998.07","(302.63)","-0.048031","-0.048000","890.53","0.148469","17:24:00","0:24:00","0.000000"
"Mount Washington","2534.32","0.002233","24:48:00","0.002788","2534.32","0.002879","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","2534.32","0.00","0.000000","0.000000","1240.50","0.286778","24:24:00","0:24:00","0.000000","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","(1176.49)","-0.396416","-0.213800","5502.14","0.001873","24:48:00","0.002788","4240.35","0.001744","24:48:00","0.003621","1261.79","0.002499","0:00:00","0.000000","4325.65","(1176.49)","-0.213824","-0.213800","1240.50","0.286778","24:24:00","0:24:00","0.000000"
"Nahant","2860.44","0.002521","27:48:00","0.003125","2860.44","0.003250","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","2860.44","0.00","0.000000","-0.270400","1390.75","0.286173","27:24:00","0:24:00","0.009901","3800.34","0.002109","1904.17","0.001227","1896.17","0.007576","1999.38","(1800.96)","-0.473894","0.000000","6660.78","0.002268","27:48:00","0.003125","4764.61","0.001959","27:48:00","0.004059","1896.17","0.003755","0:00:00","0.000000","4859.82","(1800.96)","-0.270383","-0.270400","1390.75","0.286173","27:24:00","0:24:00","0.009901"
"Nantucket","2994.88","0.002639","28:48:00","0.003237","1390.87","0.001580","13:24:00","0.001956","1604.01","0.006300","15:24:00","0.007526","1390.87","(1604.01)","-0.535584","-0.266900","1441.10","0.257445","28:24:00","0:24:00","0.009009","4640.89","0.002575","4006.51","0.002582","634.38","0.002535","4206.84","(434.05)","-0.093527","0.000000","7635.77","0.002600","28:48:00","0.003237","5397.38","0.002219","13:24:00","0.001956","2238.39","0.004433","15:24:00","0.007526","5597.71","(2038.06)","-0.266910","-0.266900","1441.10","0.257445","28:24:00","0:24:00","0.009009"
"Natick","3512.10","0.003095","33:48:00","0.003800","1912.92","0.002173","18:24:00","0.002686","1599.18","0.006281","15:24:00","0.007526","1912.92","(1599.18)","-0.455334","0.000000","1691.27","0.220308","33:24:00","0:24:00","0.000000","5489.45","0.003046","5489.45","0.003538","0.00","0.000000","5763.92","274.47","0.050000","-0.147200","9001.55","0.003065","33:48:00","0.003800","7402.37","0.003044","18:24:00","0.002686","1599.18","0.003167","15:24:00","0.007526","7676.84","(1324.71)","-0.147165","-0.147200","1691.27","0.220308","33:24:00","0:24:00","0.000000"
"Needham","2854.69","0.002516","27:48:00","0.003125","2854.69","0.003243","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","2854.69","0.00","0.000000","-0.109500","1390.70","0.169740","27:24:00","0:24:00","0.010989","6346.00","0.003522","5084.21","0.003276","1261.79","0.005041","5338.42","(1007.58)","-0.158774","0.000000","9200.69","0.003133","27:48:00","0.003125","7938.90","0.003264","27:48:00","0.004059","1261.79","0.002499","0:00:00","0.000000","8193.11","(1007.58)","-0.109511","-0.109500","1390.70","0.169740","27:24:00","0:24:00","0.010989"
"New Ashford","2133.76","0.001880","20:48:00","0.002338","2133.76","0.002424","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","2133.76","0.00","0.000000","-0.103200","1040.49","0.124164","20:24:00","0:24:00","0.047619","7210.56","0.004001","5948.77","0.003834","1261.79","0.005041","6246.22","(964.34)","-0.133740","0.000000","9344.32","0.003182","20:48:00","0.002338","8082.53","0.003323","20:48:00","0.003037","1261.79","0.002499","0:00:00","0.000000","8379.98","(964.34)","-0.103201","-0.103200","1040.49","0.124164","20:24:00","0:24:00","0.047619"
"New Bedford","8407.44","0.007409","24:48:00","0.002788","4949.54","0.005623","14:36:00","0.002132","3457.90","0.013581","10:12:00","0.004985","4949.54","(3457.90)","-0.411290","-0.224200","1240.45","0.113024","24:24:00","0:24:00","0.032258","5738.62","0.003184","5738.62","0.003698","0.00","0.000000","6025.56","286.94","0.050002","0.000000","14146.06","0.004817","24:48:00","0.002788","10688.16","0.004395","14:36:00","0.002132","3457.90","0.006848","10:12:00","0.004985","10975.10","(3170.96)","-0.224159","-0.224200","1240.45","0.113024","24:24:00","0:24:00","0.032258"
"New Braintree","4343.40","0.003827","30:48:00","0.003462","2905.00","0.003300","20:36:00","0.003008","1438.40","0.005649","10:12:00","0.004985","2905.00","(1438.40)","-0.331169","-0.142600","1541.14","0.209102","30:24:00","0:24:00","0.024390","4252.66","0.002360","4252.66","0.002741","0.00","0.000000","4465.29","212.63","0.049999","0.000000","8596.06","0.002927","30:48:00","0.003462","7157.66","0.002943","20:36:00","0.003008","1438.40","0.002849","10:12:00","0.004985","7370.29","(1225.77)","-0.142597","-0.142600","1541.14","0.209102","30:24:00","0:24:00","0.024390"
"New Marlborough","1459.90","0.001286","22:48:00","0.002563","1459.90","0.001659","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","1459.90","0.00","0.000000","0.000000","1140.78","0.185618","22:24:00","0:24:00","0.000000","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","(411.24)","-0.080680","-0.062700","6557.09","0.002233","22:48:00","0.002563","5922.71","0.002435","22:48:00","0.003329","634.38","0.001256","0:00:00","0.000000","6145.85","(411.24)","-0.062717","-0.062700","1140.78","0.185618","22:24:00","0:24:00","0.000000"
"New Salem","1254.92","0.001106","12:48:00","0.001439","745.11","0.000847","7:36:00","0.001110","509.81","0.002002","5:12:00","0.002541","745.11","(509.81)","-0.406249","0.000000","640.37","0.101224","12:24:00","0:24:00","0.000000","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","(368.60)","-0.061952","-0.121900","7204.67","0.002453","12:48:00","0.001439","6060.48","0.002492","7:36:00","0.001110","1144.19","0.002266","5:12:00","0.002541","6326.26","(878.41)","-0.121922","-0.121900","640.37","0.101224","12:24:00","0:24:00","0.000000"
"Newbury","4041.49","0.003561","17:48:00","0.002001","2860.83","0.003250","12:36:00","0.001840","1180.66","0.004637","5:12:00","0.002541","2860.83","(1180.66)","-0.292135","-0.112500","890.32","0.117924","17:24:00","0:24:00","0.014085","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","223.30","0.050002","0.000000","8507.29","0.002897","17:48:00","0.002001","7326.63","0.003013","12:36:00","0.001840","1180.66","0.002338","5:12:00","0.002541","7549.93","(957.36)","-0.112534","-0.112500","890.32","0.117924","17:24:00","0:24:00","0.014085"
"Newburyport","5606.28","0.004940","24:48:00","0.002788","5606.28","0.006369","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","5606.28","0.00","0.000000","-0.137200","1240.64","0.167708","24:24:00","0:24:00","0.016393","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","(1176.49)","-0.396416","0.000000","8574.10","0.002919","24:48:00","0.002788","7312.31","0.003007","24:48:00","0.003621","1261.79","0.002499","0:00:00","0.000000","7397.61","(1176.49)","-0.137214","-0.137200","1240.64","0.167708","24:24:00","0:24:00","0.016393"
"Newton","8314.13","0.007327","27:48:00","0.003125","8314.13","0.009446","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","8314.13","0.00","0.000000","0.000000","1391.10","0.134881","27:24:00","0:24:00","0.000000","3800.34","0.002109","1904.17","0.001227","1896.17","0.007576","1999.38","(1800.96)","-0.473894","-0.148700","12114.47","0.004125","27:48:00","0.003125","10218.30","0.004202","27:48:00","0.004059","1896.17","0.003755","0:00:00","0.000000","10313.51","(1800.96)","-0.148662","-0.148700","1391.10","0.134881","27:24:00","0:24:00","0.000000"
"Norfolk","7202.32","0.006347","28:48:00","0.003237","3351.08","0.003807","13:24:00","0.001956","3851.24","0.015125","15:24:00","0.007526","3351.08","(3851.24)","-0.534722","-0.361800","1441.07","0.190670","28:24:00","0:24:00","0.019608","4640.89","0.002575","4006.51","0.002582","634.38","0.002535","4206.84","(434.05)","-0.093527","0.000000","11843.21","0.004033","28:48:00","0.003237","7357.59","0.003025","13:24:00","0.001956","4485.62","0.008884","15:24:00","0.007526","7557.92","(4285.29)","-0.361835","-0.361800","1441.07","0.190670","28:24:00","0:24:00","0.019608"
"North.Adams","2233.85","0.001969","33:48:00","0.003800","1216.06","0.001382","18:24:00","0.002686","1017.79","0.003997","15:24:00","0.007526","1216.06","(1017.79)","-0.455621","0.000000","1690.98","0.242261","33:24:00","0:24:00","0.000000","5489.45","0.003046","5489.45","0.003538","0.00","0.000000","5763.92","274.47","0.050000","-0.096200","7723.30","0.002630","33:48:00","0.003800","6705.51","0.002757","18:24:00","0.002686","1017.79","0.002016","15:24:00","0.007526","6979.98","(743.32)","-0.096244","-0.096200","1690.98","0.242261","33:24:00","0:24:00","0.000000"
"North.Andover","5534.98","0.004878","27:48:00","0.003125","5534.98","0.006288","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","5534.98","0.00","0.000000","-0.084800","1390.63","0.127893","27:24:00","0:24:00","0.090909","6346.00","0.003522","5084.21","0.003276","1261.79","0.005041","5338.42","(1007.58)","-0.158774","0.000000","11880.98","0.004045","27:48:00","0.003125","10619.19","0.004367","27:48:00","0.004059","1261.79","0.002499","0:00:00","0.000000","10873.40","(1007.58)","-0.084806","-0.084800","1390.63","0.127893","27:24:00","0:24:00","0.090909"
"North.Attleborough","7095.08","0.006252","20:48:00","0.002338","7095.08","0.008061","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","7095.08","0.00","0.000000","-0.067400","1040.35","0.077980","20:24:00","0:24:00","0.032258","7210.56","0.004001","5948.77","0.003834","1261.79","0.005041","6246.22","(964.34)","-0.133740","0.000000","14305.64","0.004871","20:48:00","0.002338","13043.85","0.005364","20:48:00","0.003037","1261.79","0.002499","0:00:00","0.000000","13341.30","(964.34)","-0.067410","-0.067400","1040.35","0.077980","20:24:00","0:24:00","0.032258"
"North.Brookfield","3574.16","0.003150","24:48:00","0.002788","2104.14","0.002391","14:36:00","0.002132","1470.02","0.005773","10:12:00","0.004985","2104.14","(1470.02)","-0.411291","0.000000","1240.89","0.152637","24:24:00","0:24:00","0.000000","5738.62","0.003184","5738.62","0.003698","0.00","0.000000","6025.56","286.94","0.050002","-0.127000","9312.78","0.003171","24:48:00","0.002788","7842.76","0.003225","14:36:00","0.002132","1470.02","0.002911","10:12:00","0.004985","8129.70","(1183.08)","-0.127038","-0.127000","1240.89","0.152637","24:24:00","0:24:00","0.000000"
"North.Reading","6225.62","0.005486","30:48:00","0.003462","4163.89","0.004731","20:36:00","0.003008","2061.73","0.008097","10:12:00","0.004985","4163.89","(2061.73)","-0.331169","0.000000","1541.19","0.178602","30:24:00","0:24:00","0.000000","4252.66","0.002360","4252.66","0.002741","0.00","0.000000","4465.29","212.63","0.049999","-0.176500","10478.28","0.003568","30:48:00","0.003462","8416.55","0.003461","20:36:00","0.003008","2061.73","0.004083","10:12:00","0.004985","8629.18","(1849.10)","-0.176470","-0.176500","1541.19","0.178602","30:24:00","0:24:00","0.000000"
"Northampton","618.80","0.000545","22:48:00","0.002563","618.80","0.000703","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","618.80","0.00","0.000000","-0.071900","1140.72","0.215037","22:24:00","0:24:00","0.019608","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","(411.24)","-0.080680","0.000000","5715.99","0.001946","22:48:00","0.002563","5081.61","0.002090","22:48:00","0.003329","634.38","0.001256","0:00:00","0.000000","5304.75","(411.24)","-0.071946","-0.071900","1140.72","0.215037","22:24:00","0:24:00","0.019608"
"Northborough","1819.52","0.001603","12:48:00","0.001439","1080.34","0.001227","7:36:00","0.001110","739.18","0.002903","5:12:00","0.002541","1080.34","(739.18)","-0.406250","0.000000","640.23","0.096109","12:24:00","0:24:00","0.000000","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","(368.60)","-0.061952","-0.142600","7769.27","0.002645","12:48:00","0.001439","6395.71","0.002630","7:36:00","0.001110","1373.56","0.002720","5:12:00","0.002541","6661.49","(1107.78)","-0.142585","-0.142600","640.23","0.096109","12:24:00","0:24:00","0.000000"
"Northbridge","2548.24","0.002246","17:48:00","0.002001","1803.81","0.002049","12:36:00","0.001840","744.43","0.002924","5:12:00","0.002541","1803.81","(744.43)","-0.292135","0.000000","890.47","0.137145","17:24:00","0:24:00","0.000000","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","223.30","0.050002","-0.074300","7014.04","0.002388","17:48:00","0.002001","6269.61","0.002578","12:36:00","0.001840","744.43","0.001474","5:12:00","0.002541","6492.91","(521.13)","-0.074298","-0.074300","890.47","0.137145","17:24:00","0:24:00","0.000000"
"Northfield","2459.40","0.002167","24:48:00","0.002788","2459.40","0.002794","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","2459.40","0.00","0.000000","-0.216800","1240.91","0.291929","24:24:00","0:24:00","0.024390","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","(1176.49)","-0.396416","0.000000","5427.22","0.001848","24:48:00","0.002788","4165.43","0.001713","24:48:00","0.003621","1261.79","0.002499","0:00:00","0.000000","4250.73","(1176.49)","-0.216776","-0.216800","1240.91","0.291929","24:24:00","0:24:00","0.024390"
"Norton","9540.42","0.008407","27:48:00","0.003125","9540.42","0.010839","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","9540.42","0.00","0.000000","0.000000","1391.01","0.120540","27:24:00","0:24:00","0.000000","3800.34","0.002109","1904.17","0.001227","1896.17","0.007576","1999.38","(1800.96)","-0.473894","-0.135000","13340.76","0.004543","27:48:00","0.003125","11444.59","0.004706","27:48:00","0.004059","1896.17","0.003755","0:00:00","0.000000","11539.80","(1800.96)","-0.134997","-0.135000","1391.01","0.120540","27:24:00","0:24:00","0.000000"
"Norwell","7234.28","0.006375","28:48:00","0.003237","3365.95","0.003824","13:24:00","0.001956","3868.33","0.015193","15:24:00","0.007526","3365.95","(3868.33)","-0.534722","-0.362300","1440.83","0.190264","28:24:00","0:24:00","0.019608","4640.89","0.002575","4006.51","0.002582","634.38","0.002535","4206.84","(434.05)","-0.093527","0.000000","11875.17","0.004043","28:48:00","0.003237","7372.46","0.003031","13:24:00","0.001956","4502.71","0.008918","15:24:00","0.007526","7572.79","(4302.38)","-0.362300","-0.362300","1440.83","0.190264","28:24:00","0:24:00","0.019608"
"Norwood","8524.36","0.007512","33:48:00","0.003800","4640.48","0.005272","18:24:00","0.002686","3883.88","0.015254","15:24:00","0.007526","4640.48","(3883.88)","-0.455621","0.000000","1690.65","0.162494","33:24:00","0:24:00","0.000000","5489.45","0.003046","5489.45","0.003538","0.00","0.000000","5763.92","274.47","0.050000","-0.257600","14013.81","0.004772","33:48:00","0.003800","10129.93","0.004165","18:24:00","0.002686","3883.88","0.007692","15:24:00","0.007526","10404.40","(3609.41)","-0.257561","-0.257600","1690.65","0.162494","33:24:00","0:24:00","0.000000"
"Oak Bluffs","3020.67","0.002662","27:48:00","0.003125","3020.67","0.003432","27:48:00","0.004059","0.00","0.000000","0:00:00","0.000000","3020.67","0.00","0.000000","0.000000","1390.80","0.166382","27:24:00","0:24:00","0.000000","6346.00","0.003522","5084.21","0.003276","1261.79","0.005041","5338.42","(1007.58)","-0.158774","-0.107600","9366.67","0.003189","27:48:00","0.003125","8104.88","0.003333","27:48:00","0.004059","1261.79","0.002499","0:00:00","0.000000","8359.09","(1007.58)","-0.107571","-0.107600","1390.80","0.166382","27:24:00","0:24:00","0.000000"
"Oakham","2234.40","0.001969","20:48:00","0.002338","2234.40","0.002539","20:48:00","0.003037","0.00","0.000000","0:00:00","0.000000","2234.40","0.00","0.000000","-0.102100","1040.74","0.122720","20:24:00","0:24:00","0.010989","7210.56","0.004001","5948.77","0.003834","1261.79","0.005041","6246.22","(964.34)","-0.133740","0.000000","9444.96","0.003216","20:48:00","0.002338","8183.17","0.003365","20:48:00","0.003037","1261.79","0.002499","0:00:00","0.000000","8480.62","(964.34)","-0.102101","-0.102100","1040.74","0.122720","20:24:00","0:24:00","0.010989"
"Orange","2679.56","0.002361","24:48:00","0.002788","1557.25","0.001769","14:36:00","0.002132","1122.31","0.004408","10:12:00","0.004985","1557.25","(1122.31)","-0.418841","-0.099200","1240.98","0.163657","24:24:00","0:24:00","0.009901","5738.62","0.003184","5738.62","0.003698","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8418.18","0.002866","24:48:00","0.002788","7295.87","0.003000","14:36:00","0.002132","1122.31","0.002223","10:12:00","0.004985","7582.81","(835.37)","-0.099234","-0.099200","1240.98","0.163657","24:24:00","0:24:00","0.009901"
"Orleans","3353.24","0.002955","30:48:00","0.003462","2230.83","0.002535","20:36:00","0.003008","1122.41","0.004408","10:12:00","0.004985","2230.83","(1122.41)","-0.334724","-0.119600","1541.03","0.230138","30:24:00","0:24:00","0.090909","4252.66","0.002360","4252.66","0.002741","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7605.90","0.002590","30:48:00","0.003462","6483.49","0.002666","20:36:00","0.003008","1122.41","0.002223","10:12:00","0.004985","6696.12","(909.78)","-0.119615","-0.119600","1541.03","0.230138","30:24:00","0:24:00","0.090909"
"Otis","2459.54","0.002167","22:48:00","0.002563","2459.54","0.002794","22:48:00","0.003329","0.00","0.000000","0:00:00","0.000000","2459.54","0.00","0.000000","-0.054400","1140.32","0.159586","22:24:00","0:24:00","0.090909","5097.19","0.002829","4462.81","0.002876","634.38","0.002535","4685.95","(411.24)","-0.080680","0.000000","7556.73","0.002573","22:48:00","0.002563","6922.35","0.002846","22:48:00","0.003329","634.38","0.001256","0:00:00","0.000000","7145.49","(411.24)","-0.054420","-0.054400","1140.32","0.159586","22:24:00","0:24:00","0.090909"
"Oxford","1329.16","0.001171","12:48:00","0.001439","782.85","0.000889","7:36:00","0.001110","546.31","0.002146","5:12:00","0.002541","782.85","(546.31)","-0.411019","0.000000","640.35","0.100621","12:24:00","0:24:00","0.000000","5949.75","0.003302","5315.37","0.003425","634.38","0.002535","5581.15","(368.60)","-0.061952","-0.125700","7278.91","0.002478","12:48:00","0.001439","6098.22","0.002508","7:36:00","0.001110","1180.69","0.002338","5:12:00","0.002541","6364.00","(914.91)","-0.125693","-0.125700","640.35","0.100621","12:24:00","0:24:00","0.000000"
"Palmer","1871.63","0.001649","17:48:00","0.002001","1325.27","0.001506","12:36:00","0.001840","546.36","0.002146","5:12:00","0.002541","1325.27","(546.36)","-0.291917","0.000000","890.69","0.148094","17:24:00","0:24:00","0.000000","4465.80","0.002478","4465.80","0.002878","0.00","0.000000","4689.10","223.30","0.050002","-0.051000","6337.43","0.002158","17:48:00","0.002001","5791.07","0.002381","12:36:00","0.001840","546.36","0.001082","5:12:00","0.002541","6014.37","(323.06)","-0.050976","-0.051000","890.69","0.148094","17:24:00","0:24:00","0.000000"
"Paxton","2644.80","0.002331","24:48:00","0.002788","2644.80","0.003005","24:48:00","0.003621","0.00","0.000000","0:00:00","0.000000","2644.80","0.00","0.000000","-0.209600","1240.95","0.279737","24:24:00","0:24:00","0.010989","2967.82","0.001647","1706.03","0.001099","1261.79","0.005041","1791.33","(1176.49)","-0.396416","0.000000","5612.62","0.001911","24:48:00","0.002788","4350.83","0.001789","24:48:00","0.003621","1261.79","0.002499","0:00:00","0.000000","4436.13","(1176.49)","-0.209615","-0.209600","1240.95","0.279737","24:24:00","0:24:00","0.010989"
"Peabody","3546.34","0.003125","30:24:36","0.003418","3546.34","0.004029","30:24:36","0.004440","0.00","0.000000","0:00:00","0.000000","3546.34","0.00","0.000000","-0.258200","1521.42","0.259830","44:36:00","-14:11:24","0.009901","4347.67","0.002413","2199.15","0.001417","2148.52","0.008584","2309.11","(2038.56)","-0.468886","0.000000","7894.01","0.002688","30:24:36","0.003418","5745.49","0.002362","30:24:36","0.004440","2148.52","0.004255","0:00:00","0.000000","5855.45","(2038.56)","-0.258241","-0.258200","1521.42","0.259830","44:36:00","-14:11:24","0.009901"
