"2161","05/27/2013","Wenham","13838","TH","0.00","CJM","0.00","JR","0.00"
"2163","05/27/2013","Bellingham","13545","TH","0.00","CJM","0.00","JR","0.00"
"2167","05/27/2013","Dedham","13593","TH","0.00","CJM","0.00","JR","0.00"
"2183","05/27/2013","Sharon","13784","TH","0.00","CJM","0.00","JR","0.00"
"2185","05/27/2013","Stoughton","13803","TH","0.00","CJM","0.00","JR","0.00"
"2189","05/27/2013","Wrentham","13868","TH","0.00","CJM","0.00","JR","0.00"
"2192","05/27/2013","Cambridge","13569","TH","0.00","CJM","0.00","JR","0.00"
"2194","05/27/2013","Somerville","13792","TH","0.00","CJM","0.00","JR","0.00"
"2201","05/27/2013","Medford","13695","TH","0.00","CJM","0.00","JR","0.00"
"2203","05/27/2013","Quincy","13761","TH","0.00","CJM","0.00","JR","0.00"
"2206","05/27/2013","Stoneham","13802","TH","0.00","CJM","0.00","JR","0.00"
"2217","05/27/2013","Halifax","13637","TH","0.00","CJM","0.00","JR","0.00"
"2219","05/27/2013","Hanover","13641","TH","0.00","CJM","0.00","JR","0.00"
"2221","05/27/2013","Hanson","13642","TH","0.00","CJM","0.00","JR","0.00"
"2224","05/27/2013","Middleborough","13701","TH","0.00","CJM","0.00","JR","0.00"
"2226","05/27/2013","Lakeville","13665","TH","0.00","CJM","0.00","JR","0.00"
"2228","05/27/2013","Abington","13520","TH","0.00","CJM","0.00","JR","0.00"
"2236","05/27/2013","Whitman","13856","TH","0.00","CJM","0.00","JR","0.00"
"2240","05/27/2013","Waltham","13826","TH","0.00","CJM","0.00","JR","0.00"
"2243","05/27/2013","Watertown","13832","TH","0.00","CJM","0.00","JR","0.00"
"2246","05/27/2013","Belmont","13546","TH","0.00","CJM","0.00","JR","0.00"
"2250","05/27/2013","Weston","13851","TH","0.00","CJM","0.00","JR","0.00"
"2253","05/27/2013","Chilmark","13582","TH","0.00","CJM","0.00","JR","0.00"
"2261","05/27/2013","Tisbury","13814","TH","0.00","CJM","0.00","JR","0.00"
"2266","05/27/2013","Chatham","13575","TH","0.00","CJM","0.00","JR","0.00"
"2272","05/27/2013","Orleans","13742","TH","0.00","CJM","0.00","JR","0.00"
"2274","05/27/2013","Provincetown","13760","TH","0.00","CJM","0.00","JR","0.00"
"2290","05/27/2013","Acushnet","13522","TH","0.00","CJM","0.00","JR","0.00"
"2292","05/27/2013","Plainville","13756","TH","0.00","CJM","0.00","JR","0.00"
"2294","05/27/2013","Norton","13736","TH","0.00","CJM","0.00","JR","0.00"
"2304","05/28/2013","Abington","12555","TH","19.43","CJM","9.72","JR","4.86"
"2305","05/28/2013","Acton","13179","TH","0.00","CJM","0.00","JR","0.00"
"2306","05/28/2013","Acushnet","12557","TH","19.82","CJM","9.91","JR","4.95"
"2307","05/28/2013","Adams","12348","TH","20.01","CJM","10.01","JR","5.00"
"2308","05/28/2013","Agawam","12349","TH","3.90","CJM","1.95","JR","0.98","12559","TH","16.30","CJM","8.15","JR","4.08"
"2309","05/28/2013","Aquinnah","12564","TH","21.16","CJM","10.58","JR","5.29"
"2310","05/28/2013","Ashland","12359","TH","22.12","CJM","11.06","JR","5.53"
"2311","05/28/2013","Ayer","12364","TH","23.09","CJM","11.54","JR","5.77"
"2312","05/28/2013","Belchertown","12579","TH","1.83","CJM","0.92","JR","0.46","13202","TH","0.00","CJM","0.00","JR","0.00"
"2313","05/28/2013","Bernardston","12373","TH","25.01","CJM","12.51","JR","6.25"
"2314","05/28/2013","Bolton","12378","TH","25.97","CJM","12.99","JR","6.49"
"2315","05/28/2013","Boylston","12383","TH","26.93","CJM","13.47","JR","6.73"
"2316","05/28/2013","Brockton","12388","TH","24.25","CJM","12.13","JR","6.06","12599","TH","3.54","CJM","1.77","JR","0.88"
"2317","05/28/2013","Cambridge","12604","TH","28.86","CJM","14.43","JR","7.21"
"2318","05/28/2013","Charlton","12397","TH","29.82","CJM","14.91","JR","7.45"
"2319","05/28/2013","Chester","12402","TH","30.78","CJM","15.39","JR","7.69"
"2320","05/28/2013","Clinton","12619","TH","31.74","CJM","15.87","JR","7.94"
"2321","05/28/2013","Cummington","12412","TH","32.70","CJM","16.35","JR","8.18"
"2322","05/28/2013","Deerfield","12629","TH","33.66","CJM","16.83","JR","8.42"
"2323","05/28/2013","Dracut","12421","TH","34.63","CJM","17.31","JR","8.66"


"2326","05/28/2013","Edgartown","12431","TH","36.55","CJM","18.27","JR","9.14"
"2327","05/28/2013","Fairhaven","12436","TH","37.51","CJM","18.76","JR","9.38"
"2328","05/28/2013","Foxborough","12654","TH","38.47","CJM","19.24","JR","9.62"
"2329","05/28/2013","Georgetown","12659","TH","39.43","CJM","19.72","JR","9.86"
"2330","05/28/2013","Grafton","12450","TH","40.39","CJM","20.20","JR","10.10"
"2331","05/28/2013","Groton","12455","TH","41.36","CJM","20.68","JR","10.34"
"2332","05/28/2013","Hampden","12967","TH","42.32","CJM","21.16","JR","10.58"
"2333","05/28/2013","Harvard","12972","TH","43.28","CJM","21.64","JR","10.82"
"2334","05/28/2013","Heath","12469","TH","44.24","CJM","22.12","JR","11.06"
"2335","05/28/2013","Holland","12474","TH","45.20","CJM","22.60","JR","11.30"
"2336","05/28/2013","Hubbardston","12479","TH","46.16","CJM","23.08","JR","11.54"
"2337","05/28/2013","Kingston","12484","TH","47.13","CJM","23.56","JR","11.78"
"2338","05/28/2013","Lee","13327","TH","0.00","CJM","0.00","JR","0.00"
"2339","05/28/2013","Lexington","12493","TH","49.05","CJM","24.52","JR","12.26"
"2340","05/28/2013","Lowell","13006","TH","50.01","CJM","25.01","JR","12.50"
"2341","05/28/2013","Malden","12503","TH","50.97","CJM","25.49","JR","12.74"
"2342","05/28/2013","Marlborough","12508","TH","51.93","CJM","25.97","JR","12.98"
"2343","05/28/2013","Medfield","13021","TH","52.89","CJM","26.45","JR","13.22"
"2344","05/28/2013","Merrimac","12517","TH","53.86","CJM","26.93","JR","13.46"
"2345","05/28/2013","Milford","12522","TH","54.82","CJM","27.41","JR","13.70"
"2346","05/28/2013","Monroe","12527","TH","55.78","CJM","27.89","JR","13.94"
"2347","05/28/2013","Mount Washington","12532","TH","56.74","CJM","28.37","JR","14.19"
"2348","05/28/2013","New Ashford","13377","TH","0.00","CJM","0.00","JR","0.00"
"2349","05/28/2013","Newbury","13382","TH","0.00","CJM","0.00","JR","0.00"


"2352","05/28/2013","Northborough","13392","TH","0.00","CJM","0.00","JR","0.00"
"2353","05/28/2013","Norwood","13397","TH","0.00","CJM","0.00","JR","0.00"
"2354","05/28/2013","Otis","13069","TH","62.51","CJM","31.26","JR","15.63"
"2355","05/28/2013","Pelham","13407","TH","0.00","CJM","0.00","JR","0.00"
"2356","05/28/2013","Phillipston","13753","TH","0.00","CJM","0.00","JR","0.00"
"2357","05/28/2013","Plympton","13758","TH","0.00","CJM","0.00","JR","0.00"
"2358","05/28/2013","Raynham","13089","TH","18.75","CJM","9.38","JR","4.69","13763","TH","0.00","CJM","0.00","JR","0.00"
"2359","05/28/2013","Rochester","13093","TH","67.32","CJM","33.66","JR","16.83"
"2360","05/28/2013","Royalston","13773","TH","0.00","CJM","0.00","JR","0.00"
"2361","05/28/2013","Sandisfield","13778","TH","0.00","CJM","0.00","JR","0.00"
"2362","05/28/2013","Seekonk","13783","TH","0.00","CJM","0.00","JR","0.00"
"2363","05/28/2013","Shirley","13788","TH","0.00","CJM","0.00","JR","0.00"
"2364","05/28/2013","South.Hadley","13793","TH","0.00","CJM","0.00","JR","0.00"
"2365","05/28/2013","Spencer","13122","TH","73.09","CJM","36.54","JR","18.27"
"2366","05/28/2013","Stoughton","13803","TH","0.00","CJM","0.00","JR","0.00"
"2367","05/28/2013","Sutton","13808","TH","0.00","CJM","0.00","JR","0.00"
"2368","05/28/2013","Tewksbury","13813","TH","0.00","CJM","0.00","JR","0.00"
"2369","05/28/2013","Truro","13141","TH","29.33","CJM","14.67","JR","7.33","13818","TH","0.00","CJM","0.00","JR","0.00"
"2370","05/28/2013","Wakefield","13146","TH","77.89","CJM","38.95","JR","19.47"
"2371","05/28/2013","Wareham","13828","TH","0.00","CJM","0.00","JR","0.00"
"2372","05/28/2013","Wayland","13833","TH","0.00","CJM","0.00","JR","0.00"
"2373","05/28/2013","Wenham","13838","TH","0.00","CJM","0.00","JR","0.00"


"2376","05/28/2013","West.Springfield","13843","TH","0.00","CJM","0.00","JR","0.00"
"2377","05/28/2013","Westford","13848","TH","0.00","CJM","0.00","JR","0.00"
"2378","05/28/2013","Westwood","13174","TH","83.66","CJM","41.83","JR","20.92"
"2379","05/28/2013","Williamsburg","13858","TH","0.00","CJM","0.00","JR","0.00"
"2380","05/28/2013","Windsor","13863","TH","0.00","CJM","0.00","JR","0.00"
"2381","05/28/2013","Wrentham","13868","TH","0.00","CJM","0.00","JR","0.00"



"2434","05/28/2013","Hadley","12457","TH","5.97","CJM","2.99","JR","1.49"
"2435","05/28/2013","Halifax","12458","TH","6.16","CJM","3.08","JR","1.54"
