"Maynard","2986.30","0.002670","27:48:00","0.003182","2986.30","0.003429","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","2986.30","0.00","0.000000","-0.265400","1390.83","0.278965","27:24:00","0:24:00","0.019608","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","(1800.96)","-0.473894","0.000000","6786.64","0.002337","27:48:00","0.003182","4890.47","0.002026","27:48:00","0.004112","1896.17","0.003869","0:00:00","0.000000","4985.68","(1800.96)","-0.265368","-0.265400","1390.83","0.278965","27:24:00","0:24:00","0.019608"
"Medfield","3111.92","0.002783","28:48:00","0.003297","1441.61","0.001655","13:24:00","0.001982","1670.31","0.006751","15:24:00","0.007795","1441.61","(1670.31)","-0.536746","0.000000","1440.53","0.255031","28:24:00","0:24:00","0.000000","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","(434.05)","-0.093527","-0.271400","7752.81","0.002670","28:48:00","0.003297","5448.12","0.002257","13:24:00","0.001982","2304.69","0.004702","15:24:00","0.007795","5648.45","(2104.36)","-0.271432","-0.271400","1440.53","0.255031","28:24:00","0:24:00","0.000000"
"Medford","3687.00","0.003297","33:48:00","0.003869","2016.54","0.002316","18:24:00","0.002722","1670.46","0.006751","15:24:00","0.007795","2016.54","(1670.46)","-0.453068","-0.152100","1690.90","0.217326","33:24:00","0:24:00","0.009009","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","274.47","0.050000","0.000000","9176.45","0.003160","33:48:00","0.003869","7505.99","0.003110","18:24:00","0.002722","1670.46","0.003408","15:24:00","0.007795","7780.46","(1395.99)","-0.152127","-0.152100","1690.90","0.217326","33:24:00","0:24:00","0.009009"
"Medway","3025.11","0.002705","27:48:00","0.003182","3025.11","0.003474","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","3025.11","0.00","0.000000","-0.107500","1390.92","0.166308","27:24:00","0:24:00","0.012346","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","(1007.58)","-0.158774","0.000000","9371.11","0.003228","27:48:00","0.003182","8109.32","0.003360","27:48:00","0.004112","1261.79","0.002574","0:00:00","0.000000","8363.53","(1007.58)","-0.107520","-0.107500","1390.92","0.166308","27:24:00","0:24:00","0.012346"
"Melrose","2237.76","0.002001","20:48:00","0.002381","2237.76","0.002570","20:48:00","0.003077","0.00","0.000000","0:00:00","0.000000","2237.76","0.00","0.000000","0.000000","1040.83","0.122682","20:24:00","0:24:00","0.000000","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","(964.34)","-0.133740","-0.102100","9448.32","0.003254","20:48:00","0.002381","8186.53","0.003392","20:48:00","0.003077","1261.79","0.002574","0:00:00","0.000000","8483.98","(964.34)","-0.102065","-0.102100","1040.83","0.122682","20:24:00","0:24:00","0.000000"
"Mendon","2683.52","0.002400","24:48:00","0.002839","1559.58","0.001791","14:36:00","0.002160","1123.94","0.004542","10:12:00","0.005163","1559.58","(1123.94)","-0.418830","-0.099400","1240.83","0.163587","24:24:00","0:24:00","0.016393","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8422.14","0.002901","24:48:00","0.002839","7298.20","0.003024","14:36:00","0.002160","1123.94","0.002293","10:12:00","0.005163","7585.14","(837.00)","-0.099381","-0.099400","1240.83","0.163587","24:24:00","0:24:00","0.016393"
"Merrimac","3358.16","0.003003","30:48:00","0.003526","2234.12","0.002565","20:36:00","0.003047","1124.04","0.004543","10:12:00","0.005163","2234.12","(1124.04)","-0.334719","-0.119800","1540.67","0.229971","30:24:00","0:24:00","0.009009","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7610.82","0.002621","30:48:00","0.003526","6486.78","0.002688","20:36:00","0.003047","1124.04","0.002293","10:12:00","0.005163","6699.41","(911.41)","-0.119752","-0.119800","1540.67","0.229971","30:24:00","0:24:00","0.009009"
"Methuen","2343.22","0.002095","22:48:00","0.002610","2343.22","0.002691","22:48:00","0.003373","0.00","0.000000","0:00:00","0.000000","2343.22","0.00","0.000000","0.000000","1140.62","0.162270","22:24:00","0:24:00","0.000000","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","(411.24)","-0.080680","-0.055300","7440.41","0.002563","22:48:00","0.002610","6806.03","0.002820","22:48:00","0.003373","634.38","0.001294","0:00:00","0.000000","7029.17","(411.24)","-0.055271","-0.055300","1140.62","0.162270","22:24:00","0:24:00","0.000000"
"Middleborough","1329.24","0.001189","12:48:00","0.001465","783.14","0.000899","7:36:00","0.001124","546.10","0.002207","5:12:00","0.002632","783.14","(546.10)","-0.410836","0.000000","640.49","0.100638","12:24:00","0:24:00","0.000000","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","(368.60)","-0.061952","-0.125700","7278.99","0.002507","12:48:00","0.001465","6098.51","0.002527","7:36:00","0.001124","1180.48","0.002408","5:12:00","0.002632","6364.29","(914.70)","-0.125663","-0.125700","640.49","0.100638","12:24:00","0:24:00","0.000000"
"Middlefield","1845.55","0.001650","17:48:00","0.002038","1304.59","0.001498","12:36:00","0.001864","540.96","0.002186","5:12:00","0.002632","1304.59","(540.96)","-0.293116","0.000000","890.66","0.148600","17:24:00","0:24:00","0.000000","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","223.30","0.050002","-0.050300","6311.35","0.002174","17:48:00","0.002038","5770.39","0.002391","12:36:00","0.001864","540.96","0.001104","5:12:00","0.002632","5993.69","(317.66)","-0.050332","-0.050300","890.66","0.148600","17:24:00","0:24:00","0.000000"
"Middleton","2552.40","0.002282","24:48:00","0.002839","2552.40","0.002931","24:48:00","0.003669","0.00","0.000000","0:00:00","0.000000","2552.40","0.00","0.000000","0.000000","1240.72","0.285635","24:24:00","0:24:00","0.000000","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","(1176.49)","-0.396416","-0.213100","5520.22","0.001901","24:48:00","0.002839","4258.43","0.001765","24:48:00","0.003669","1261.79","0.002574","0:00:00","0.000000","4343.73","(1176.49)","-0.213124","-0.213100","1240.72","0.285635","24:24:00","0:24:00","0.000000"
"Milford","2829.99","0.002531","27:48:00","0.003182","2829.99","0.003250","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","2829.99","0.00","0.000000","-0.271600","1390.48","0.287922","27:24:00","0:24:00","0.019608","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","(1800.96)","-0.473894","0.000000","6630.33","0.002284","27:48:00","0.003182","4734.16","0.001962","27:48:00","0.004112","1896.17","0.003869","0:00:00","0.000000","4829.37","(1800.96)","-0.271624","-0.271600","1390.48","0.287922","27:24:00","0:24:00","0.019608"
"Millbury","2961.72","0.002648","28:48:00","0.003297","1395.20","0.001602","13:24:00","0.001982","1566.52","0.006331","15:24:00","0.007795","1395.20","(1566.52)","-0.528922","0.000000","1440.79","0.257190","28:24:00","0:24:00","0.000000","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","(434.05)","-0.093527","-0.263100","7602.61","0.002618","28:48:00","0.003297","5401.71","0.002238","13:24:00","0.001982","2200.90","0.004490","15:24:00","0.007795","5602.04","(2000.57)","-0.263143","-0.263100","1440.79","0.257190","28:24:00","0:24:00","0.000000"
"Millis","3509.35","0.003138","33:48:00","0.003869","1911.68","0.002195","18:24:00","0.002722","1597.67","0.006457","15:24:00","0.007795","1911.68","(1597.67)","-0.455261","-0.147000","1691.27","0.220344","33:24:00","0:24:00","0.014085","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","274.47","0.050000","0.000000","8998.80","0.003099","33:48:00","0.003869","7401.13","0.003067","18:24:00","0.002722","1597.67","0.003260","15:24:00","0.007795","7675.60","(1323.20)","-0.147042","-0.147000","1691.27","0.220344","33:24:00","0:24:00","0.014085"
"Millville","2893.24","0.002587","27:48:00","0.003182","2893.24","0.003322","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","2893.24","0.00","0.000000","-0.109100","1391.12","0.168996","27:24:00","0:24:00","0.090909","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","(1007.58)","-0.158774","0.000000","9239.24","0.003182","27:48:00","0.003182","7977.45","0.003306","27:48:00","0.004112","1261.79","0.002574","0:00:00","0.000000","8231.66","(1007.58)","-0.109054","-0.109100","1391.12","0.168996","27:24:00","0:24:00","0.090909"
"Milton","2152.28","0.001925","20:48:00","0.002381","2152.28","0.002471","20:48:00","0.003077","0.00","0.000000","0:00:00","0.000000","2152.28","0.00","0.000000","-0.103000","1040.71","0.123916","20:24:00","0:24:00","0.032258","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","(964.34)","-0.133740","0.000000","9362.84","0.003225","20:48:00","0.002381","8101.05","0.003357","20:48:00","0.003077","1261.79","0.002574","0:00:00","0.000000","8398.50","(964.34)","-0.102997","-0.103000","1040.71","0.123916","20:24:00","0:24:00","0.032258"
"Monroe","2540.08","0.002271","24:48:00","0.002839","1478.26","0.001697","14:36:00","0.002160","1061.82","0.004291","10:12:00","0.005163","1478.26","(1061.82)","-0.418026","-0.093600","1240.57","0.165325","24:24:00","0:24:00","0.016393","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","286.94","0.050002","0.000000","8278.70","0.002851","24:48:00","0.002839","7216.88","0.002990","14:36:00","0.002160","1061.82","0.002166","10:12:00","0.005163","7503.82","(774.88)","-0.093599","-0.093600","1240.57","0.165325","24:24:00","0:24:00","0.016393"
"Monson","3143.38","0.002811","30:48:00","0.003526","2101.86","0.002413","20:36:00","0.003047","1041.52","0.004209","10:12:00","0.005163","2101.86","(1041.52)","-0.331338","-0.112100","1540.59","0.234590","30:24:00","0:24:00","0.016393","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","212.63","0.049999","0.000000","7396.04","0.002547","30:48:00","0.003526","6354.52","0.002633","20:36:00","0.003047","1041.52","0.002125","10:12:00","0.005163","6567.15","(828.89)","-0.112072","-0.112100","1540.59","0.234590","30:24:00","0:24:00","0.016393"
"Montague","2380.72","0.002129","22:48:00","0.002610","2380.72","0.002734","22:48:00","0.003373","0.00","0.000000","0:00:00","0.000000","2380.72","0.00","0.000000","-0.055000","1140.98","0.161459","22:24:00","0:24:00","0.047619","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","(411.24)","-0.080680","0.000000","7477.91","0.002575","22:48:00","0.002610","6843.53","0.002836","22:48:00","0.003373","634.38","0.001294","0:00:00","0.000000","7066.67","(411.24)","-0.054994","-0.055000","1140.98","0.161459","22:24:00","0:24:00","0.047619"
"Monterey","1328.68","0.001188","12:48:00","0.001465","792.40","0.000910","7:36:00","0.001124","536.28","0.002167","5:12:00","0.002632","792.40","(536.28)","-0.403619","0.000000","640.48","0.100490","12:24:00","0:24:00","0.000000","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","(368.60)","-0.061952","-0.124300","7278.43","0.002507","12:48:00","0.001465","6107.77","0.002531","7:36:00","0.001124","1170.66","0.002388","5:12:00","0.002632","6373.55","(904.88)","-0.124324","-0.124300","640.48","0.100490","12:24:00","0:24:00","0.000000"
"Montgomery","1834.90","0.001641","17:48:00","0.002038","1308.97","0.001503","12:36:00","0.001864","525.93","0.002126","5:12:00","0.002632","1308.97","(525.93)","-0.286626","-0.048000","890.53","0.148469","17:24:00","0:24:00","0.016393","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","223.30","0.050002","0.000000","6300.70","0.002170","17:48:00","0.002038","5774.77","0.002393","12:36:00","0.001864","525.93","0.001073","5:12:00","0.002632","5998.07","(302.63)","-0.048031","-0.048000","890.53","0.148469","17:24:00","0:24:00","0.016393"
"Mount Washington","2534.32","0.002266","24:48:00","0.002839","2534.32","0.002910","24:48:00","0.003669","0.00","0.000000","0:00:00","0.000000","2534.32","0.00","0.000000","-0.213800","1240.50","0.286778","24:24:00","0:24:00","0.010989","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","(1176.49)","-0.396416","0.000000","5502.14","0.001895","24:48:00","0.002839","4240.35","0.001757","24:48:00","0.003669","1261.79","0.002574","0:00:00","0.000000","4325.65","(1176.49)","-0.213824","-0.213800","1240.50","0.286778","24:24:00","0:24:00","0.010989"
"Nahant","2860.44","0.002558","27:48:00","0.003182","2860.44","0.003285","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","2860.44","0.00","0.000000","-0.270400","1390.75","0.286173","27:24:00","0:24:00","0.019608","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","(1800.96)","-0.473894","0.000000","6660.78","0.002294","27:48:00","0.003182","4764.61","0.001974","27:48:00","0.004112","1896.17","0.003869","0:00:00","0.000000","4859.82","(1800.96)","-0.270383","-0.270400","1390.75","0.286173","27:24:00","0:24:00","0.019608"
"Nantucket","2994.88","0.002678","28:48:00","0.003297","1390.87","0.001597","13:24:00","0.001982","1604.01","0.006483","15:24:00","0.007795","1390.87","(1604.01)","-0.535584","-0.266900","1441.10","0.257445","28:24:00","0:24:00","0.009009","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","(434.05)","-0.093527","0.000000","7635.77","0.002630","28:48:00","0.003297","5397.38","0.002236","13:24:00","0.001982","2238.39","0.004567","15:24:00","0.007795","5597.71","(2038.06)","-0.266910","-0.266900","1441.10","0.257445","28:24:00","0:24:00","0.009009"
"Natick","3512.10","0.003141","33:48:00","0.003869","1912.92","0.002197","18:24:00","0.002722","1599.18","0.006463","15:24:00","0.007795","1912.92","(1599.18)","-0.455334","0.000000","1691.27","0.220308","33:24:00","0:24:00","0.000000","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","274.47","0.050000","-0.147200","9001.55","0.003100","33:48:00","0.003869","7402.37","0.003067","18:24:00","0.002722","1599.18","0.003263","15:24:00","0.007795","7676.84","(1324.71)","-0.147165","-0.147200","1691.27","0.220308","33:24:00","0:24:00","0.000000"
"Needham","2854.69","0.002553","27:48:00","0.003182","2854.69","0.003278","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","2854.69","0.00","0.000000","-0.109500","1390.70","0.169740","27:24:00","0:24:00","0.047619","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","(1007.58)","-0.158774","0.000000","9200.69","0.003169","27:48:00","0.003182","7938.90","0.003290","27:48:00","0.004112","1261.79","0.002574","0:00:00","0.000000","8193.11","(1007.58)","-0.109511","-0.109500","1390.70","0.169740","27:24:00","0:24:00","0.047619"
"New Ashford","2133.76","0.001908","20:48:00","0.002381","2133.76","0.002450","20:48:00","0.003077","0.00","0.000000","0:00:00","0.000000","2133.76","0.00","0.000000","0.000000","1040.49","0.124164","20:24:00","0:24:00","0.000000","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","(964.34)","-0.133740","-0.103200","9344.32","0.003218","20:48:00","0.002381","8082.53","0.003349","20:48:00","0.003077","1261.79","0.002574","0:00:00","0.000000","8379.98","(964.34)","-0.103201","-0.103200","1040.49","0.124164","20:24:00","0:24:00","0.000000"
"New Bedford","8407.44","0.007518","24:48:00","0.002839","4949.54","0.005683","14:36:00","0.002160","3457.90","0.013975","10:12:00","0.005163","4949.54","(3457.90)","-0.411290","0.000000","1240.45","0.113024","24:24:00","0:24:00","0.000000","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","286.94","0.050002","-0.224200","14146.06","0.004872","24:48:00","0.002839","10688.16","0.004429","14:36:00","0.002160","3457.90","0.007055","10:12:00","0.005163","10975.10","(3170.96)","-0.224159","-0.224200","1240.45","0.113024","24:24:00","0:24:00","0.000000"
"New Braintree","4343.40","0.003884","30:48:00","0.003526","2905.00","0.003336","20:36:00","0.003047","1438.40","0.005813","10:12:00","0.005163","2905.00","(1438.40)","-0.331169","0.000000","1541.14","0.209102","30:24:00","0:24:00","0.000000","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","212.63","0.049999","-0.142600","8596.06","0.002961","30:48:00","0.003526","7157.66","0.002966","20:36:00","0.003047","1438.40","0.002935","10:12:00","0.005163","7370.29","(1225.77)","-0.142597","-0.142600","1541.14","0.209102","30:24:00","0:24:00","0.000000"
"New Marlborough","1459.90","0.001305","22:48:00","0.002610","1459.90","0.001676","22:48:00","0.003373","0.00","0.000000","0:00:00","0.000000","1459.90","0.00","0.000000","0.000000","1140.78","0.185618","22:24:00","0:24:00","0.000000","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","(411.24)","-0.080680","-0.062700","6557.09","0.002258","22:48:00","0.002610","5922.71","0.002454","22:48:00","0.003373","634.38","0.001294","0:00:00","0.000000","6145.85","(411.24)","-0.062717","-0.062700","1140.78","0.185618","22:24:00","0:24:00","0.000000"
"New Salem","1254.92","0.001122","12:48:00","0.001465","745.11","0.000856","7:36:00","0.001124","509.81","0.002060","5:12:00","0.002632","745.11","(509.81)","-0.406249","0.000000","640.37","0.101224","12:24:00","0:24:00","0.000000","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","(368.60)","-0.061952","-0.121900","7204.67","0.002481","12:48:00","0.001465","6060.48","0.002511","7:36:00","0.001124","1144.19","0.002334","5:12:00","0.002632","6326.26","(878.41)","-0.121922","-0.121900","640.37","0.101224","12:24:00","0:24:00","0.000000"
"Newbury","4041.49","0.003614","17:48:00","0.002038","2860.83","0.003285","12:36:00","0.001864","1180.66","0.004772","5:12:00","0.002632","2860.83","(1180.66)","-0.292135","0.000000","890.32","0.117924","17:24:00","0:24:00","0.000000","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","223.30","0.050002","-0.112500","8507.29","0.002930","17:48:00","0.002038","7326.63","0.003036","12:36:00","0.001864","1180.66","0.002409","5:12:00","0.002632","7549.93","(957.36)","-0.112534","-0.112500","890.32","0.117924","17:24:00","0:24:00","0.000000"
"Newburyport","5606.28","0.005013","24:48:00","0.002839","5606.28","0.006438","24:48:00","0.003669","0.00","0.000000","0:00:00","0.000000","5606.28","0.00","0.000000","0.000000","1240.64","0.167708","24:24:00","0:24:00","0.000000","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","(1176.49)","-0.396416","-0.137200","8574.10","0.002953","24:48:00","0.002839","7312.31","0.003030","24:48:00","0.003669","1261.79","0.002574","0:00:00","0.000000","7397.61","(1176.49)","-0.137214","-0.137200","1240.64","0.167708","24:24:00","0:24:00","0.000000"
"Newton","8314.13","0.007435","27:48:00","0.003182","8314.13","0.009547","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","8314.13","0.00","0.000000","0.000000","1391.10","0.134881","27:24:00","0:24:00","0.000000","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","(1800.96)","-0.473894","-0.148700","12114.47","0.004172","27:48:00","0.003182","10218.30","0.004234","27:48:00","0.004112","1896.17","0.003869","0:00:00","0.000000","10313.51","(1800.96)","-0.148662","-0.148700","1391.10","0.134881","27:24:00","0:24:00","0.000000"
"Norfolk","7202.32","0.006440","28:48:00","0.003297","3351.08","0.003848","13:24:00","0.001982","3851.24","0.015565","15:24:00","0.007795","3351.08","(3851.24)","-0.534722","-0.361800","1441.07","0.190670","28:24:00","0:24:00","0.009901","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","(434.05)","-0.093527","0.000000","11843.21","0.004079","28:48:00","0.003297","7357.59","0.003049","13:24:00","0.001982","4485.62","0.009152","15:24:00","0.007795","7557.92","(4285.29)","-0.361835","-0.361800","1441.07","0.190670","28:24:00","0:24:00","0.009901"
"North.Adams","2233.85","0.001998","33:48:00","0.003869","1216.06","0.001396","18:24:00","0.002722","1017.79","0.004113","15:24:00","0.007795","1216.06","(1017.79)","-0.455621","0.000000","1690.98","0.242261","33:24:00","0:24:00","0.000000","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","274.47","0.050000","-0.096200","7723.30","0.002660","33:48:00","0.003869","6705.51","0.002778","18:24:00","0.002722","1017.79","0.002077","15:24:00","0.007795","6979.98","(743.32)","-0.096244","-0.096200","1690.98","0.242261","33:24:00","0:24:00","0.000000"
"North.Andover","5534.98","0.004949","27:48:00","0.003182","5534.98","0.006356","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","5534.98","0.00","0.000000","-0.084800","1390.63","0.127893","27:24:00","0:24:00","0.012346","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","(1007.58)","-0.158774","0.000000","11880.98","0.004092","27:48:00","0.003182","10619.19","0.004400","27:48:00","0.004112","1261.79","0.002574","0:00:00","0.000000","10873.40","(1007.58)","-0.084806","-0.084800","1390.63","0.127893","27:24:00","0:24:00","0.012346"
"North.Attleborough","7095.08","0.006344","20:48:00","0.002381","7095.08","0.008147","20:48:00","0.003077","0.00","0.000000","0:00:00","0.000000","7095.08","0.00","0.000000","0.000000","1040.35","0.077980","20:24:00","0:24:00","0.000000","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","(964.34)","-0.133740","-0.067400","14305.64","0.004927","20:48:00","0.002381","13043.85","0.005405","20:48:00","0.003077","1261.79","0.002574","0:00:00","0.000000","13341.30","(964.34)","-0.067410","-0.067400","1040.35","0.077980","20:24:00","0:24:00","0.000000"
"North.Brookfield","3574.16","0.003196","24:48:00","0.002839","2104.14","0.002416","14:36:00","0.002160","1470.02","0.005941","10:12:00","0.005163","2104.14","(1470.02)","-0.411291","-0.127000","1240.89","0.152637","24:24:00","0:24:00","0.016393","5738.62","0.003215","5738.62","0.003720","0.00","0.000000","6025.56","286.94","0.050002","0.000000","9312.78","0.003207","24:48:00","0.002839","7842.76","0.003250","14:36:00","0.002160","1470.02","0.002999","10:12:00","0.005163","8129.70","(1183.08)","-0.127038","-0.127000","1240.89","0.152637","24:24:00","0:24:00","0.016393"
"North.Reading","6225.62","0.005567","30:48:00","0.003526","4163.89","0.004781","20:36:00","0.003047","2061.73","0.008332","10:12:00","0.005163","4163.89","(2061.73)","-0.331169","0.000000","1541.19","0.178602","30:24:00","0:24:00","0.000000","4252.66","0.002382","4252.66","0.002757","0.00","0.000000","4465.29","212.63","0.049999","-0.176500","10478.28","0.003609","30:48:00","0.003526","8416.55","0.003487","20:36:00","0.003047","2061.73","0.004206","10:12:00","0.005163","8629.18","(1849.10)","-0.176470","-0.176500","1541.19","0.178602","30:24:00","0:24:00","0.000000"
"Northampton","618.80","0.000553","22:48:00","0.002610","618.80","0.000711","22:48:00","0.003373","0.00","0.000000","0:00:00","0.000000","618.80","0.00","0.000000","-0.071900","1140.72","0.215037","22:24:00","0:24:00","0.047619","5097.19","0.002855","4462.81","0.002893","634.38","0.002614","4685.95","(411.24)","-0.080680","0.000000","5715.99","0.001969","22:48:00","0.002610","5081.61","0.002106","22:48:00","0.003373","634.38","0.001294","0:00:00","0.000000","5304.75","(411.24)","-0.071946","-0.071900","1140.72","0.215037","22:24:00","0:24:00","0.047619"
"Northborough","1819.52","0.001627","12:48:00","0.001465","1080.34","0.001241","7:36:00","0.001124","739.18","0.002987","5:12:00","0.002632","1080.34","(739.18)","-0.406250","0.000000","640.23","0.096109","12:24:00","0:24:00","0.000000","5949.75","0.003333","5315.37","0.003446","634.38","0.002614","5581.15","(368.60)","-0.061952","-0.142600","7769.27","0.002676","12:48:00","0.001465","6395.71","0.002650","7:36:00","0.001124","1373.56","0.002802","5:12:00","0.002632","6661.49","(1107.78)","-0.142585","-0.142600","640.23","0.096109","12:24:00","0:24:00","0.000000"
"Northbridge","2548.24","0.002279","17:48:00","0.002038","1803.81","0.002071","12:36:00","0.001864","744.43","0.003009","5:12:00","0.002632","1803.81","(744.43)","-0.292135","0.000000","890.47","0.137145","17:24:00","0:24:00","0.000000","4465.80","0.002502","4465.80","0.002895","0.00","0.000000","4689.10","223.30","0.050002","-0.074300","7014.04","0.002416","17:48:00","0.002038","6269.61","0.002598","12:36:00","0.001864","744.43","0.001519","5:12:00","0.002632","6492.91","(521.13)","-0.074298","-0.074300","890.47","0.137145","17:24:00","0:24:00","0.000000"
"Northfield","2459.40","0.002199","24:48:00","0.002839","2459.40","0.002824","24:48:00","0.003669","0.00","0.000000","0:00:00","0.000000","2459.40","0.00","0.000000","0.000000","1240.91","0.291929","24:24:00","0:24:00","0.000000","2967.82","0.001662","1706.03","0.001106","1261.79","0.005199","1791.33","(1176.49)","-0.396416","-0.216800","5427.22","0.001869","24:48:00","0.002839","4165.43","0.001726","24:48:00","0.003669","1261.79","0.002574","0:00:00","0.000000","4250.73","(1176.49)","-0.216776","-0.216800","1240.91","0.291929","24:24:00","0:24:00","0.000000"
"Norton","9540.42","0.008531","27:48:00","0.003182","9540.42","0.010955","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","9540.42","0.00","0.000000","-0.135000","1391.01","0.120540","27:24:00","0:24:00","0.010989","3800.34","0.002129","1904.17","0.001234","1896.17","0.007812","1999.38","(1800.96)","-0.473894","0.000000","13340.76","0.004595","27:48:00","0.003182","11444.59","0.004742","27:48:00","0.004112","1896.17","0.003869","0:00:00","0.000000","11539.80","(1800.96)","-0.134997","-0.135000","1391.01","0.120540","27:24:00","0:24:00","0.010989"
"Norwell","7234.28","0.006469","28:48:00","0.003297","3365.95","0.003865","13:24:00","0.001982","3868.33","0.015634","15:24:00","0.007795","3365.95","(3868.33)","-0.534722","0.000000","1440.83","0.190264","28:24:00","0:24:00","0.000000","4640.89","0.002600","4006.51","0.002597","634.38","0.002614","4206.84","(434.05)","-0.093527","-0.362300","11875.17","0.004090","28:48:00","0.003297","7372.46","0.003055","13:24:00","0.001982","4502.71","0.009186","15:24:00","0.007795","7572.79","(4302.38)","-0.362300","-0.362300","1440.83","0.190264","28:24:00","0:24:00","0.000000"
"Norwood","8524.36","0.007623","33:48:00","0.003869","4640.48","0.005329","18:24:00","0.002722","3883.88","0.015697","15:24:00","0.007795","4640.48","(3883.88)","-0.455621","0.000000","1690.65","0.162494","33:24:00","0:24:00","0.000000","5489.45","0.003075","5489.45","0.003559","0.00","0.000000","5763.92","274.47","0.050000","-0.257600","14013.81","0.004827","33:48:00","0.003869","10129.93","0.004197","18:24:00","0.002722","3883.88","0.007924","15:24:00","0.007795","10404.40","(3609.41)","-0.257561","-0.257600","1690.65","0.162494","33:24:00","0:24:00","0.000000"
"Oak Bluffs","3020.67","0.002701","27:48:00","0.003182","3020.67","0.003469","27:48:00","0.004112","0.00","0.000000","0:00:00","0.000000","3020.67","0.00","0.000000","0.000000","1390.80","0.166382","27:24:00","0:24:00","0.000000","6346.00","0.003555","5084.21","0.003296","1261.79","0.005199","5338.42","(1007.58)","-0.158774","-0.107600","9366.67","0.003226","27:48:00","0.003182","8104.88","0.003358","27:48:00","0.004112","1261.79","0.002574","0:00:00","0.000000","8359.09","(1007.58)","-0.107571","-0.107600","1390.80","0.166382","27:24:00","0:24:00","0.000000"
"Oakham","2234.40","0.001998","20:48:00","0.002381","2234.40","0.002566","20:48:00","0.003077","0.00","0.000000","0:00:00","0.000000","2234.40","0.00","0.000000","0.000000","1040.74","0.122720","20:24:00","0:24:00","0.000000","7210.56","0.004039","5948.77","0.003857","1261.79","0.005199","6246.22","(964.34)","-0.133740","-0.102100","9444.96","0.003253","20:48:00","0.002381","8183.17","0.003391","20:48:00","0.003077","1261.79","0.002574","0:00:00","0.000000","8480.62","(964.34)","-0.102101","-0.102100","1040.74","0.122720","20:24:00","0:24:00","0.000000"
